date,residual_MG,dS_MG,netQ_MG,step_days
2020-09-14,-5.684341886080801e-13,-13.477852716958296,-13.477852716957727,1.0
2020-09-15,1.7053025658242404e-13,-15.58881180703429,-15.58881180703446,1.0
2020-09-16,-9.592326932761353e-13,-16.90047747256358,-16.90047747256262,1.0
2020-09-17,-8.881784197001252e-13,-17.14641857202696,-17.14641857202607,1.0
2020-09-18,-1.3997691894473974e-12,-18.125045310660425,-18.125045310659026,1.0
2020-09-19,1.1652900866465643e-12,-20.43582775687173,-20.435827756872897,1.0
2020-09-20,5.684341886080802e-14,-21.34784671012676,-21.347846710126817,1.0
2020-09-21,1.4210854715202004e-13,-21.9934345218644,-21.993434521864543,1.0
2020-09-22,-1.5987211554602254e-12,-22.43919897746673,-22.439198977465132,1.0
2020-09-23,1.5276668818842154e-12,-23.41782571609656,-23.417825716098086,1.0
2020-09-24,-1.9184653865522705e-13,-24.26323688397315,-24.263236883972958,1.0
2020-09-25,-1.0658141036401503e-13,-24.50917798343653,-24.509177983436423,1.0
2020-09-26,5.684341886080801e-13,-24.821726868278347,-24.821726868278915,1.0
2020-09-27,3.552713678800501e-14,-24.601413470089028,-24.601413470089064,1.0
2020-09-28,1.2647660696529783e-12,-20.984103017566667,-20.984103017567932,1.0
2020-09-29,1.8474111129762605e-13,-23.494708819918742,-23.494708819918927,1.0
2020-09-30,-3.979039320256561e-13,44.33250673800103,44.33250673800143,1.0
2020-10-01,-1.1652900866465643e-12,-7.667683600981036,-7.667683600979871,1.0
2020-10-02,8.384404281969182e-13,-14.307972096830781,-14.30797209683162,1.0
2020-10-03,-8.100187187665142e-13,-18.350556962901464,-18.350556962900654,1.0
2020-10-04,-1.2079226507921703e-13,-18.862929203880412,-18.86292920388029,1.0
2020-10-05,5.897504706808832e-13,-20.774064937819276,-20.774064937819865,1.0
2020-10-06,1.2789769243681803e-13,-24.949865374646834,-24.94986537464696,1.0
2020-10-07,-3.907985046680551e-13,-24.729551976457515,-24.729551976457124,1.0
2020-10-08,3.268496584496461e-13,-26.241040998122116,-26.241040998122443,1.0
2020-10-09,-1.8474111129762605e-13,-26.82002102448132,-26.820021024481136,1.0
2020-10-10,-1.0658141036401503e-13,-27.665432192356093,-27.665432192355986,1.0
2020-10-11,0.0,-28.311020004093734,-28.311020004093734,1.0
2020-10-12,-7.034373084024992e-13,-20.297595716556316,-20.297595716555612,1.0
2020-10-13,6.465938895416912e-13,-22.075515879736486,-22.075515879737132,1.0
2020-10-14,-4.618527782440651e-13,-24.98576839436282,-24.98576839436236,1.0
2020-10-15,-3.268496584496461e-13,-27.62958976747177,-27.629589767471444,1.0
2020-10-16,1.5916157281026244e-12,-29.074471003756116,-29.074471003757708,1.0
2020-10-17,-1.1368683772161603e-13,-29.919882171632707,-29.919882171632594,1.0
2020-10-18,6.039613253960852e-13,-32.630311330120094,-32.6303113301207,1.0
2020-10-19,8.526512829121202e-14,-32.409997931930775,-32.40999793193086,1.0
2020-10-20,7.602807272633072e-13,-32.1230767483612,-32.12307674836196,1.0
2020-10-21,8.526512829121202e-13,-32.76866456009884,-32.768664560099694,1.0
2020-10-22,-2.6290081223123707e-13,-33.28103680107961,-33.281036801079345,1.0
2020-10-23,4.263256414560601e-13,-33.593585685921425,-33.59358568592185,1.0
2020-10-24,4.973799150320701e-13,-33.839526785384805,-33.8395267853853,1.0
2020-10-25,-6.252776074688882e-13,-34.5517223825027,-34.55172238250208,1.0
2020-10-26,7.105427357601002e-15,-32.26656763756182,-32.26656763756183,1.0
2020-10-27,7.105427357601002e-13,-32.77893987854077,-32.77893987854148,1.0
2020-10-28,-4.192202140984591e-13,-32.891665407247274,-32.891665407246855,1.0
2020-10-29,4.263256414560601e-13,23.21257992396204,23.212579923961613,1.0
2020-10-30,2.842170943040401e-14,80.24933425047675,80.24933425047672,1.0
2020-10-31,-3.979039320256561e-13,30.999153762872083,30.99915376287248,1.0
2020-11-01,3.410605131648481e-13,37.69826400292732,37.698264002926976,1.0
2020-11-02,-3.979039320256561e-13,59.71716488016136,59.71716488016176,1.0
2020-11-03,4.263256414560601e-13,62.21998464133685,62.219984641336424,1.0
2020-11-04,-5.258016244624741e-13,59.88039905576079,59.880399055761316,1.0
2020-11-05,-4.334310688136611e-13,55.484285220743914,55.48428522074435,1.0
2020-11-06,-1.5774048733874224e-12,51.820857024895304,51.82085702489688,1.0
2020-11-07,3.055333763768431e-13,48.4238599705659,48.423859970565594,1.0
2020-11-08,-8.100187187665142e-13,44.792367100539195,44.792367100540005,1.0
2020-11-09,-7.815970093361102e-14,40.99236710053992,40.99236710054,1.0
2020-11-10,2.8421709430404007e-13,38.59236710054029,38.59236710054,1.0
2020-11-11,-1.5631940186722204e-12,50.82174024420965,50.82174024421121,1.0
2020-11-12,-7.247535904753022e-13,71.27033035557724,71.27033035557797,1.0
2020-11-13,-3.410605131648481e-13,50.288877961178514,50.288877961178855,1.0
2020-11-14,-8.526512829121202e-13,45.16007848699155,45.160078486992404,1.0
2020-11-15,3.410605131648481e-13,46.42562640919459,46.42562640919425,1.0
2020-11-16,-6.252776074688882e-13,65.87509973987471,65.87509973987534,1.0
2020-11-17,8.384404281969182e-13,51.954072595655816,51.95407259565498,1.0
2020-11-18,2.984279490192421e-13,49.02333003897729,49.023330038976994,1.0
2020-11-19,-2.7711166694643907e-13,47.29152761912155,47.29152761912183,1.0
2020-11-20,-7.105427357601002e-14,21.585991609908888,21.58599160990896,1.0
2020-11-21,8.952838470577262e-13,-0.060405726473618415,-0.0604057264745137,1.0
2020-11-22,1.4210854715202004e-14,-2.2700874742968153,-2.2700874742968296,1.0
2020-11-23,-3.268496584496461e-13,4.258930255382438,4.258930255382765,1.0
2020-11-24,-8.526512829121202e-14,-4.480033634088613,-4.480033634088528,1.0
2020-11-25,-1.2505552149377763e-12,-2.66684839842128,-2.6668483984200293,1.0
2020-11-26,5.542233338928781e-13,14.347695423910409,14.347695423909855,1.0
2020-11-27,3.126388037344441e-13,-3.1080857443212153,-3.108085744321528,1.0
2020-11-28,1.2789769243681803e-12,-6.540152367166229,-6.540152367167508,1.0
2020-11-29,-1.4637180356658064e-12,-3.8509071311073058,-3.850907131105842,1.0
2020-11-30,-8.100187187665142e-13,90.04105930542391,90.04105930542472,1.0
2020-12-01,-8.242295734817162e-13,80.0196167160193,80.01961671602012,1.0
2020-12-02,5.684341886080801e-13,-53.42952586602041,-53.42952586602098,1.0
2020-12-03,-5.115907697472721e-13,-30.773536931183116,-30.773536931182605,1.0
2020-12-04,3.126388037344441e-13,-18.74848498416577,-18.748484984166083,1.0
2020-12-05,-3.126388037344441e-13,2.3133692729406903,2.313369272941003,1.0
2020-12-06,-4.263256414560601e-13,-16.44426946567546,-16.444269465675035,1.0
2020-12-07,5.684341886080801e-13,-11.467410532741269,-11.467410532741837,1.0
2020-12-08,6.963318810448982e-13,-6.358080625273942,-6.3580806252746385,1.0
2020-12-09,4.405364961712621e-13,-3.901169886068601,-3.9011698860690416,1.0
2020-12-10,5.684341886080801e-13,-3.0145290808832215,-3.01452908088379,1.0
2020-12-11,-1.1368683772161603e-12,-4.067265495161337,-4.0672654951602,1.0
2020-12-12,-8.526512829121202e-13,-3.562302177388119,-3.5623021773872665,1.0
2020-12-13,-1.1795009413617663e-12,-2.4512458058434277,-2.451245805842248,1.0
2020-12-14,-4.263256414560601e-14,1.3119246673959424,1.311924667395985,1.0
2020-12-15,4.405364961712621e-13,-0.5483031328640209,-0.5483031328644614,1.0
2020-12-16,-3.694822225952521e-13,-6.11053099732635,-6.110530997325981,1.0
2020-12-17,2.842170943040401e-14,4.380418643062512,4.380418643062484,1.0
2020-12-18,-1.5631940186722204e-13,-5.001989604197661,-5.0019896041975045,1.0
2020-12-19,1.1937117960769683e-12,-5.244801520715555,-5.244801520716749,1.0
2020-12-20,-6.110667527536862e-13,0.7947091227124474,0.7947091227130585,1.0
2020-12-21,5.826450433232822e-13,0.5375975003971689,0.5375975003965863,1.0
2020-12-22,1.9895196601282805e-13,2.046495018110363,2.046495018110164,1.0
2020-12-23,2.7000623958883807e-13,-1.6812990731905302,-1.6812990731908002,1.0
2020-12-24,3.268496584496461e-13,66.85649771676253,66.8564977167622,1.0
2020-12-25,-2.2737367544323206e-13,1220.1043265330009,1220.104326533001,1.0
2020-12-26,1.1368683772161603e-13,126.90389077222426,126.90389077222414,1.0
2020-12-27,-6.821210263296962e-13,-214.90101419140228,-214.9010141914016,1.0
2020-12-28,4.547473508864641e-13,-276.8462545939128,-276.8462545939133,1.0
2020-12-29,5.684341886080801e-13,-312.1483808448065,-312.1483808448071,1.0
2020-12-30,-7.958078640513122e-13,-338.12541714263534,-338.12541714263455,1.0
2020-12-31,-7.958078640513122e-13,-164.597205646156,-164.5972056461552,1.0
2021-01-01,-5.684341886080802e-14,-26.099621606808796,-26.09962160680874,1.0
2021-01-02,8.526512829121202e-14,15.641074493360065,15.64107449335998,1.0
2021-01-03,-1.7053025658242404e-13,-17.91211983248104,-17.91211983248087,1.0
2021-01-04,-5.400124791776761e-13,-8.26879382025254,-8.268793820252,1.0
2021-01-05,3.126388037344441e-13,-5.40485504110984,-5.404855041110153,1.0
2021-01-06,-7.105427357601002e-13,-7.812063591418337,-7.812063591417626,1.0
2021-01-07,1.1368683772161603e-13,-7.362086800641919,-7.362086800642032,1.0
2021-01-08,1.7053025658242404e-13,-5.989535564054677,-5.989535564054847,1.0
2021-01-09,6.821210263296962e-13,-4.53416253854266,-4.534162538543342,1.0
2021-01-10,2.1316282072803006e-13,-4.403510103853478,-4.403510103853691,1.0
2021-01-11,5.826450433232822e-13,-3.725703257983696,-3.7257032579842786,1.0
2021-01-12,6.110667527536862e-13,-2.9987770078641915,-2.9987770078648026,1.0
2021-01-13,-5.684341886080802e-14,-1.6013633335969644,-1.6013633335969075,1.0
2021-01-14,-1.9895196601282805e-13,-2.141991906955809,-2.14199190695561,1.0
2021-01-15,5.115907697472721e-13,-2.19052547060528,-2.1905254706057917,1.0
2021-01-16,-4.547473508864641e-13,16.455297457523557,16.45529745752401,1.0
2021-01-17,-5.968558980384842e-13,-10.512168632250905,-10.512168632250308,1.0
2021-01-18,-1.7053025658242404e-13,-5.606248344385676,-5.606248344385506,1.0
2021-01-19,4.263256414560601e-13,-4.033499399558423,-4.033499399558849,1.0
2021-01-20,-2.842170943040401e-14,-2.0272918477876374,-2.027291847787609,1.0
2021-01-21,4.263256414560601e-14,-1.9804052065810538,-1.9804052065810964,1.0
2021-01-22,3.979039320256561e-13,0.15525305525079602,0.15525305525039812,1.0
2021-01-23,8.100187187665142e-13,-2.184119466899574,-2.184119466900384,1.0
2021-01-24,7.673861546209082e-13,-2.3275229365754058,-2.327522936576173,1.0
2021-01-25,-1.0231815394945443e-12,-0.6752019861178269,-0.6752019861168037,1.0
2021-01-26,-8.526512829121202e-13,-0.3936534785225376,-0.393653478521685,1.0
2021-01-27,-7.105427357601002e-14,-1.0344560267003544,-1.0344560267002834,1.0
2021-01-28,6.394884621840902e-13,-2.290922592559582,-2.2909225925602215,1.0
2021-01-29,6.110667527536862e-13,-6.06714689844739,-6.0671468984480015,1.0
2021-01-30,1.0942358130705543e-12,-0.6112705625473609,-0.6112705625484551,1.0
2021-01-31,-7.815970093361102e-13,-0.1214830550543411,-0.1214830550535595,1.0
2021-02-01,-5.400124791776761e-13,-1.1432381856448046,-1.1432381856442646,1.0
2021-02-02,9.947598300641403e-14,6.69136279025588,6.691362790255781,1.0
2021-02-03,4.263256414560601e-14,-1.5973567364526389,-1.5973567364526815,1.0
2021-02-04,-8.526512829121202e-14,-2.5412789370966493,-2.541278937096564,1.0
2021-02-05,1.5631940186722204e-13,-0.36135246386766084,-0.36135246386781716,1.0
2021-02-06,-7.105427357601002e-13,-1.4312029970296862,-1.4312029970289757,1.0
2021-02-07,1.1795009413617663e-12,-0.9277760560216848,-0.9277760560228643,1.0
2021-02-08,-8.100187187665142e-13,-1.881698955570755,-1.881698955569945,1.0
2021-02-09,1.1368683772161603e-13,-1.367864904277667,-1.3678649042777806,1.0
2021-02-10,7.389644451905042e-13,0.1436345272231847,0.14363452722244574,1.0
2021-02-11,-6.750155989720952e-13,-1.7189079932340974,-1.7189079932334224,1.0
2021-02-12,-1.0444978215673473e-12,-1.8195052547671366,-1.8195052547660922,1.0
2021-02-13,1.3500311979441904e-13,-0.6295959828221385,-0.6295959828222735,1.0
2021-02-14,1.9895196601282805e-13,-0.45616710023205087,-0.4561671002322498,1.0
2021-02-15,5.044853423896711e-13,-0.174166819149832,-0.1741668191503365,1.0
2021-02-16,8.810729923425242e-13,30.69055367378496,30.69055367378408,1.0
2021-02-17,1.4210854715202004e-13,-2.706671520068994,-2.7066715200691362,1.0
2021-02-18,-1.4068746168049984e-12,-7.569840985885094,-7.569840985883687,1.0
2021-02-19,-3.694822225952521e-13,-3.4770903265016386,-3.477090326501269,1.0
2021-02-20,1.0942358130705543e-12,-3.3094973372408276,-3.309497337241922,1.0
2021-02-21,1.2647660696529783e-12,-2.5617664610799693,-2.561766461081234,1.0
2021-02-22,6.963318810448982e-13,0.3694939596225595,0.36949395962186316,1.0
2021-02-23,-1.0089706847793423e-12,-0.43308411138241354,-0.43308411138140457,1.0
2021-02-24,3.694822225952521e-13,1.4931000323067565,1.493100032306387,1.0
2021-02-25,-1.2221335055073723e-12,5.196230970168472,5.196230970169694,1.0
2021-02-26,6.536993168992922e-13,0.33326293032405374,0.33326293032340004,1.0
2021-02-27,-6.963318810448982e-13,8.156067653439095,8.156067653439791,1.0
2021-02-28,-7.105427357601002e-13,18.183430127193787,18.183430127194498,1.0
2021-03-01,7.958078640513122e-13,72.23662398006854,72.23662398006775,1.0
2021-03-02,-7.673861546209082e-13,15.14387242801422,15.143872428014987,1.0
2021-03-03,-7.389644451905042e-13,-17.956754891141827,-17.956754891141088,1.0
2021-03-04,-3.694822225952521e-13,-12.26926794256724,-12.26926794256687,1.0
2021-03-05,5.400124791776761e-13,-17.753388861860003,-17.753388861860543,1.0
2021-03-06,5.684341886080802e-14,-13.09810354507681,-13.098103545076867,1.0
2021-03-07,2.2737367544323206e-13,-10.080802337046407,-10.080802337046634,1.0
2021-03-08,-6.821210263296962e-13,-7.811698186413196,-7.811698186412514,1.0
2021-03-09,8.242295734817162e-13,3.0492505638521834,3.049250563851359,1.0
2021-03-10,-8.242295734817162e-13,11.351121176898232,11.351121176899056,1.0
2021-03-11,-5.968558980384842e-13,11.430322773152511,11.430322773153108,1.0
2021-03-12,-2.842170943040401e-14,18.098211434165933,18.09821143416596,1.0
2021-03-13,-2.842170943040401e-14,4.043091501214803,4.043091501214832,1.0
2021-03-14,4.547473508864641e-13,-8.541994878747573,-8.541994878748028,1.0
2021-03-15,1.4210854715202004e-13,-14.334334174318428,-14.33433417431857,1.0
2021-03-16,6.821210263296962e-13,-10.191781817025912,-10.191781817026595,1.0
2021-03-17,-5.968558980384842e-13,-7.155583234920414,-7.155583234919817,1.0
2021-03-18,1.9895196601282805e-13,34.41381075334175,34.41381075334155,1.0
2021-03-19,-8.526512829121202e-14,34.14913090292066,34.149130902920746,1.0
2021-03-20,-3.979039320256561e-13,-31.15025973309821,-31.150259733097812,1.0
2021-03-21,3.410605131648481e-13,-11.035311175459356,-11.035311175459697,1.0
2021-03-22,5.684341886080801e-13,-9.895620366087314,-9.895620366087883,1.0
2021-03-23,-4.547473508864641e-13,-8.46115179683693,-8.461151796836475,1.0
2021-03-24,-3.410605131648481e-13,26.969750244024908,26.96975024402525,1.0
2021-03-25,1.7053025658242404e-13,27.4861585025792,27.48615850257903,1.0
2021-03-26,-5.115907697472721e-13,-11.766075624946097,-11.766075624945586,1.0
2021-03-27,2.5579538487363607e-13,-16.62200143532573,-16.622001435325984,1.0
2021-03-28,-4.547473508864641e-13,28.90144201068142,28.901442010681876,1.0
2021-03-29,-3.126388037344441e-13,20.332714856591338,20.33271485659165,1.0
2021-03-30,2.8421709430404007e-13,-19.73511433854219,-19.735114338542473,1.0
2021-03-31,5.684341886080801e-13,-12.674856766345329,-12.674856766345897,1.0
2021-04-01,-4.263256414560601e-13,-4.7141835969832755,-4.714183596982849,1.0
2021-04-02,5.115907697472721e-13,-21.317558483568064,-21.317558483568575,1.0
2021-04-03,1.7053025658242404e-13,-13.482994543388486,-13.482994543388656,1.0
2021-04-04,5.684341886080802e-14,-8.117121392177069,-8.117121392177125,1.0
2021-04-05,9.094947017729282e-13,-8.301491546879333,-8.301491546880243,1.0
2021-04-06,-8.526512829121202e-13,-6.985887203916718,-6.9858872039158655,1.0
2021-04-07,-1.4210854715202004e-13,-4.869548588041653,-4.869548588041511,1.0
2021-04-08,-7.389644451905042e-13,-5.345637491964226,-5.345637491963487,1.0
2021-04-09,-7.105427357601002e-14,-3.3901436085525347,-3.3901436085524637,1.0
2021-04-10,-2.5579538487363607e-13,-3.2145940879781847,-3.214594087977929,1.0
2021-04-11,-5.968558980384842e-13,8.124488940939045,8.124488940939642,1.0
2021-04-12,2.5579538487363607e-13,7.810270751022472,7.810270751022216,1.0
2021-04-13,8.526512829121202e-13,-14.1985065678291,-14.198506567829952,1.0
2021-04-14,-8.384404281969182e-13,-5.517043260446371,-5.517043260445533,1.0
2021-04-15,4.263256414560601e-13,-1.4072975667913852,-1.4072975667918115,1.0
2021-04-16,1.5631940186722204e-13,-2.37051124273421,-2.3705112427343664,1.0
2021-04-17,4.121147867408581e-13,-2.4569813158232137,-2.4569813158236258,1.0
2021-04-18,-1.9895196601282805e-13,-2.4647439480686444,-2.4647439480684454,1.0
2021-04-19,1.2363443602225743e-12,-2.332225247997485,-2.3322252479987213,1.0
2021-04-20,3.836930773104541e-13,-2.253720931283169,-2.253720931283553,1.0
2021-04-21,-1.2789769243681803e-12,-2.1800656193026953,-2.1800656193014163,1.0
2021-04-22,8.668621376273222e-13,-2.6397078974951,-2.639707897495967,1.0
2021-04-23,-9.663381206337363e-13,-1.9482854820380453,-1.948285482037079,1.0
2021-04-24,-5.115907697472721e-13,-1.6197836408482544,-1.6197836408477428,1.0
2021-04-25,-6.963318810448982e-13,1.540272694421219,1.5402726944219154,1.0
2021-04-26,-6.963318810448982e-13,-4.170741919717329,-4.170741919716633,1.0
2021-04-27,-1.1084466677857563e-12,-2.285553547597374,-2.2855535475962654,1.0
2021-04-28,-8.526512829121202e-13,-1.3836298874193744,-1.3836298874185218,1.0
2021-04-29,2.842170943040401e-14,-0.03711404837486043,-0.03711404837488885,1.0
2021-04-30,-2.5579538487363607e-13,-1.847859768442504,-1.8478597684422482,1.0
2021-05-01,1.6058265828178264e-12,-3.0095316692095366,-3.0095316692111425,1.0
2021-05-02,1.5631940186722204e-12,-1.5152309787026752,-1.5152309787042384,1.0
2021-05-03,4.689582056016661e-13,0.4173262939475535,0.41732629394708454,1.0
2021-05-04,-6.394884621840902e-13,50.147009060277924,50.14700906027856,1.0
2021-05-05,-3.979039320256561e-13,8.91842486125097,8.918424861251367,1.0
2021-05-06,9.094947017729282e-13,-4.773934880544402,-4.773934880545312,1.0
2021-05-07,-7.958078640513122e-13,-14.662143966117583,-14.662143966116787,1.0
2021-05-08,-3.694822225952521e-13,5.76465837847536,5.76465837847573,1.0
2021-05-09,8.242295734817162e-13,-9.719601271443025,-9.71960127144385,1.0
2021-05-10,7.247535904753022e-13,4.876206948280014,4.87620694827929,1.0
2021-05-11,-5.115907697472721e-13,-11.797593314267942,-11.79759331426743,1.0
2021-05-12,-6.252776074688882e-13,-4.635429487989313,-4.635429487988688,1.0
2021-05-13,6.536993168992922e-13,-3.3263864801538148,-3.3263864801544685,1.0
2021-05-14,1.8474111129762605e-13,-3.2088704529323877,-3.2088704529325724,1.0
2021-05-15,-3.979039320256561e-13,-2.7986740363558056,-2.7986740363554077,1.0
2021-05-16,-6.110667527536862e-13,-2.562026333753238,-2.562026333752627,1.0
2021-05-17,-1.0089706847793423e-12,-2.8738208113099972,-2.8738208113089883,1.0
2021-05-18,1.7053025658242404e-13,-3.1016347285603842,-3.1016347285605548,1.0
2021-05-19,-7.815970093361102e-13,-2.655831649495667,-2.6558316494948855,1.0
2021-05-20,1.0516032489249483e-12,-2.9488497318016016,-2.948849731802653,1.0
2021-05-21,1.2647660696529783e-12,-2.8419391187344445,-2.8419391187357093,1.0
2021-05-22,1.2789769243681803e-12,-1.7666169226158672,-1.7666169226171462,1.0
2021-05-23,-1.4210854715202004e-14,-2.003121517396721,-2.003121517396707,1.0
2021-05-24,-3.836930773104541e-13,-2.89025432951712,-2.890254329516736,1.0
2021-05-25,-1.2789769243681803e-13,-1.5045231570238684,-1.5045231570237405,1.0
2021-05-26,-1.0658141036401503e-12,-0.9138681460062799,-0.913868146005214,1.0
2021-05-27,1.5631940186722204e-13,-0.061550160813567345,-0.061550160813723664,1.0
2021-05-28,-7.105427357601002e-13,4.47768615233872,4.47768615233943,1.0
2021-05-29,4.263256414560601e-14,41.586074362594445,41.5860743625944,1.0
2021-05-30,-1.4637180356658064e-12,-23.288986111076156,-23.288986111074692,1.0
2021-05-31,-1.9895196601282805e-13,0.4608760247956525,0.46087602479585144,1.0
2021-06-01,-5.684341886080801e-13,-11.52789063370983,-11.527890633709262,1.0
2021-06-02,1.2221335055073723e-12,-4.544609826176384,-4.544609826177606,1.0
2021-06-03,-7.389644451905042e-13,-2.385724379271778,-2.385724379271039,1.0
2021-06-04,1.0658141036401503e-12,10.330347756076662,10.330347756075597,1.0
2021-06-05,2.2737367544323206e-13,1.347517612599404,1.3475176125991766,1.0
2021-06-06,-2.8421709430404007e-13,-9.516668850294081,-9.516668850293797,1.0
2021-06-07,-4.973799150320701e-13,-3.83119519120919,-3.8311951912086926,1.0
2021-06-08,8.952838470577262e-13,21.057653284366097,21.057653284365202,1.0
2021-06-09,1.4210854715202004e-13,-1.685932771239095,-1.6859327712392371,1.0
2021-06-10,-8.100187187665142e-13,-11.853830537746035,-11.853830537745225,1.0
2021-06-11,9.663381206337363e-13,-3.7745768326494726,-3.774576832650439,1.0
2021-06-12,1.9895196601282805e-13,-0.18514748152301763,-0.18514748152321658,1.0
2021-06-13,-1.4921397450962104e-12,-2.860265876413905,-2.860265876412413,1.0
2021-06-14,4.263256414560601e-14,-1.435223234066143,-1.4352232340661857,1.0
2021-06-15,-6.394884621840902e-13,-1.6403325597584626,-1.640332559757823,1.0
2021-06-16,1.9895196601282805e-13,-3.723587077776756,-3.723587077776955,1.0
2021-06-17,1.5631940186722204e-13,-3.177920347219697,-3.177920347219853,1.0
2021-06-18,5.542233338928781e-13,-2.1298177150547417,-2.129817715055296,1.0
2021-06-19,1.1368683772161603e-13,1.7609168161143316,1.760916816114218,1.0
2021-06-20,7.958078640513122e-13,-1.686446092378901,-1.686446092379697,1.0
2021-06-21,-1.7053025658242404e-13,2.4667972366405593,2.46679723664073,1.0
2021-06-22,-8.242295734817162e-13,15.295300024430617,15.295300024431441,1.0
2021-06-23,-5.115907697472721e-13,-11.128676710715808,-11.128676710715297,1.0
2021-06-24,7.531752999057062e-13,-7.106475035096082,-7.106475035096835,1.0
2021-06-25,-5.755396159656812e-13,-3.7480417043425405,-3.748041704341965,1.0
2021-06-26,-4.902744876744691e-13,-1.3150977088935178,-1.3150977088930276,1.0
2021-06-27,-4.760636329592671e-13,-1.2965096674761298,-1.2965096674756538,1.0
2021-06-28,-1.2505552149377763e-12,-1.6944876853176538,-1.6944876853164033,1.0
2021-06-29,-4.973799150320701e-14,-2.1298618681903463,-2.1298618681902965,1.0
2021-06-30,-3.552713678800501e-14,-1.8359075580901845,-1.835907558090149,1.0
2021-07-01,-1.4210854715202004e-12,0.3219305792135856,0.3219305792150067,1.0
2021-07-02,1.0942358130705543e-12,3.3131720296496496,3.3131720296485554,1.0
2021-07-03,-3.979039320256561e-13,6.2460145852001006,6.2460145852004985,1.0
2021-07-04,6.394884621840902e-13,-0.21808321086245996,-0.21808321086309945,1.0
2021-07-05,-3.907985046680551e-13,-8.391668784723151,-8.39166878472276,1.0
2021-07-06,1.0729195309977513e-12,0.19965818343189312,0.1996581834308202,1.0
2021-07-07,-9.166001291305292e-13,2.835940836723239,2.8359408367241556,1.0
2021-07-08,-5.115907697472721e-13,8.001582566366778,8.00158256636729,1.0
2021-07-09,-1.3216094885137863e-12,8.79835392259156,8.79835392259288,1.0
2021-07-10,-4.263256414560601e-13,0.6771244555166049,0.6771244555170313,1.0
2021-07-11,7.815970093361102e-13,-11.508477477440465,-11.508477477441247,1.0
2021-07-12,6.252776074688882e-13,19.835582389585397,19.835582389584772,1.0
2021-07-13,2.7000623958883807e-13,-12.652710113630746,-12.652710113631016,1.0
2021-07-14,-2.5579538487363607e-13,-1.3818061682632106,-1.3818061682629548,1.0
2021-07-15,-1.1368683772161603e-13,-4.6994953051307675,-4.699495305130654,1.0
2021-07-16,-1.0231815394945443e-12,-1.733550977856794,-1.7335509778557707,1.0
2021-07-17,9.237055564881302e-13,0.4643349532434513,0.4643349532425276,1.0
2021-07-18,-9.237055564881302e-13,0.9280757487285882,0.9280757487295119,1.0
2021-07-19,2.8421709430404007e-13,-5.624463846055733,-5.624463846056017,1.0
2021-07-20,3.765876499528531e-13,-3.215351183578605,-3.2153511835789814,1.0
2021-07-21,-1.8474111129762605e-13,-2.066570188397236,-2.0665701883970513,1.0
2021-07-22,-1.4637180356658064e-12,-2.6295191320659796,-2.629519132064516,1.0
2021-07-23,1.2434497875801753e-12,-1.5477240990967402,-1.5477240990979837,1.0
2021-07-24,-5.400124791776761e-13,-0.9843541867649037,-0.9843541867643637,1.0
2021-07-25,-5.044853423896711e-13,-1.3334257891601737,-1.3334257891596693,1.0
2021-07-26,5.471179065352771e-13,6.858254245027638,6.858254245027091,1.0
2021-07-27,1.5276668818842154e-12,-5.921649938865812,-5.92164993886734,1.0
2021-07-28,8.526512829121202e-13,2.4196314433411317,2.419631443340279,1.0
2021-07-29,8.526512829121202e-14,16.689829327513507,16.689829327513422,1.0
2021-07-30,-3.836930773104541e-13,12.842100798281535,12.842100798281919,1.0
2021-07-31,-2.7000623958883807e-13,-21.73972098953891,-21.73972098953864,1.0
2021-08-01,-4.263256414560601e-14,-5.727782225931151,-5.727782225931108,1.0
2021-08-02,3.907985046680551e-13,-1.2263927686071838,-1.2263927686075746,1.0
2021-08-03,2.984279490192421e-13,-5.085190172283546,-5.085190172283845,1.0
2021-08-04,2.3447910280083306e-13,-3.614581037145399,-3.6145810371456335,1.0
2021-08-05,3.410605131648481e-13,-5.259285629568694,-5.259285629569035,1.0
2021-08-06,1.0587086762825493e-12,-7.370244719644688,-7.370244719645747,1.0
2021-08-07,-6.394884621840902e-14,-8.082440316762586,-8.082440316762522,1.0
2021-08-08,4.263256414560601e-14,-9.32749819691162,-9.327498196911662,1.0
2021-08-09,-4.689582056016661e-13,-10.505948291682216,-10.505948291681747,1.0
2021-08-10,2.1316282072803006e-13,-10.818497176524033,-10.818497176524247,1.0
2021-08-11,2.0605739337042905e-13,-5.269560948010621,-5.269560948010827,1.0
2021-08-12,3.552713678800501e-13,-9.511969170216616,-9.511969170216972,1.0
2021-08-13,-1.7763568394002505e-13,-10.09094919657582,-10.090949196575643,1.0
2021-08-14,-1.2576606422953773e-12,-12.201908286653634,-12.201908286652376,1.0
2021-08-15,5.684341886080802e-14,-13.780005093696673,-13.78000509369673,1.0
2021-08-16,-1.0658141036401503e-12,-14.692024046951701,-14.692024046950635,1.0
2021-08-17,1.5631940186722204e-13,-11.274536950566471,-11.274536950566628,1.0
2021-08-18,4.973799150320701e-14,-0.9298401747619209,-0.9298401747619707,1.0
2021-08-19,1.1368683772161603e-13,64.23306396799671,64.2330639679966,1.0
2021-08-20,4.263256414560601e-14,7.770152008619334,7.7701520086192915,1.0
2021-08-21,-3.907985046680551e-13,2.994881503380384,2.9948815033807747,1.0
