date,residual_MG,dS_MG,netQ_MG,step_days
2022-03-15,-7.958078640513122e-13,0.4077560395508044,0.4077560395516002,1.0
2022-03-16,7.389644451905042e-13,-6.367478741667583,-6.367478741668322,1.0
2022-03-17,-7.815970093361102e-13,10.673957013987092,10.673957013987874,1.0
2022-03-18,8.526512829121202e-13,-1.4607722467226267,-1.4607722467234794,1.0
2022-03-19,2.8421709430404007e-13,-2.8044753067733836,-2.804475306773668,1.0
2022-03-20,-4.831690603168681e-13,5.6003938321355236,5.600393832136007,1.0
2022-03-21,-6.536993168992922e-13,-13.932064589725996,-13.932064589725343,1.0
2022-03-22,-1.5631940186722204e-13,-1.0467690529840183,-1.046769052983862,1.0
2022-03-23,3.126388037344441e-13,-3.929217983584749,-3.929217983585062,1.0
2022-03-24,7.531752999057062e-13,24.93928834878352,24.939288348782767,1.0
2022-03-25,3.979039320256561e-13,-5.759037678630193,-5.759037678630591,1.0
2022-03-26,-4.263256414560601e-13,-12.509371443462442,-12.509371443462015,1.0
2022-03-27,4.263256414560601e-14,-2.475438575427688,-2.475438575427731,1.0
2022-03-28,-4.405364961712621e-13,-4.498747728264789,-4.498747728264348,1.0
2022-03-29,-1.4210854715202004e-13,-2.889107504312051,-2.8891075043119088,1.0
2022-03-30,2.4158453015843406e-13,-2.374105768289155,-2.3741057682893967,1.0
2022-03-31,-5.542233338928781e-13,52.470719836712306,52.47071983671286,1.0
2022-04-01,-1.9895196601282805e-13,148.9455082952336,148.9455082952338,1.0
2022-04-02,-4.547473508864641e-13,-131.12316445757642,-131.12316445757597,1.0
2022-04-03,5.684341886080801e-13,23.2639041916118,23.263904191611232,1.0
2022-04-04,-8.526512829121202e-13,-28.254230209466186,-28.254230209465334,1.0
2022-04-05,4.547473508864641e-13,-16.731378968550416,-16.73137896855087,1.0
2022-04-06,-3.126388037344441e-13,45.79668813319222,45.79668813319253,1.0
2022-04-07,-1.7053025658242404e-13,154.9564507044488,154.95645070444897,1.0
2022-04-08,-3.410605131648481e-13,479.06568756665547,479.0656875666558,1.0
2022-04-09,3.979039320256561e-13,38.027398226467994,38.0273982264676,1.0
2022-04-10,1.1368683772161603e-13,-120.21722015897649,-120.2172201589766,1.0
2022-04-11,-5.684341886080802e-14,-202.46183854442097,-202.4618385444209,1.0
2022-04-12,-4.547473508864641e-13,-246.70645692986545,-246.706456929865,1.0
2022-04-13,-2.2737367544323206e-13,-148.10882149060308,-148.10882149060285,1.0
2022-04-14,-7.105427357601002e-13,25.381826849679783,25.381826849680493,1.0
2022-04-15,2.842170943040401e-14,-28.892378285730956,-28.892378285730985,1.0
2022-04-16,-6.821210263296962e-13,-5.511101491811132,-5.51110149181045,1.0
2022-04-17,-5.400124791776761e-13,-9.526325575978262,-9.526325575977722,1.0
2022-04-18,-1.7053025658242404e-13,-0.3165044735214906,-0.31650447352132005,1.0
2022-04-19,-2.8421709430404007e-13,204.9084982446293,204.90849824462958,1.0
2022-04-20,5.684341886080802e-14,-187.92753726295814,-187.9275372629582,1.0
2022-04-21,-3.126388037344441e-13,31.437295084822836,31.43729508482315,1.0
2022-04-22,-8.526512829121202e-14,-25.659191125496363,-25.659191125496278,1.0
2022-04-23,-2.2737367544323206e-13,-7.455535128921838,-7.4555351289216105,1.0
2022-04-24,4.263256414560601e-13,-9.940451214499262,-9.940451214499689,1.0
2022-04-25,2.842170943040401e-14,-8.191724903057548,-8.191724903057576,1.0
2022-04-26,-5.684341886080802e-14,-3.718630985917116,-3.718630985917059,1.0
2022-04-27,-3.126388037344441e-13,-6.06641215597665,-6.066412155976337,1.0
2022-04-28,5.968558980384842e-13,-8.35900575874075,-8.359005758741347,1.0
2022-04-29,-2.5579538487363607e-13,-6.6682278440257505,-6.668227844025495,1.0
2022-04-30,3.979039320256561e-13,-3.1776735830189864,-3.1776735830193843,1.0
2022-05-01,5.968558980384842e-13,-4.229407213748345,-4.229407213748942,1.0
2022-05-02,-3.410605131648481e-13,7.087489057528728,7.087489057529069,1.0
2022-05-03,2.984279490192421e-13,-11.32238785998743,-11.322387859987728,1.0
2022-05-04,2.5579538487363607e-13,10.224664339715673,10.224664339715417,1.0
2022-05-05,2.7000623958883807e-13,-16.267645404504947,-16.267645404505217,1.0
2022-05-06,-7.958078640513122e-13,30.714712418975978,30.714712418976774,1.0
2022-05-07,4.547473508864641e-13,127.55852916584809,127.55852916584763,1.0
2022-05-08,-2.2737367544323206e-13,-43.62133494298541,-43.621334942985186,1.0
2022-05-09,5.968558980384842e-13,-36.043388713134846,-36.04338871313544,1.0
2022-05-10,-1.4210854715202004e-13,-15.326688242614182,-15.32668824261404,1.0
2022-05-11,-1.4210854715202004e-13,-14.568805961838734,-14.568805961838592,1.0
2022-05-12,8.526512829121202e-14,-7.797162326822217,-7.797162326822303,1.0
2022-05-13,4.831690603168681e-13,-5.837516039642651,-5.837516039643134,1.0
2022-05-14,-1.1368683772161603e-13,-3.427974101728978,-3.4279741017288643,1.0
2022-05-15,-6.252776074688882e-13,-3.153989542617637,-3.153989542617012,1.0
2022-05-16,-5.115907697472721e-13,47.76345658382161,47.76345658382212,1.0
2022-05-17,-3.694822225952521e-13,0.42159781939881213,0.4215978193991816,1.0
2022-05-18,5.684341886080802e-14,-49.31389824209691,-49.31389824209697,1.0
2022-05-19,-4.263256414560601e-13,33.671828933987854,33.67182893398828,1.0
2022-05-20,3.694822225952521e-13,-7.332475143572083,-7.332475143572452,1.0
2022-05-21,0.0,13.022469767234725,13.022469767234725,1.0
2022-05-22,0.0,-35.1106479308437,-35.1106479308437,1.0
2022-05-23,-2.2737367544323206e-13,0.3922690414929093,0.3922690414931367,1.0
2022-05-24,-5.684341886080802e-14,-8.305061232336811,-8.305061232336755,1.0
2022-05-25,-5.684341886080801e-13,-4.684481787777258,-4.68448178777669,1.0
2022-05-26,4.831690603168681e-13,-3.775393110110599,-3.7753931101110823,1.0
2022-05-27,3.979039320256561e-13,3.950690753905292,3.950690753904894,1.0
2022-05-28,-5.684341886080802e-14,90.62275609768585,90.62275609768591,1.0
2022-05-29,-5.115907697472721e-13,-61.49227296373101,-61.4922729637305,1.0
2022-05-30,-7.673861546209082e-13,-24.658723378166542,-24.658723378165774,1.0
2022-05-31,-5.400124791776761e-13,-4.756984554325754,-4.756984554325214,1.0
2022-06-01,-5.400124791776761e-13,9.246452588937245,9.246452588937785,1.0
2022-06-02,-5.968558980384842e-13,114.02709810020315,114.02709810020374,1.0
2022-06-03,2.2737367544323206e-13,-92.54419989237431,-92.54419989237454,1.0
2022-06-04,6.821210263296962e-13,-9.30251418968146,-9.302514189682142,1.0
2022-06-05,2.8421709430404007e-13,-11.383940744186475,-11.38394074418676,1.0
2022-06-06,-5.400124791776761e-13,-7.7567892537426815,-7.7567892537421415,1.0
2022-06-07,-5.400124791776761e-13,11.150319210702946,11.150319210703486,1.0
2022-06-08,7.389644451905042e-13,36.45344692483195,36.45344692483121,1.0
2022-06-09,1.1368683772161603e-13,85.82939974217334,85.82939974217322,1.0
2022-06-10,-4.547473508864641e-13,-102.04799400222873,-102.04799400222828,1.0
2022-06-11,-7.958078640513122e-13,2.5610596548795,2.561059654880296,1.0
2022-06-12,-2.8421709430404007e-13,-7.958536255371655,-7.958536255371371,1.0
2022-06-13,-3.126388037344441e-13,25.21110729495922,25.211107294959533,1.0
2022-06-14,-3.410605131648481e-13,-54.78318788928482,-54.78318788928448,1.0
2022-06-15,2.8421709430404007e-13,2.3197723343801044,2.3197723343798202,1.0
2022-06-16,-4.831690603168681e-13,72.11416566262415,72.11416566262463,1.0
2022-06-17,-4.547473508864641e-13,-77.91547754319436,-77.9154775431939,1.0
2022-06-18,3.410605131648481e-13,1.2897275808936683,1.2897275808933273,1.0
2022-06-19,-1.7053025658242404e-13,-10.575473108932783,-10.575473108932613,1.0
2022-06-20,1.4210854715202004e-14,-4.000387415460864,-4.000387415460878,1.0
2022-06-21,-8.242295734817162e-13,-5.981516551879395,-5.9815165518785705,1.0
2022-06-22,-2.1316282072803006e-13,0.6154144750526029,0.6154144750528161,1.0
2022-06-23,3.694822225952521e-13,218.6277031542122,218.62770315421184,1.0
2022-06-24,-7.389644451905042e-13,-125.06125016679289,-125.06125016679215,1.0
2022-06-25,-5.684341886080802e-14,-37.5048508994405,-37.50485089944044,1.0
2022-06-26,4.547473508864641e-13,-15.886337279287545,-15.886337279288,1.0
2022-06-27,3.694822225952521e-13,-0.400178956137097,-0.40017895613746646,1.0
2022-06-28,-2.5579538487363607e-13,-20.066289923433942,-20.066289923433686,1.0
2022-06-29,7.105427357601002e-13,-8.140723740150861,-8.140723740151572,1.0
2022-06-30,2.8421709430404007e-13,-7.733998069261361,-7.733998069261645,1.0
2022-07-01,-1.5631940186722204e-13,-6.856547966657672,-6.856547966657516,1.0
2022-07-02,-1.2789769243681803e-13,-2.5209311313901708,-2.520931131390043,1.0
2022-07-03,1.4495071809506044e-12,-7.327289289614782,-7.327289289616232,1.0
2022-07-04,-8.526512829121202e-14,-5.1790927745860245,-5.179092774585939,1.0
2022-07-05,6.821210263296962e-13,-1.0263626209507493,-1.0263626209514314,1.0
2022-07-06,-1.4637180356658064e-12,-2.177615469450757,-2.177615469449293,1.0
2022-07-07,-1.2789769243681803e-13,-4.33073321302254,-4.3307332130224125,1.0
2022-07-08,-6.252776074688882e-13,-1.8819805587154406,-1.8819805587148153,1.0
2022-07-09,5.684341886080801e-13,-3.0198105213185045,-3.019810521319073,1.0
2022-07-10,-3.126388037344441e-13,-2.8769726943628484,-2.8769726943625358,1.0
2022-07-11,-1.0871303857129533e-12,-1.4200109441990207,-1.4200109441979336,1.0
2022-07-12,-1.4210854715202004e-13,0.840994112091721,0.8409941120918631,1.0
2022-07-13,-1.0587086762825493e-12,3.959734094587475,3.9597340945885335,1.0
2022-07-14,-4.476419235288631e-13,-10.879968737628587,-10.87996873762814,1.0
2022-07-15,3.836930773104541e-13,0.5913597023809416,0.5913597023805579,1.0
2022-07-16,-7.958078640513122e-13,-1.9650489385785477,-1.9650489385777519,1.0
2022-07-17,-5.400124791776761e-13,-0.5947813132861484,-0.5947813132856083,1.0
2022-07-18,6.536993168992922e-13,11.79234541878759,11.792345418786937,1.0
2022-07-19,-3.694822225952521e-13,-6.84000102193022,-6.840001021929851,1.0
2022-07-20,6.252776074688882e-13,-6.925916866306579,-6.925916866307205,1.0
2022-07-21,-4.476419235288631e-13,-1.700029693043689,-1.7000296930432413,1.0
2022-07-22,1.0942358130705543e-12,-0.5746338617536821,-0.5746338617547764,1.0
2022-07-23,-5.186961971048731e-13,0.6862748206021934,0.686274820602712,1.0
2022-07-24,-8.668621376273222e-13,-4.493647669447455,-4.493647669446588,1.0
2022-07-25,-3.055333763768431e-13,3.056343562248003,3.0563435622483084,1.0
2022-07-26,1.6342482922482304e-13,-3.09700611343942,-3.0970061134395834,1.0
2022-07-27,-7.318590178329032e-13,-2.817390917954981,-2.817390917954249,1.0
2022-07-28,-9.450218385609332e-13,-4.004258158056473,-4.004258158055528,1.0
2022-07-29,-4.334310688136611e-13,-5.491125398157237,-5.491125398156804,1.0
2022-07-30,1.1652900866465643e-12,-6.17799263825691,-6.177992638258075,1.0
2022-07-31,5.897504706808832e-13,-7.964859878358766,-7.964859878359356,1.0
2022-08-01,3.836930773104541e-13,-5.651727118460258,-5.6517271184606415,1.0
2022-08-02,-5.542233338928781e-13,-7.538594358562477,-7.538594358561923,1.0
2022-08-03,3.268496584496461e-13,-10.425461598662878,-10.425461598663205,1.0
2022-08-04,-9.805489753489383e-13,-11.412328838765461,-11.41232883876448,1.0
2022-08-05,-4.689582056016661e-13,-10.899196078866225,-10.899196078865756,1.0
2022-08-06,-1.4139800441625994e-12,-9.286063318968445,-9.286063318967031,1.0
2022-08-07,-1.2647660696529783e-12,-11.872930559069573,-11.872930559068308,1.0
2022-08-08,6.963318810448982e-13,-12.459797799168882,-12.459797799169579,1.0
2022-08-09,4.902744876744691e-13,-14.146665039270374,-14.146665039270864,1.0
2022-08-10,6.394884621840902e-13,-15.733532279371502,-15.733532279372142,1.0
2022-08-11,7.993605777301127e-13,-17.32039951947263,-17.32039951947343,1.0
2022-08-12,-8.775202786637237e-13,-18.407266759575577,-18.4072667595747,1.0
2022-08-13,-3.623767952376511e-13,-19.39413399967634,-19.39413399967598,1.0
2022-08-14,-1.3109513474773848e-12,-19.28100123977856,-19.28100123977725,1.0
2022-08-15,-4.334310688136611e-13,-19.667868479878962,-19.66786847987853,1.0
2022-08-16,1.545430450278218e-12,-20.25473571997827,-20.254735719979816,1.0
2022-08-17,-1.3145040611561853e-13,-20.841602960081218,-20.841602960081087,1.0
2022-08-18,1.1119993814645568e-12,-20.628470200181255,-20.628470200182367,1.0
2022-08-19,8.917311333789257e-13,-20.815337440282747,-20.81533744028364,1.0
2022-08-20,-4.050093593832571e-13,-21.30220468038533,-21.302204680384925,1.0
2022-08-21,-2.4868995751603507e-13,-22.389071920486458,-22.38907192048621,1.0
2022-08-22,-1.1937117960769683e-12,10.724060839411322,10.724060839412516,1.0
2022-08-23,-1.4139800441625994e-12,-10.96280640069017,-10.962806400688756,1.0
2022-08-24,-5.329070518200751e-13,-17.34967364079057,-17.349673640790037,1.0
2022-08-25,1.4388490399142029e-12,-20.93654088088988,-20.936540880891318,1.0
2022-08-26,-2.3803181647963356e-13,-22.523408120992826,-22.52340812099259,1.0
2022-08-27,2.7000623958883807e-13,-23.01027536109359,-23.01027536109386,1.0
2022-08-28,7.993605777301127e-13,-24.497142601194355,-24.497142601195154,1.0
2022-08-29,-5.115907697472721e-13,-24.98400984129694,-24.984009841296427,1.0
2022-08-30,-7.105427357601002e-15,-24.970877081397703,-24.970877081397695,1.0
2022-08-31,1.5987211554602254e-13,-23.05774432149883,-23.05774432149899,1.0
2022-09-01,-1.1510792319313623e-12,-26.544611561601414,-26.544611561600263,1.0
2022-09-02,8.100187187665142e-13,-27.631478801700723,-27.631478801701533,1.0
2022-09-03,-1.1723955140041653e-13,-28.018346041802943,-28.018346041802825,1.0
2022-09-04,1.1191048088221578e-12,-28.30521328190298,-28.3052132819041,1.0
2022-09-05,5.400124791776761e-13,-23.592080522004835,-23.592080522005375,1.0
2022-09-06,-4.121147867408581e-13,34.521052237892945,34.52105223789336,1.0
2022-09-07,-2.4868995751603507e-13,0.4341849977918173,0.434184997792066,1.0
2022-09-08,2.5579538487363607e-13,-7.052682242308947,-7.052682242309203,1.0
2022-09-09,-3.268496584496461e-13,-16.839549482410803,-16.839549482410476,1.0
2022-09-10,-5.329070518200751e-13,-20.526416722512295,-20.52641672251176,1.0
2022-09-11,1.4424017535930034e-12,-15.613283962611604,-15.613283962613046,1.0
2022-09-12,8.597567102697212e-13,-14.40015120271346,-14.40015120271432,1.0
2022-09-13,2.8421709430404007e-13,51.312981557184685,51.3129815571844,1.0
2022-09-14,4.263256414560601e-13,-3.2738856829164433,-3.2738856829168697,1.0
2022-09-15,2.2026824808563106e-13,-12.460752923017935,-12.460752923018156,1.0
2022-09-16,-1.0800249583553523e-12,-16.44762016312052,-16.44762016311944,1.0
2022-09-17,-2.1316282072803006e-13,-18.83448740322092,-18.834487403220706,1.0
2022-09-18,-6.394884621840902e-14,-20.421354643322047,-20.421354643321983,1.0
2022-09-19,1.5347723092418164e-12,-21.10822188342172,-21.108221883423255,1.0
2022-09-20,-1.2079226507921703e-13,-21.195089123524667,-21.195089123524546,1.0
2022-09-21,-3.232969447708456e-13,-23.38195636362616,-23.381956363625836,1.0
2022-09-22,-5.400124791776761e-13,-22.06882360372765,-22.06882360372711,1.0
2022-09-23,-7.638334409421077e-13,-24.255690843829143,-24.25569084382838,1.0
2022-09-24,4.796163466380676e-13,-26.04255808392918,-26.04255808392966,1.0
2022-09-25,2.6645352591003757e-13,-25.72942532403067,-25.729425324030938,1.0
2022-09-26,4.263256414560601e-14,-23.916292564132164,-23.916292564132206,1.0
2022-09-27,-5.400124791776761e-13,-26.70315980423402,-26.70315980423348,1.0
2022-09-28,3.481659405224491e-13,-27.59002704433442,-27.590027044334768,1.0
2022-09-29,-2.3092638912203256e-13,-28.376894284436275,-28.376894284436045,1.0
2022-09-30,2.913225216616411e-13,-28.86376152453704,-28.86376152453733,1.0
2022-10-01,-6.501466032204917e-13,-27.75062876463926,-27.75062876463861,1.0
2022-10-02,-8.704148513061227e-13,-28.43749600474075,-28.43749600473988,1.0
2022-10-03,-1.0835776720341528e-12,-29.624363244842243,-29.62436324484116,1.0
2022-10-04,-5.684341886080801e-13,67.38876951505699,67.38876951505756,1.0
2022-10-05,-7.958078640513122e-13,184.2019022749555,184.2019022749563,1.0
2022-10-06,8.242295734817162e-13,82.01503503485583,82.015035034855,1.0
2022-10-07,2.3447910280083306e-13,36.72816779475397,36.72816779475374,1.0
2022-10-08,7.673861546209082e-13,18.241300554653208,18.24130055465244,1.0
2022-10-09,1.7763568394002505e-13,10.454433314551352,10.454433314551174,1.0
2022-10-10,-3.907985046680551e-13,5.167566074449496,5.167566074449887,1.0
2022-10-11,-6.110667527536862e-13,0.4806988343480043,0.4806988343486154,1.0
2022-10-12,-8.313350008393172e-13,-3.2061684057534876,-3.2061684057526563,1.0
2022-10-13,-1.0444978215673473e-12,7.6069643541450205,7.606964354146065,1.0
2022-10-14,-1.6342482922482304e-13,17.72009711404462,17.720097114044783,1.0
2022-10-15,7.105427357601002e-13,-0.16677012605578057,-0.1667701260564911,1.0
2022-10-16,1.4210854715202004e-13,-4.953637366157636,-4.953637366157778,1.0
2022-10-17,-4.334310688136611e-13,-7.240504606259492,-7.240504606259059,1.0
2022-10-18,-2.7711166694643907e-13,-9.32737184636062,-9.327371846360343,1.0
2022-10-19,2.2026824808563106e-13,-11.814239086461384,-11.814239086461605,1.0
2022-10-20,-1.0800249583553523e-12,-12.301106326563968,-12.301106326562888,1.0
2022-10-21,1.5631940186722204e-13,-13.587973566664004,-13.58797356666416,1.0
2022-10-22,-4.050093593832571e-13,-14.37484080676586,-14.374840806765455,1.0
2022-10-23,8.313350008393172e-13,-15.661708046865897,-15.661708046866728,1.0
2022-10-24,2.4868995751603507e-13,-7.948575286967753,-7.948575286968001,1.0
2022-10-25,1.1226575225009583e-12,-8.835442527068153,-8.835442527069276,1.0
2022-10-26,1.9184653865522705e-13,-7.222309767170373,-7.2223097671705645,1.0
2022-10-27,6.963318810448982e-13,-10.709177007271137,-10.709177007271833,1.0
2022-10-28,-2.4868995751603507e-13,-15.596044247373356,-15.596044247373108,1.0
2022-10-29,-4.547473508864641e-13,-16.78291148747485,-16.782911487474394,1.0
2022-10-30,6.394884621840902e-14,-17.769778727575613,-17.769778727575677,1.0
2022-10-31,-1.5631940186722204e-13,-17.956645967677105,-17.95664596767695,1.0
2022-11-01,1.0800249583553523e-12,-10.243513207777141,-10.243513207778221,1.0
2022-11-02,8.668621376273222e-13,-15.430380447878633,-15.4303804478795,1.0
2022-11-03,3.055333763768431e-13,-18.21724768798049,-18.217247687980795,1.0
2022-11-04,-6.394884621840902e-13,-19.10411492808271,-19.10411492808207,1.0
2022-11-05,-1.3500311979441904e-13,-19.590982168183473,-19.590982168183338,1.0
2022-11-06,3.694822225952521e-13,-12.077849408284237,-12.077849408284607,1.0
2022-11-07,-5.684341886080801e-13,-12.464716648386457,-12.464716648385888,1.0
2022-11-08,-7.815970093361102e-13,-19.15158388848795,-19.151583888487167,1.0
2022-11-09,4.618527782440651e-13,-20.938451128587985,-20.938451128588447,1.0
2022-11-10,6.252776074688882e-13,-21.525318368689113,-21.52531836868974,1.0
2022-11-11,1.1368683772161603e-12,10.487814391210122,10.487814391208985,1.0
2022-11-12,1.9895196601282805e-13,86.1009471511079,86.1009471511077,1.0
2022-11-13,-2.842170943040401e-14,43.91407991100641,43.91407991100644,1.0
2022-11-14,-9.805489753489383e-13,26.52721267090419,26.527212670905172,1.0
2022-11-15,2.7000623958883807e-13,17.740345430804155,17.740345430803885,1.0
2022-11-16,-6.536993168992922e-13,69.35347819070194,69.35347819070259,1.0
2022-11-17,-8.810729923425242e-13,40.16661095060044,40.166610950601324,1.0
2022-11-18,1.0942358130705543e-12,30.579743710501134,30.57974371050004,1.0
2022-11-19,5.684341886080802e-14,26.372824908621624,26.372824908621567,1.0
2022-11-20,9.237055564881302e-14,25.643280712072738,25.643280712072645,1.0
2022-11-21,-5.897504706808832e-13,23.713736515523124,23.713736515523713,1.0
2022-11-22,-9.166001291305292e-13,23.384192318973874,23.38419231897479,1.0
2022-11-23,5.826450433232822e-13,23.554648122426443,23.55464812242586,1.0
2022-11-24,-4.689582056016661e-13,23.525103925876465,23.525103925876934,1.0
2022-11-25,-1.1581846592889633e-12,27.59555972932685,27.59555972932801,1.0
2022-11-26,3.410605131648481e-13,27.76601553277942,27.76601553277908,1.0
2022-11-27,2.1316282072803006e-14,37.93647133623017,37.93647133623015,1.0
2022-11-28,1.3926637620897964e-12,57.10692713968274,57.106927139681346,1.0
2022-11-29,-7.389644451905042e-13,40.27738294313167,40.27738294313241,1.0
2022-11-30,1.4210854715202004e-14,64.74783874658351,64.7478387465835,1.0
2022-12-01,4.263256414560601e-13,82.11829455003499,82.11829455003456,1.0
2022-12-02,-2.5579538487363607e-13,72.68875035348537,72.68875035348563,1.0
2022-12-03,-4.405364961712621e-13,84.39236710053956,84.39236710054,1.0
2022-12-04,-4.405364961712621e-13,81.39236710053956,81.39236710054,1.0
2022-12-05,2.8421709430404007e-13,71.59236710054029,71.59236710054,1.0
2022-12-06,1.2789769243681803e-13,27.253845013010505,27.253845013010377,1.0
2022-12-07,8.242295734817162e-13,116.8586409386844,116.85864093868358,1.0
2022-12-08,3.410605131648481e-13,-76.14004474348803,-76.14004474348837,1.0
2022-12-09,2.842170943040401e-14,-4.98790235004526,-4.987902350045289,1.0
2022-12-10,6.821210263296962e-13,-17.426646875361257,-17.42664687536194,1.0
2022-12-11,-4.547473508864641e-13,-5.501600139892616,-5.501600139892162,1.0
2022-12-12,2.5579538487363607e-13,-6.342321173866367,-6.3423211738666225,1.0
2022-12-13,5.684341886080801e-13,-12.08900478931173,-12.089004789312298,1.0
2022-12-14,-5.258016244624741e-13,-3.3574802314433327,-3.357480231442807,1.0
2022-12-15,-6.963318810448982e-13,-2.9883627040690044,-2.988362704068308,1.0
2022-12-16,1.4210854715202004e-13,35.9004190514388,35.90041905143866,1.0
2022-12-17,8.526512829121202e-13,-11.817101024726071,-11.817101024726924,1.0
2022-12-18,-8.526512829121202e-13,-17.43940714394921,-17.43940714394836,1.0
2022-12-19,3.694822225952521e-13,-6.745358581549226,-6.7453585815495956,1.0
2022-12-20,6.821210263296962e-13,-3.967566196924963,-3.9675661969256453,1.0
2022-12-21,8.668621376273222e-13,-3.804538623548069,-3.804538623548936,1.0
2022-12-22,-7.673861546209082e-13,6.146339784623706,6.146339784624473,1.0
2022-12-23,-3.979039320256561e-13,229.14805564560993,229.14805564561033,1.0
2022-12-24,1.1368683772161603e-13,-98.04425444133994,-98.04425444134006,1.0
2022-12-25,8.526512829121202e-13,-39.45843382311432,-39.45843382311517,1.0
2022-12-26,8.242295734817162e-13,-31.11083891999806,-31.110838919998884,1.0
2022-12-27,-5.684341886080802e-14,-13.626040128407112,-13.626040128407055,1.0
2022-12-28,1.7053025658242404e-13,-10.89435843562569,-10.894358435625861,1.0
2022-12-29,8.242295734817162e-13,-8.717437319357487,-8.71743731935831,1.0
2022-12-30,-4.831690603168681e-13,-5.373362131927934,-5.3733621319274505,1.0
2022-12-31,2.8421709430404007e-13,-1.3809603742993204,-1.3809603742996046,1.0
2023-01-01,8.810729923425242e-13,5.41609508397778,5.416095083976899,1.0
2023-01-02,-6.536993168992922e-13,-17.876533812366688,-17.876533812366034,1.0
2023-01-03,-1.4210854715202004e-13,33.14173300904076,33.141733009040905,1.0
2023-01-04,-3.410605131648481e-13,-2.2305038866579707,-2.2305038866576297,1.0
2023-01-05,-3.126388037344441e-13,-18.57254862928312,-18.572548629282807,1.0
2023-01-06,1.4210854715202004e-13,17.35144818196204,17.3514481819619,1.0
2023-01-07,-4.263256414560601e-13,-16.47275702195111,-16.472757021950684,1.0
2023-01-08,1.9895196601282805e-13,-2.281236854802046,-2.281236854802245,1.0
2023-01-09,-8.526512829121202e-14,-4.557262355298008,-4.557262355297922,1.0
2023-01-10,5.542233338928781e-13,-3.8714765504482784,-3.8714765504488327,1.0
2023-01-11,-7.389644451905042e-13,-5.078109635196597,-5.078109635195858,1.0
2023-01-12,2.5579538487363607e-13,2.2854591565446754,2.2854591565444196,1.0
2023-01-13,-3.836930773104541e-13,52.066753369050275,52.06675336905066,1.0
2023-01-14,-3.979039320256561e-13,-44.93277317872162,-44.93277317872122,1.0
2023-01-15,4.973799150320701e-13,4.294007614964357,4.29400761496386,1.0
2023-01-16,1.7053025658242404e-13,-5.5384393323656695,-5.53843933236584,1.0
2023-01-17,-4.405364961712621e-13,-0.5758395978864428,-0.5758395978860023,1.0
2023-01-18,8.668621376273222e-13,-4.071113026202511,-4.071113026203378,1.0
2023-01-19,-1.8474111129762605e-13,30.98204252969299,30.982042529693175,1.0
2023-01-20,-5.115907697472721e-13,15.420229188734083,15.420229188734595,1.0
2023-01-21,2.2737367544323206e-13,-34.89086434485762,-34.890864344857846,1.0
2023-01-22,1.7053025658242404e-13,9.268295235915502,9.268295235915332,1.0
2023-01-23,8.810729923425242e-13,42.9627655798995,42.962765579898615,1.0
2023-01-24,1.4210854715202004e-13,-36.18966437261042,-36.189664372610565,1.0
2023-01-25,5.684341886080801e-13,14.659634710003957,14.659634710003388,1.0
2023-01-26,0.0,105.33830922839479,105.33830922839479,1.0
2023-01-27,5.684341886080801e-13,-74.98394519009344,-74.983945190094,1.0
2023-01-28,1.4210854715202004e-13,-1.6513191486956202,-1.6513191486957624,1.0
2023-01-29,-5.684341886080802e-14,-22.74706190762481,-22.747061907624754,1.0
2023-01-30,-5.400124791776761e-13,-9.390735529150334,-9.390735529149794,1.0
2023-01-31,-6.821210263296962e-13,-12.415110051020747,-12.415110051020065,1.0
2023-02-01,-6.821210263296962e-13,-9.503840333170956,-9.503840333170274,1.0
2023-02-02,3.979039320256561e-13,-7.381030613405528,-7.381030613405926,1.0
2023-02-03,-4.547473508864641e-13,-7.020651202850786,-7.020651202850331,1.0
2023-02-04,8.810729923425242e-13,-23.129236578566633,-23.129236578567514,1.0
2023-02-05,8.242295734817162e-13,17.72441694355075,17.724416943549926,1.0
2023-02-06,8.526512829121202e-13,-9.585135676010395,-9.585135676011248,1.0
2023-02-07,6.110667527536862e-13,-4.356535636479748,-4.356535636480359,1.0
2023-02-08,2.1316282072803006e-13,-1.931957214828799,-1.931957214829012,1.0
2023-02-09,-1.8474111129762605e-13,-4.9625032759158785,-4.962503275915694,1.0
2023-02-10,6.963318810448982e-13,0.05062597909090982,0.05062597909021349,1.0
2023-02-11,-1.1368683772161603e-13,-6.759872422717308,-6.759872422717194,1.0
2023-02-12,-1.0089706847793423e-12,-1.907811438817589,-1.90781143881658,1.0
2023-02-13,1.1084466677857563e-12,-1.7697786032022123,-1.7697786032033207,1.0
2023-02-14,-4.831690603168681e-13,-3.8113690683603636,-3.8113690683598804,1.0
2023-02-15,-8.668621376273222e-13,-1.1962205298132176,-1.1962205298123507,1.0
2023-02-16,1.4210854715202004e-14,-1.0841869848991337,-1.0841869848991479,1.0
2023-02-17,1.1368683772161603e-13,2.282056356947578,2.2820563569474643,1.0
2023-02-18,5.826450433232822e-13,-7.332221338541785,-7.332221338542368,1.0
2023-02-19,-7.673861546209082e-13,-0.2353578517177084,-0.235357851716941,1.0
2023-02-20,5.684341886080801e-13,-1.3737030667289218,-1.3737030667294903,1.0
2023-02-21,-6.679101716144942e-13,2.4692900101490523,2.46929001014972,1.0
2023-02-22,-3.979039320256561e-13,-1.6886364277088433,-1.6886364277084454,1.0
