date,residual_MG,dS_MG,netQ_MG,step_days
2021-10-18,9.094947017729282e-13,-10.492093340648353,-10.492093340649262,1.0
2021-10-19,2.2737367544323206e-13,-11.454082051570367,-11.454082051570595,1.0
2021-10-20,8.100187187665142e-13,-9.716470883366128,-9.716470883366938,1.0
2021-10-21,-5.115907697472721e-13,-9.53966822300572,-9.539668223005208,1.0
2021-10-22,-3.552713678800501e-13,-8.018690292999963,-8.018690292999608,1.0
2021-10-23,9.237055564881302e-13,-7.405813000796115,-7.405813000797039,1.0
2021-10-24,6.252776074688882e-13,-6.847772369477752,-6.847772369478378,1.0
2021-10-25,8.526512829121202e-13,-3.349699052178039,-3.3496990521788916,1.0
2021-10-26,8.526512829121202e-13,117.40044586131444,117.40044586131359,1.0
2021-10-27,-9.094947017729282e-13,82.26857204982844,82.26857204982934,1.0
2021-10-28,7.673861546209082e-13,10.76597354268597,10.765973542685202,1.0
2021-10-29,-6.536993168992922e-13,2.5213888817088446,2.5213888817094983,1.0
2021-10-30,-4.831690603168681e-13,124.957077923631,124.95707792363149,1.0
2021-10-31,2.2737367544323206e-13,128.76565481216312,128.7656548121629,1.0
2021-11-01,-7.958078640513122e-13,38.4318862267628,38.431886226763595,1.0
2021-11-02,7.389644451905042e-13,-32.450287213752745,-32.450287213753484,1.0
2021-11-03,-5.684341886080802e-14,-43.470506206420396,-43.47050620642034,1.0
2021-11-04,-7.958078640513122e-13,-40.60042416908618,-40.600424169085386,1.0
2021-11-05,6.821210263296962e-13,-34.81892118054566,-34.81892118054634,1.0
2021-11-06,4.831690603168681e-13,-30.851253767623348,-30.85125376762383,1.0
2021-11-07,-7.673861546209082e-13,-26.524865826306268,-26.5248658263055,1.0
2021-11-08,8.810729923425242e-13,-21.652691627263266,-21.652691627264147,1.0
2021-11-09,-5.968558980384842e-13,-20.978181577231226,-20.97818157723063,1.0
2021-11-10,-8.242295734817162e-13,-19.9491218640469,-19.949121864046077,1.0
2021-11-11,-7.958078640513122e-13,-8.921562596495278,-8.921562596494482,1.0
2021-11-12,6.536993168992922e-13,239.39492768217133,239.39492768217067,1.0
2021-11-13,3.126388037344441e-13,49.081607124828224,49.08160712482791,1.0
2021-11-14,-7.389644451905042e-13,-35.10482291275184,-35.104822912751104,1.0
2021-11-15,-8.242295734817162e-13,-39.45650782919074,-39.45650782918992,1.0
2021-11-16,-3.694822225952521e-13,-35.09184438634111,-35.09184438634074,1.0
2021-11-17,-2.842170943040401e-14,-30.065624750041025,-30.065624750040996,1.0
2021-11-18,4.263256414560601e-13,-24.26625766705365,-24.266257667054077,1.0
2021-11-19,4.263256414560601e-13,-15.673115014024006,-15.673115014024432,1.0
2021-11-20,7.958078640513122e-13,-21.546739806517508,-21.546739806518303,1.0
2021-11-21,-2.8421709430404007e-13,-18.669799724711993,-18.66979972471171,1.0
2021-11-22,-3.979039320256561e-13,-10.365766134775185,-10.365766134774788,1.0
2021-11-23,-7.958078640513122e-13,-15.921714984486243,-15.921714984485448,1.0
2021-11-24,1.7053025658242404e-13,-17.778829132250394,-17.778829132250564,1.0
2021-11-25,8.668621376273222e-13,-14.373148700777165,-14.373148700778032,1.0
2021-11-26,-3.268496584496461e-13,-11.290684420762773,-11.290684420762446,1.0
2021-11-27,-9.379164112033322e-13,-13.317454320960678,-13.31745432095974,1.0
2021-11-28,9.947598300641403e-14,-10.555567387476913,-10.555567387477012,1.0
2021-11-29,-4.405364961712621e-13,-9.601103235159826,-9.601103235159385,1.0
2021-11-30,1.0089706847793423e-12,-9.792118492807276,-9.792118492808285,1.0
2021-12-01,-2.2737367544323206e-13,-8.540566699850388,-8.54056669985016,1.0
2021-12-02,1.1226575225009583e-12,-0.5271206181460002,-0.5271206181471229,1.0
2021-12-03,5.684341886080802e-14,-5.2821835174181615,-5.282183517418218,1.0
2021-12-04,1.4210854715202004e-14,-7.430521088115711,-7.430521088115725,1.0
2021-12-05,-3.836930773104541e-13,-9.458401802969092,-9.458401802968709,1.0
2021-12-06,9.237055564881302e-13,-5.916741588818695,-5.916741588819619,1.0
2021-12-07,-1.1937117960769683e-12,-3.8965073212129937,-3.8965073212118,1.0
2021-12-08,5.400124791776761e-13,-5.74571823189217,-5.74571823189271,1.0
2021-12-09,9.947598300641403e-14,-5.994631638401188,-5.994631638401287,1.0
2021-12-10,-8.810729923425242e-13,-5.92296439648635,-5.922964396485469,1.0
2021-12-11,-5.115907697472721e-13,-4.2254948301397235,-4.225494830139212,1.0
2021-12-12,-4.121147867408581e-13,-3.9298389726864116,-3.9298389726859995,1.0
2021-12-13,-8.100187187665142e-13,-5.201231941013248,-5.201231941012438,1.0
2021-12-14,1.3500311979441904e-12,-5.027675223560436,-5.027675223561786,1.0
2021-12-15,1.0089706847793423e-12,-5.115592952501174,-5.115592952502183,1.0
2021-12-16,0.0,-3.431721599175944,-3.431721599175944,1.0
2021-12-17,1.4921397450962104e-12,-3.7068593444364524,-3.7068593444379445,1.0
2021-12-18,1.2789769243681803e-12,-2.654906883590229,-2.654906883591508,1.0
2021-12-19,7.531752999057062e-13,-1.834951957960584,-1.8349519579613371,1.0
2021-12-20,-9.663381206337363e-13,-4.060125778976726,-4.06012577897576,1.0
2021-12-21,3.055333763768431e-13,-3.6678539598851785,-3.667853959885484,1.0
2021-12-22,-7.105427357601002e-15,-1.7879980569850886,-1.7879980569850815,1.0
2021-12-23,-5.826450433232822e-13,-3.359799496765845,-3.3597994967652625,1.0
2021-12-24,-1.4210854715202004e-13,-1.7616168639251555,-1.7616168639250134,1.0
2021-12-25,4.263256414560601e-13,1.7910695857935934,1.791069585793167,1.0
2021-12-26,-5.755396159656812e-13,2.176246270913907,2.1762462709144827,1.0
2021-12-27,-9.592326932761353e-13,-2.56270279715136,-2.5627027971504006,1.0
2021-12-28,9.876544027065393e-13,-1.1384216436381394,-1.138421643639127,1.0
2021-12-29,-4.760636329592671e-13,10.697445078352757,10.697445078353233,1.0
2021-12-30,-2.5579538487363607e-13,2.1202828518798924,2.120282851880148,1.0
2021-12-31,7.176481631177012e-13,2.136403089531086,2.1364030895303685,1.0
2022-01-01,3.268496584496461e-13,-12.493055790740982,-12.493055790741309,1.0
2022-01-02,9.379164112033322e-13,11.240239523021955,11.240239523021017,1.0
2022-01-03,1.4210854715202004e-13,-6.892087913785872,-6.892087913786014,1.0
2022-01-04,-8.100187187665142e-13,-8.229722789325024,-8.229722789324214,1.0
2022-01-05,5.258016244624741e-13,-5.711050790432637,-5.711050790433163,1.0
2022-01-06,1.4210854715202004e-12,-4.410737362737564,-4.410737362738985,1.0
2022-01-07,-5.826450433232822e-13,-2.9333641376233572,-2.9333641376227746,1.0
2022-01-08,4.689582056016661e-13,-8.430511524982649,-8.430511524983118,1.0
2022-01-09,5.968558980384842e-13,-3.272060466639232,-3.2720604666398287,1.0
2022-01-10,-7.815970093361102e-13,-2.473554307447557,-2.4735543074467756,1.0
2022-01-11,1.1368683772161603e-13,-8.583605017971422,-8.583605017971536,1.0
2022-01-12,8.455458555545192e-13,-5.419290817670117,-5.419290817670962,1.0
2022-01-13,-1.4637180356658064e-12,-1.1961131179305085,-1.1961131179290447,1.0
2022-01-14,4.618527782440651e-13,-3.4424727956720744,-3.4424727956725363,1.0
2022-01-15,1.9184653865522705e-13,-10.048308334824469,-10.048308334824661,1.0
2022-01-16,9.521272659185342e-13,-14.855680393098737,-14.85568039309969,1.0
2022-01-17,-6.536993168992922e-13,9.490138852581367,9.490138852582021,1.0
2022-01-18,1.1866063687193673e-12,0.8740266021486605,0.8740266021474739,1.0
2022-01-19,1.0942358130705543e-12,-4.479377612698954,-4.479377612700048,1.0
2022-01-20,4.476419235288631e-13,-4.059004189670304,-4.059004189670752,1.0
2022-01-21,-1.4210854715202004e-13,-13.731987171675428,-13.731987171675286,1.0
2022-01-22,-5.258016244624741e-13,-11.862497639905996,-11.86249763990547,1.0
2022-01-23,-2.1316282072803006e-13,-2.616669085358808,-2.6166690853585948,1.0
2022-01-24,6.394884621840902e-13,-3.1099557028428535,-3.109955702843493,1.0
2022-01-25,-1.0658141036401503e-13,-3.9069398001465743,-3.9069398001464677,1.0
2022-01-26,-2.0605739337042905e-13,-11.393867414933993,-11.393867414933787,1.0
2022-01-27,-2.4868995751603507e-13,-13.045268539915924,-13.045268539915675,1.0
2022-01-28,-8.384404281969182e-13,-6.334977650569272,-6.334977650568433,1.0
2022-01-29,2.2737367544323206e-13,-8.786709367732328,-8.786709367732556,1.0
2022-01-30,9.094947017729282e-13,-9.151935567730106,-9.151935567731016,1.0
2022-01-31,-6.679101716144942e-13,-10.77933285236577,-10.779332852365101,1.0
2022-02-01,5.968558980384842e-13,-10.593249275641938,-10.593249275642535,1.0
2022-02-02,1.8474111129762605e-13,0.6335526334241877,0.6335526334240029,1.0
2022-02-03,7.815970093361102e-14,39.885311848131096,39.88531184813102,1.0
2022-02-04,4.547473508864641e-13,572.2037237905352,572.2037237905347,1.0
2022-02-05,7.958078640513122e-13,57.40008675498393,57.400086754983136,1.0
2022-02-06,-1.1368683772161603e-13,-100.7368234112073,-100.73682341120718,1.0
2022-02-07,6.252776074688882e-13,-75.75132032190777,-75.7513203219084,1.0
2022-02-08,1.4210854715202004e-13,-51.61609061543459,-51.61609061543473,1.0
2022-02-09,8.526512829121202e-13,-38.52748878065904,-38.527488780659894,1.0
2022-02-10,8.526512829121202e-14,-25.449663792902356,-25.44966379290244,1.0
2022-02-11,-6.536993168992922e-13,-15.944972139055608,-15.944972139054954,1.0
2022-02-12,1.9895196601282805e-13,-4.808608032641132,-4.808608032641331,1.0
2022-02-13,2.5579538487363607e-13,-10.966544616116153,-10.966544616116408,1.0
2022-02-14,-2.5579538487363607e-13,-23.572693005175097,-23.57269300517484,1.0
2022-02-15,-5.684341886080802e-14,-24.71142812731705,-24.711428127316992,1.0
2022-02-16,-7.958078640513122e-13,-19.007127109667636,-19.00712710966684,1.0
2022-02-17,-4.121147867408581e-13,1.0810667160458252,1.0810667160462373,1.0
2022-02-18,4.831690603168681e-13,128.82834000440198,128.8283400044015,1.0
2022-02-19,-7.673861546209082e-13,6.230456461367794,6.230456461368561,1.0
2022-02-20,-3.979039320256561e-13,-20.297067807727217,-20.29706780772682,1.0
2022-02-21,-3.410605131648481e-13,-16.48167646195543,-16.48167646195509,1.0
2022-02-22,-2.2737367544323206e-13,13.856125746819089,13.856125746819316,1.0
2022-02-23,5.400124791776761e-13,70.62746599687125,70.62746599687071,1.0
2022-02-24,1.9895196601282805e-13,-8.58613775847698,-8.586137758477179,1.0
2022-02-25,-6.536993168992922e-13,12.025931521129678,12.025931521130332,1.0
2022-02-26,2.842170943040401e-14,-2.9878889787196385,-2.987888978719667,1.0
2022-02-27,5.684341886080802e-14,-19.350992019557452,-19.35099201955751,1.0
2022-02-28,3.126388037344441e-13,-19.914127276972067,-19.91412727697238,1.0
2022-03-01,-1.1368683772161603e-13,-21.515289299533833,-21.51528929953372,1.0
2022-03-02,4.831690603168681e-13,-15.891331569766407,-15.89133156976689,1.0
2022-03-03,-8.810729923425242e-13,-11.099645146425246,-11.099645146424365,1.0
2022-03-04,-1.4210854715202004e-13,-20.281111628335566,-20.281111628335424,1.0
2022-03-05,-7.673861546209082e-13,-17.975625395734824,-17.975625395734056,1.0
2022-03-06,4.831690603168681e-13,-10.029637190418725,-10.029637190419209,1.0
2022-03-07,8.242295734817162e-13,-1.4102559019283945,-1.4102559019292187,1.0
2022-03-08,4.831690603168681e-13,11.746127530401282,11.746127530400798,1.0
2022-03-09,-8.526512829121202e-14,-3.761338907170284,-3.761338907170199,1.0
2022-03-10,-3.126388037344441e-13,2.4606069860910793,2.460606986091392,1.0
2022-03-11,3.694822225952521e-13,-1.6009950078369002,-1.6009950078372697,1.0
2022-03-12,0.0,-0.14566548042967042,-0.14566548042967042,1.0
2022-03-13,4.263256414560601e-13,-8.094212468115074,-8.0942124681155,1.0
2022-03-14,7.105427357601002e-13,-3.1403604982951947,-3.1403604982959052,1.0
2022-03-15,-3.410605131648481e-13,-0.11438340055610752,-0.11438340055576646,1.0
2022-03-16,-2.8421709430404007e-13,-6.104215652878338,-6.104215652878054,1.0
2022-03-17,6.536993168992922e-13,4.922298799152486,4.922298799151832,1.0
2022-03-18,2.5579538487363607e-13,4.880031495864387,4.880031495864131,1.0
2022-03-19,-9.094947017729282e-13,-0.0804035453202232,-0.08040354531931371,1.0
2022-03-20,-8.526512829121202e-13,4.728454216632599,4.728454216633452,1.0
2022-03-21,1.9895196601282805e-13,-9.03033357512868,-9.030333575128878,1.0
2022-03-22,-1.1368683772161603e-13,-10.568953378202423,-10.568953378202309,1.0
2022-03-23,-6.821210263296962e-13,-10.609478259282696,-10.609478259282014,1.0
2022-03-24,4.689582056016661e-13,16.807589529842517,16.807589529842048,1.0
2022-03-25,-8.242295734817162e-13,12.348203413588635,12.34820341358946,1.0
2022-03-26,8.242295734817162e-13,-6.310424393283029,-6.310424393283853,1.0
2022-03-27,-8.242295734817162e-13,-9.861712333200558,-9.861712333199733,1.0
2022-03-28,2.842170943040401e-14,-11.109017901129846,-11.109017901129874,1.0
2022-03-29,-3.836930773104541e-13,-10.98768920609291,-10.987689206092526,1.0
2022-03-30,1.5631940186722204e-13,-10.023123726652557,-10.023123726652713,1.0
2022-03-31,-2.4158453015843406e-13,44.64699747773557,44.64699747773581,1.0
2022-04-01,-1.9895196601282805e-13,190.72890771823222,190.72890771823242,1.0
2022-04-02,-5.115907697472721e-13,13.658148462061945,13.658148462062456,1.0
2022-04-03,7.389644451905042e-13,-10.028208429719598,-10.028208429720337,1.0
2022-04-04,-1.4210854715202004e-13,-24.91507445739444,-24.915074457394297,1.0
2022-04-05,-4.263256414560601e-13,-35.51725973140856,-35.51725973140813,1.0
2022-04-06,3.694822225952521e-13,23.314159379184275,23.314159379183906,1.0
2022-04-07,-3.126388037344441e-13,177.28324700042685,177.28324700042717,1.0
2022-04-08,3.410605131648481e-13,600.0552650543013,600.055265054301,1.0
2022-04-09,7.958078640513122e-13,-293.4562141004608,-293.4562141004616,1.0
2022-04-10,-4.547473508864641e-13,-194.48704123157768,-194.48704123157722,1.0
2022-04-11,6.821210263296962e-13,-108.11295073559268,-108.11295073559336,1.0
2022-04-12,6.821210263296962e-13,-69.3377164786234,-69.33771647862409,1.0
2022-04-13,-4.547473508864641e-13,-55.51198974658473,-55.51198974658428,1.0
2022-04-14,1.9895196601282805e-13,-39.73581550725248,-39.73581550725268,1.0
2022-04-15,9.094947017729282e-13,-37.50097602821734,-37.50097602821825,1.0
2022-04-16,-2.2737367544323206e-13,-31.116734154849837,-31.11673415484961,1.0
2022-04-17,5.115907697472721e-13,-26.247521249284546,-26.247521249285057,1.0
2022-04-18,-1.9895196601282805e-13,-16.714881125117245,-16.714881125117046,1.0
2022-04-19,3.126388037344441e-13,192.85365258697857,192.85365258697826,1.0
2022-04-20,-6.252776074688882e-13,-36.93683019688615,-36.93683019688552,1.0
2022-04-21,-7.958078640513122e-13,-38.562320233060746,-38.56232023305995,1.0
2022-04-22,-2.5579538487363607e-13,-31.820031430079325,-31.82003143007907,1.0
2022-04-23,1.4210854715202004e-13,-29.1072755663281,-29.10727556632824,1.0
2022-04-24,-4.831690603168681e-13,-25.804212527420532,-25.80421252742005,1.0
2022-04-25,-6.821210263296962e-13,-23.91037371200764,-23.910373712006958,1.0
2022-04-26,5.684341886080802e-14,-18.614411226169977,-18.614411226170034,1.0
2022-04-27,5.115907697472721e-13,-17.147112859485787,-17.1471128594863,1.0
2022-04-28,3.126388037344441e-13,-19.55698297820527,-19.556982978205582,1.0
2022-04-29,-7.673861546209082e-13,-20.26274300422483,-20.262743004224063,1.0
2022-04-30,6.536993168992922e-13,-17.10517310238356,-17.105173102384214,1.0
2022-05-01,3.694822225952521e-13,-15.484863918578412,-15.484863918578782,1.0
