date,residual_MG,dS_MG,netQ_MG,step_days
2019-06-07,8.526512829121202e-14,-27.414961131528116,-27.4149611315282,1.0
2019-06-08,-1.4210854715202004e-14,-32.594581691048916,-32.5945816910489,1.0
2019-06-09,2.842170943040401e-14,-33.642881399912994,-33.64288139991302,1.0
2019-06-10,-1.4210854715202004e-14,-9.436900178269298,-9.436900178269283,1.0
2019-06-11,7.105427357601002e-14,52.14699654455512,52.14699654455505,1.0
2019-06-12,1.4210854715202004e-14,-19.47465377929052,-19.474653779290534,1.0
2019-06-13,-7.105427357601002e-14,5.6491658430991265,5.649165843099198,1.0
2019-06-14,-1.4210854715202004e-14,-5.917665401487056,-5.917665401487042,1.0
2019-06-15,2.842170943040401e-14,-24.82008130694112,-24.820081306941148,1.0
2019-06-16,-1.4210854715202004e-14,-1.0227893771211711,-1.022789377121157,1.0
2019-06-17,1.4210854715202004e-14,0.5223316228259591,0.5223316228259449,1.0
2019-06-18,5.684341886080802e-14,252.0667428866641,252.06674288666403,1.0
2019-06-19,-5.684341886080802e-14,19.581704295440204,19.58170429544026,1.0
2019-06-20,-1.1368683772161603e-13,28.012523573571343,28.012523573571457,1.0
2019-06-21,5.684341886080802e-14,84.41737523449046,84.41737523449041,1.0
2019-06-22,-8.526512829121202e-14,-48.51221985644656,-48.51221985644648,1.0
2019-06-23,8.526512829121202e-14,-61.36381465277441,-61.363814652774494,1.0
2019-06-24,-7.105427357601002e-14,-61.49129065409306,-61.49129065409299,1.0
2019-06-25,1.9895196601282805e-13,-58.734704213047735,-58.734704213047934,1.0
2019-06-26,1.4210854715202004e-14,-58.827140426010146,-58.82714042601016,1.0
2019-06-27,-1.4210854715202004e-14,-51.06995062405872,-51.069950624058706,1.0
2019-06-28,-2.1316282072803006e-14,-51.7162386905045,-51.716238690504476,1.0
2019-06-29,-8.526512829121202e-14,-32.654371467445344,-32.65437146744526,1.0
2019-06-30,0.0,-15.122066947260691,-15.122066947260691,1.0
2019-07-01,1.4210854715202004e-14,-43.32486497855075,-43.324864978550764,1.0
2019-07-02,-5.684341886080802e-14,-45.31090391521502,-45.310903915214965,1.0
2019-07-03,-9.947598300641403e-14,-43.76228115546064,-43.76228115546054,1.0
2019-07-04,-1.0658141036401503e-13,-42.98872237994408,-42.98872237994397,1.0
2019-07-05,-1.4210854715202004e-14,-41.21217504279184,-41.21217504279183,1.0
2019-07-06,1.4210854715202004e-14,-40.58802275075641,-40.58802275075642,1.0
2019-07-07,4.973799150320701e-14,-38.34106269615438,-38.34106269615443,1.0
2019-07-08,1.4210854715202004e-14,-35.92096406205292,-35.92096406205293,1.0
2019-07-09,-5.684341886080802e-14,-35.43077561427344,-35.43077561427339,1.0
2019-07-10,7.105427357601002e-15,-35.02260610637359,-35.022606106373594,1.0
2019-07-11,7.105427357601002e-15,-33.033282078921616,-33.03328207892162,1.0
2019-07-12,2.4868995751603507e-14,-31.984381492268426,-31.98438149226845,1.0
2019-07-13,-4.973799150320701e-14,-30.34157559067944,-30.34157559067939,1.0
2019-07-14,-1.4210854715202004e-14,-28.484113277878578,-28.484113277878564,1.0
2019-07-15,1.4210854715202004e-14,-27.713650214990935,-27.71365021499095,1.0
2019-07-16,2.4868995751603507e-14,-24.990200920271036,-24.99020092027106,1.0
2019-07-17,-7.105427357601002e-15,10.860213732891111,10.860213732891118,1.0
2019-07-18,2.1316282072803006e-14,0.15443401969423576,0.15443401969421444,1.0
2019-07-19,-7.815970093361102e-14,-13.157468183352194,-13.157468183352115,1.0
2019-07-20,4.618527782440651e-14,-15.284836507093246,-15.284836507093292,1.0
2019-07-21,-6.394884621840902e-14,-15.060791408776936,-15.060791408776872,1.0
2019-07-22,-7.105427357601002e-15,1.5789197894822564,1.5789197894822635,1.0
2019-07-23,-5.684341886080802e-14,24.404809423078746,24.404809423078802,1.0
2019-07-24,-7.105427357601002e-15,-4.210651725136017,-4.21065172513601,1.0
2019-07-25,-7.105427357601002e-14,-8.824547105580564,-8.824547105580493,1.0
2019-07-26,4.618527782440651e-14,-9.801534108521878,-9.801534108521924,1.0
2019-07-27,-4.973799150320701e-14,-8.794039339008123,-8.794039339008073,1.0
2019-07-28,-8.171241461241152e-14,-8.162104913443613,-8.162104913443532,1.0
2019-07-29,-7.105427357601002e-15,-4.351721015675139,-4.351721015675132,1.0
2019-07-30,3.197442310920451e-14,-4.07605336958693,-4.076053369586962,1.0
2019-07-31,7.815970093361102e-14,13.617859867019888,13.61785986701981,1.0
2019-08-01,2.1316282072803006e-14,5.52308594484316,5.523085944843139,1.0
2019-08-02,6.039613253960852e-14,-0.8502331170149091,-0.8502331170149695,1.0
2019-08-03,8.881784197001252e-15,-1.8105066420785079,-1.8105066420785167,1.0
2019-08-04,7.105427357601002e-15,-1.1770767351563336,-1.1770767351563407,1.0
2019-08-05,1.4210854715202004e-14,-1.9826336310866282,-1.9826336310866424,1.0
2019-08-06,-7.105427357601002e-15,19.246246791180738,19.246246791180745,1.0
2019-08-07,-1.4210854715202004e-14,96.26556511425315,96.26556511425316,1.0
2019-08-08,7.105427357601002e-15,63.17283585395535,63.17283585395534,1.0
2019-08-09,-7.105427357601002e-15,41.06979438933422,41.06979438933423,1.0
2019-08-10,2.842170943040401e-14,13.111404106565033,13.111404106565004,1.0
2019-08-11,7.105427357601002e-14,5.002463644254931,5.00246364425486,1.0
2019-08-12,1.0658141036401503e-14,1.8675633080453053,1.8675633080452947,1.0
2019-08-13,7.105427357601002e-15,1.380508129318514,1.3805081293185069,1.0
2019-08-14,-1.0658141036401503e-14,0.5024310037875921,0.5024310037876027,1.0
2019-08-15,-2.4868995751603507e-14,-0.5548162480772589,-0.5548162480772341,1.0
2019-08-16,-2.842170943040401e-14,5.335366438240385,5.335366438240413,1.0
2019-08-17,-2.842170943040401e-14,7.127389380899444,7.127389380899473,1.0
2019-08-18,2.4868995751603507e-14,7.103923878518913,7.103923878518888,1.0
2019-08-19,-2.1316282072803006e-14,4.160429947662919,4.160429947662941,1.0
2019-08-20,6.039613253960852e-14,-0.969255136768993,-0.9692551367690534,1.0
2019-08-21,-1.0658141036401503e-14,-1.6318290378219444,-1.6318290378219338,1.0
2019-08-22,4.973799150320701e-14,-1.7144773174167085,-1.7144773174167582,1.0
2019-08-23,-6.750155989720952e-14,-3.115293111710116,-3.1152931117100486,1.0
2019-08-24,6.394884621840902e-14,-4.360909847406674,-4.360909847406738,1.0
2019-08-25,-7.460698725481052e-14,-4.898738979685504,-4.8987389796854295,1.0
2019-08-26,6.572520305780927e-14,-5.233753951349968,-5.2337539513500335,1.0
2019-08-27,-5.684341886080802e-14,-5.187963672980231,-5.187963672980175,1.0
2019-08-28,-3.019806626980426e-14,-4.779100329306061,-4.779100329306031,1.0
2019-08-29,-6.750155989720952e-14,-4.587326472526456,-4.587326472526389,1.0
2019-08-30,2.4868995751603507e-14,-4.88298319648743,-4.882983196487455,1.0
2019-08-31,-5.329070518200751e-15,-5.171314629769881,-5.171314629769876,1.0
2019-09-01,-1.5987211554602254e-14,-4.60398095002347,-4.603980950023454,1.0
2019-09-02,5.3290705182007514e-14,-0.3895238634427187,-0.389523863442772,1.0
2019-09-03,-5.329070518200751e-15,-1.75717601948611,-1.7571760194861046,1.0
2019-09-04,-3.019806626980426e-14,-3.250225441988846,-3.2502254419888157,1.0
2019-09-05,-7.283063041541027e-14,-4.014611984876069,-4.014611984875996,1.0
2019-09-06,7.105427357601002e-14,-4.463316933213832,-4.463316933213903,1.0
2019-09-07,-4.973799150320701e-14,-4.422048668155298,-4.422048668155249,1.0
2019-09-08,-3.552713678800501e-15,-4.386011098985136,-4.386011098985133,1.0
2019-09-09,2.6645352591003757e-14,-4.354751689722207,-4.354751689722233,1.0
2019-09-10,-5.329070518200751e-15,-4.138175540552879,-4.138175540552874,1.0
2019-09-11,-2.3092638912203256e-14,-4.028579492071799,-4.028579492071776,1.0
2019-09-12,-5.329070518200751e-15,2.245616952180967,2.2456169521809723,1.0
2019-09-13,8.881784197001252e-15,-0.20394469931181902,-0.2039446993118279,1.0
2019-09-14,5.5067062021407764e-14,-0.36234312994940865,-0.3623431299494637,1.0
2019-09-15,5.684341886080802e-14,-0.03905383197377432,-0.039053831973831166,1.0
2019-09-16,-5.861977570020827e-14,-1.5338998036678504,-1.5338998036677918,1.0
2019-09-17,-2.3092638912203256e-14,-2.4895311531555535,-2.4895311531555304,1.0
2019-09-18,2.4868995751603507e-14,-3.120177706998902,-3.120177706998927,1.0
2019-09-19,-1.9539925233402755e-14,-3.440344548402436,-3.4403445484024164,1.0
2019-09-20,-1.7763568394002505e-14,-3.4633546255986403,-3.4633546255986225,1.0
2019-09-21,3.375077994860476e-14,-3.391859212436202,-3.391859212436236,1.0
2019-09-22,4.440892098500626e-14,-3.4201368808854795,-3.420136880885524,1.0
2019-09-23,-1.5987211554602254e-14,-3.3535389375635987,-3.3535389375635827,1.0
2019-09-24,-3.197442310920451e-14,-2.623463950063865,-2.623463950063833,1.0
2019-09-25,1.5987211554602254e-14,-2.7821009419836855,-2.7821009419837015,1.0
2019-09-26,5.329070518200751e-15,-1.3127258979734506,-1.312725897973456,1.0
2019-09-27,-2.4868995751603507e-14,-1.0471727141696192,-1.0471727141695943,1.0
2019-09-28,-2.1316282072803006e-14,-1.9381467484804489,-1.9381467484804276,1.0
2019-09-29,-9.414691248821327e-14,-2.3172554764470306,-2.3172554764469364,1.0
2019-09-30,0.0,-2.300161619907044,-2.300161619907044,1.0
2019-10-01,-4.263256414560601e-14,-1.6151391806346282,-1.6151391806345856,1.0
2019-10-02,6.394884621840902e-14,-1.2434831887927658,-1.2434831887928297,1.0
2019-10-03,1.0658141036401503e-14,5.616455236312277,5.616455236312266,1.0
2019-10-04,-3.375077994860476e-14,7.139180100601152,7.139180100601186,1.0
2019-10-05,-2.6645352591003757e-14,1.9141722143184552,1.9141722143184818,1.0
2019-10-06,-4.618527782440651e-14,0.5261238613387604,0.5261238613388066,1.0
2019-10-07,-1.0658141036401503e-14,6.161536653698931,6.161536653698942,1.0
2019-10-08,5.329070518200751e-15,15.467416722936036,15.467416722936031,1.0
2019-10-09,3.730349362740526e-14,4.653738044565898,4.653738044565861,1.0
2019-10-10,4.973799150320701e-14,1.0593253055972127,1.059325305597163,1.0
2019-10-11,4.085620730620576e-14,0.28112963978799144,0.2811296397879506,1.0
2019-10-12,8.171241461241152e-14,-1.1302417722934024,-1.130241772293484,1.0
2019-10-13,-1.7763568394002505e-15,-1.8168394619676747,-1.8168394619676729,1.0
2019-10-14,-5.861977570020827e-14,-2.1900390594944383,-2.1900390594943797,1.0
2019-10-15,3.375077994860476e-14,-2.4535112233983227,-2.4535112233983565,1.0
2019-10-16,8.526512829121202e-14,50.62051600239806,50.62051600239798,1.0
2019-10-17,-2.842170943040401e-14,149.35238665124098,149.352386651241,1.0
2019-10-18,-2.842170943040401e-14,36.73208568088944,36.73208568088947,1.0
2019-10-19,1.7763568394002505e-14,10.486007668174466,10.486007668174448,1.0
2019-10-20,-2.842170943040401e-14,2.690408315047762,2.69040831504779,1.0
2019-10-21,1.0302869668521453e-13,0.3746067691764665,0.3746067691763635,1.0
2019-10-22,2.842170943040401e-14,17.413364869190445,17.413364869190417,1.0
2019-10-23,-8.526512829121202e-14,106.44833171781443,106.44833171781451,1.0
2019-10-24,-1.7053025658242404e-13,21.396620530318614,21.396620530318785,1.0
2019-10-25,-7.105427357601002e-14,2.8472029108302195,2.8472029108302905,1.0
2019-10-26,-1.2789769243681803e-13,-3.657374454227238,-3.65737445422711,1.0
2019-10-27,8.526512829121202e-14,158.82891097311813,158.82891097311804,1.0
2019-10-28,-8.526512829121202e-14,60.69880992336175,60.698809923361836,1.0
2019-10-29,-2.842170943040401e-14,3.5371787495846547,3.537178749584683,1.0
2019-10-30,4.263256414560601e-14,-10.315079792717597,-10.31507979271764,1.0
2019-10-31,-5.684341886080802e-14,61.03276740010347,61.03276740010352,1.0
2019-11-01,1.1368683772161603e-13,288.86418455925264,288.8641845592525,1.0
2019-11-02,0.0,-25.287995334949073,-25.287995334949073,1.0
2019-11-03,-2.842170943040401e-14,-45.166021269094244,-45.166021269094216,1.0
2019-11-04,-1.1368683772161603e-13,-47.327120728499494,-47.32712072849938,1.0
2019-11-05,-2.842170943040401e-14,-44.33143607559873,-44.3314360755987,1.0
2019-11-06,-7.105427357601002e-15,-41.615126583627216,-41.61512658362721,1.0
2019-11-07,-5.684341886080802e-14,-29.970064416186688,-29.97006441618663,1.0
2019-11-08,1.1368683772161603e-13,-19.620359653900778,-19.62035965390089,1.0
2019-11-09,0.0,-27.92220244807163,-27.92220244807163,1.0
2019-11-10,1.3500311979441904e-13,-26.82182140908276,-26.821821409082894,1.0
2019-11-11,9.947598300641403e-14,-24.53865521665648,-24.53865521665658,1.0
2019-11-12,4.973799150320701e-14,-20.959221075056803,-20.959221075056853,1.0
2019-11-13,1.4210854715202004e-14,-23.261038011041137,-23.26103801104115,1.0
2019-11-14,2.0605739337042905e-13,-22.458053324423418,-22.458053324423624,1.0
2019-11-15,1.4210854715202004e-14,-19.66411579292344,-19.664115792923454,1.0
2019-11-16,4.263256414560601e-14,-17.988029700688003,-17.988029700688045,1.0
2019-11-17,1.9895196601282805e-13,-18.69062344424742,-18.69062344424762,1.0
2019-11-18,-3.552713678800501e-14,-14.661006820712373,-14.661006820712338,1.0
2019-11-19,6.394884621840902e-14,-8.93511548525953,-8.935115485259594,1.0
2019-11-20,9.947598300641403e-14,-10.10365321731706,-10.10365321731716,1.0
2019-11-21,1.2079226507921703e-13,-10.677558362911668,-10.677558362911789,1.0
2019-11-22,1.4210854715202004e-13,-7.472309191875411,-7.472309191875553,1.0
2019-11-23,1.3500311979441904e-13,-6.407796747662815,-6.40779674766295,1.0
2019-11-24,-1.5631940186722204e-13,42.25463869927307,42.25463869927323,1.0
2019-11-25,-2.1316282072803006e-14,28.700872570746697,28.700872570746718,1.0
2019-11-26,1.4210854715202004e-13,15.840625990109402,15.84062599010926,1.0
2019-11-27,-1.9895196601282805e-13,5.654776979676171,5.65477697967637,1.0
2019-11-28,4.973799150320701e-14,18.75802889863712,18.758028898637072,1.0
2019-11-29,-1.3500311979441904e-13,5.01906448478735,5.019064484787485,1.0
2019-11-30,6.394884621840902e-14,-2.2318899370632153,-2.231889937063279,1.0
2019-12-01,2.842170943040401e-14,-5.296173881561572,-5.2961738815616,1.0
2019-12-02,-1.3500311979441904e-13,-0.05016386270540352,-0.050163862705268514,1.0
2019-12-03,-3.552713678800501e-14,-1.3594867003293984,-1.359486700329363,1.0
2019-12-04,-7.105427357601002e-15,-3.5742127689554763,-3.5742127689554692,1.0
2019-12-05,-1.2789769243681803e-13,-4.291772501816013,-4.291772501815885,1.0
2019-12-06,-1.5631940186722204e-13,-5.676959087481009,-5.676959087480853,1.0
2019-12-07,3.552713678800501e-14,-8.908183631823931,-8.908183631823967,1.0
2019-12-08,-3.552713678800501e-14,-8.889384487986945,-8.88938448798691,1.0
2019-12-09,1.7763568394002505e-13,0.3032575617025941,0.30325756170241647,1.0
2019-12-10,5.684341886080802e-14,227.33043999517804,227.33043999517798,1.0
2019-12-11,-2.842170943040401e-14,83.10404865924056,83.10404865924059,1.0
2019-12-12,5.684341886080802e-14,-1.6657752582561898,-1.6657752582562466,1.0
2019-12-13,0.0,-15.654870572717527,-15.654870572717527,1.0
2019-12-14,-8.526512829121202e-14,59.95290427914165,59.952904279141734,1.0
2019-12-15,-2.842170943040401e-14,48.18739350413989,48.18739350413992,1.0
2019-12-16,-1.1368683772161603e-13,-15.829872037014638,-15.829872037014525,1.0
2019-12-17,5.684341886080802e-14,-20.34244006568838,-20.342440065688436,1.0
2019-12-18,8.526512829121202e-14,-26.074015196800246,-26.07401519680033,1.0
2019-12-19,-5.684341886080802e-14,-35.581548303827276,-35.58154830382722,1.0
2019-12-20,-2.842170943040401e-14,-30.362021218223163,-30.362021218223134,1.0
2019-12-21,-2.842170943040401e-14,-29.396859033458895,-29.396859033458867,1.0
2019-12-22,-2.0605739337042905e-13,-25.222000286650882,-25.222000286650676,1.0
2019-12-23,7.105427357601002e-14,-17.692167160698318,-17.69216716069839,1.0
2019-12-24,2.842170943040401e-14,-14.72159436597758,-14.721594365977609,1.0
2019-12-25,0.0,-18.944602993085027,-18.944602993085027,1.0
2019-12-26,-2.842170943040401e-14,-19.8313882549935,-19.83138825499347,1.0
2019-12-27,1.2079226507921703e-13,-10.23931556433081,-10.23931556433093,1.0
2019-12-28,1.1368683772161603e-13,10.332422175895545,10.33242217589543,1.0
2019-12-29,1.5631940186722204e-13,12.811126960435558,12.811126960435402,1.0
2019-12-30,0.0,142.93113219320412,142.93113219320412,1.0
2019-12-31,-2.842170943040401e-14,50.097220878706594,50.09722087870662,1.0
2020-01-01,-5.684341886080802e-14,-7.583308211157373,-7.583308211157316,1.0
2020-01-02,-4.263256414560601e-14,-24.888191812092828,-24.888191812092785,1.0
2020-01-03,2.842170943040401e-14,-19.711827851954922,-19.71182785195495,1.0
2020-01-04,8.526512829121202e-14,35.64571169814599,35.6457116981459,1.0
2020-01-05,8.526512829121202e-14,5.545966298563371,5.545966298563286,1.0
2020-01-06,2.842170943040401e-14,-15.352523422644936,-15.352523422644964,1.0
2020-01-07,2.842170943040401e-14,-22.938900088128776,-22.938900088128804,1.0
2020-01-08,-1.5631940186722204e-13,-25.080791612080702,-25.080791612080546,1.0
2020-01-09,7.105427357601002e-14,-29.82853102896138,-29.82853102896145,1.0
2020-01-10,-4.263256414560601e-14,-23.02196138470981,-23.02196138470977,1.0
2020-01-11,-5.684341886080802e-14,2.667381543504689,2.667381543504746,1.0
2020-01-12,5.684341886080802e-14,87.77486819651449,87.77486819651443,1.0
2020-01-13,2.842170943040401e-14,2.9140496126185553,2.914049612618527,1.0
2020-01-14,8.526512829121202e-14,-15.725410028295983,-15.725410028296068,1.0
2020-01-15,7.105427357601002e-14,-20.714292186098646,-20.714292186098717,1.0
2020-01-16,0.0,-12.667705550060191,-12.667705550060191,1.0
2020-01-17,1.4210854715202004e-13,-27.107889334796027,-27.10788933479617,1.0
2020-01-18,-1.1368683772161603e-13,-31.87054267487929,-31.870542674879175,1.0
2020-01-19,-8.526512829121202e-14,-27.727379025598566,-27.72737902559848,1.0
2020-01-20,-1.2789769243681803e-13,-24.565740753104137,-24.56574075310401,1.0
2020-01-21,2.842170943040401e-14,-21.83471757006737,-21.834717570067397,1.0
2020-01-22,-7.105427357601002e-14,-24.712908962932943,-24.71290896293287,1.0
2020-01-23,1.4210854715202004e-14,-18.78149842969424,-18.781498429694253,1.0
2020-01-24,1.4210854715202004e-14,-10.676146412681646,-10.67614641268166,1.0
2020-01-25,0.0,34.739816923479566,34.739816923479566,1.0
2020-01-26,0.0,65.72017657276365,65.72017657276365,1.0
2020-01-27,7.105427357601002e-14,10.224857750090905,10.224857750090834,1.0
2020-01-28,5.684341886080802e-14,-7.487474455257598,-7.487474455257654,1.0
2020-01-29,-1.1368683772161603e-13,-15.898476766283238,-15.898476766283125,1.0
2020-01-30,2.842170943040401e-14,-19.9516347957142,-19.951634795714227,1.0
2020-01-31,2.842170943040401e-14,-18.416154518308076,-18.416154518308105,1.0
2020-02-01,5.684341886080802e-14,-18.616034234202516,-18.616034234202573,1.0
2020-02-02,-7.105427357601002e-15,-17.16893649470694,-17.168936494706934,1.0
2020-02-03,1.7053025658242404e-13,-9.255205164173958,-9.255205164174129,1.0
2020-02-04,5.684341886080802e-14,3.2119953088615603,3.2119953088615034,1.0
2020-02-05,4.263256414560601e-14,13.671296228490519,13.671296228490476,1.0
2020-02-06,8.526512829121202e-14,-0.2748400977257006,-0.2748400977257859,1.0
2020-02-07,8.526512829121202e-14,141.3579857776731,141.357985777673,1.0
2020-02-08,5.684341886080802e-14,38.6084235875519,38.60842358755184,1.0
2020-02-09,-2.842170943040401e-14,-7.622861938385313,-7.6228619383852845,1.0
2020-02-10,-2.842170943040401e-14,0.30367951366270063,0.30367951366272905,1.0
