datetime,prompton,beltzvilleCombined,fewalter,blueMarsh
10/18/1990,224.8742729,87.88189974,336.0190284,0
10/19/1990,234.5671294,144.7466584,828.4161431,0
10/20/1990,82.71237622,91.75904237,581.5713953,0
10/21/1990,58.80332997,76.25047183,445.8714031,0
10/22/1990,51.0490447,69.78856744,363.1590268,0
10/23/1990,325.6799814,123.4223739,549.9080638,0
10/24/1990,420.0237855,191.9185605,1026.796608,0
10/25/1990,187.3952274,155.7318959,737.9494816,0
10/26/1990,110.4985651,129.8842783,575.1094909,0
10/27/1990,76.25047183,110.4985651,459.4414023,0
10/28/1990,63.32666304,98.22094676,390.2990253,0
10/29/1990,56.86475865,89.82047105,343.7733137,0
10/30/1990,46.52571162,82.06618578,310.8176013,0
10/31/1990,40.70999767,77.54285271,290.1395072,0
11/1/1990,36.1866646,72.37332919,272.0461749,0
11/2/1990,33.60190284,68.49618656,261.0609374,0
11/3/1990,29.7247602,65.26523436,246.1985573,0
11/4/1990,27.13999845,62.68047261,235.8595103,0
11/5/1990,25.84761757,60.09571085,231.3361772,0
11/6/1990,97.57475632,65.9114248,386.4218827,0
11/7/1990,49.75666382,58.80332997,363.8052173,0
11/8/1990,43.29475943,55.57237777,325.6799814,0
11/9/1990,36.1866646,52.98761602,280.4466506,0
11/10/1990,568.0013961,168.6557046,895.6199488,0
11/11/1990,361.2204555,217.766178,1660.709429,0
11/12/1990,178.9947517,153.1471341,1048.767083,0
11/13/1990,115.6680886,127.2995165,758.6275757,0
11/14/1990,84.65094754,109.2061842,571.8785387,0
11/15/1990,71.72713875,99.51332764,482.7042581,0
11/16/1990,62.68047261,91.75904237,418.0852142,0
11/17/1990,69.142377,88.52809017,417.4390237,0
11/18/1990,58.80332997,82.06618578,414.854262,0
11/19/1990,48.46428294,76.25047183,365.0975982,0
11/20/1990,43.94094987,72.37332919,336.6652188,0
11/21/1990,42.00237855,68.49618656,313.402363,0
11/22/1990,38.77142635,65.9114248,295.3090307,0
11/23/1990,56.21856821,72.37332919,345.0656945,0
11/24/1990,47.17190206,67.20380568,351.5275989,0
11/25/1990,40.70999767,62.03428217,317.9256961,0
11/26/1990,37.47904548,58.15713953,292.0780785,0
11/27/1990,34.24809328,56.21856821,266.8766514,0
11/28/1990,32.9557124,54.92618733,257.8299853,0
11/29/1990,31.66333152,53.63380646,254.5990331,0
11/30/1990,29.07856977,51.0490447,237.7980816,0
12/1/1990,27.78618889,49.75666382,220.3509398,0
12/2/1990,27.13999845,48.46428294,215.1814163,0
12/3/1990,45.23333075,71.08094832,281.7390315,0
12/4/1990,943.4380413,441.9942604,2019.345123,0
12/5/1990,303.7095064,313.402363,1629.046097,0
12/6/1990,163.4861811,212.5966545,1018.396132,0
12/7/1990,111.1447555,168.6557046,712.101864,0
12/8/1990,84.0047571,140.8695158,562.8318726,0
12/9/1990,68.49618656,122.129993,482.0580677,0
12/10/1990,60.09571085,109.8523747,413.5618811,0
12/11/1990,54.92618733,98.8671372,387.0680731,0
12/12/1990,52.98761602,91.75904237,357.9895033,0
12/13/1990,47.8180925,86.58951886,337.9575997,0
12/14/1990,38.77142635,80.12761446,312.7561726,0
12/15/1990,49.11047338,76.25047183,297.8937925,0
12/16/1990,40.70999767,84.0047571,343.1271232,0
12/17/1990,38.77142635,77.54285271,365.7437886,0
12/18/1990,146.0390393,85.94332842,411.6233098,0
12/19/1990,219.0585589,91.11285193,557.6623491,0
12/20/1990,105.975232,76.89666227,478.8271155,0
12/21/1990,118.8990408,95.63618501,458.1490214,0
12/22/1990,133.1152305,109.8523747,500.7975904,0
12/23/1990,114.3757077,136.9923731,536.984255,0
12/24/1990,326.3261718,321.8028387,917.5904237,0
12/25/1990,154.439515,287.5547455,809.0304299,0
12/26/1990,100.1595181,208.7195119,620.3428217,0
12/27/1990,90.46666149,167.3633238,521.4756845,0
12/28/1990,84.0047571,151.8547532,488.5199721,0
12/29/1990,71.08094832,137.6385636,471.7190206,0
12/30/1990,323.0952196,131.8228496,569.293777,0
12/31/1990,418.7314046,147.9776106,883.3423304,0
1/1/1991,175.7637995,129.2380878,705.6399596,0
1/2/1991,113.0833269,124.0685643,586.7409188,0
1/3/1991,85.29713798,118.2528504,511.7828279,0
1/4/1991,63.97285348,109.2061842,449.1023553,0
1/5/1991,51.69523514,101.451899,406.4537863,0
1/6/1991,47.8180925,98.22094676,386.4218827,0
1/7/1991,42.00237855,94.34380413,367.0361695,0
1/8/1991,40.70999767,85.29713798,325.0337909,0
1/9/1991,40.06380723,82.71237622,317.2795057,0
1/10/1991,37.47904548,79.48142403,310.8176013,0
1/11/1991,33.60190284,75.60428139,301.1247447,0
1/12/1991,54.2799969,77.54285271,310.8176013,0
1/13/1991,45.23333075,73.66571007,303.7095064,0
1/14/1991,40.06380723,67.20380568,282.3852219,0
1/15/1991,37.47904548,64.61904392,270.753794,0
1/16/1991,62.03428217,112.4371364,370.9133121,0
1/17/1991,157.6704672,151.8547532,557.0161586,0
1/18/1991,79.48142403,135.6999922,500.7975904,0
1/19/1991,57.51094909,119.5452313,414.854262,0
1/20/1991,52.98761602,112.4371364,373.4980739,0
1/21/1991,47.17190206,113.0833269,359.2818842,0
1/22/1991,42.64856899,97.57475632,301.1247447,0
1/23/1991,36.1866646,90.46666149,276.569508,0
1/24/1991,33.60190284,85.94332842,257.1837948,0
1/25/1991,32.30952196,79.48142403,243.6137956,0
1/26/1991,29.7247602,75.60428139,233.920939,0
1/27/1991,29.07856977,73.66571007,228.7514155,0
1/28/1991,27.78618889,71.72713875,222.9357015,0
1/29/1991,26.49380801,68.49618656,218.4123685,0
1/30/1991,40.06380723,69.142377,214.5352258,0
1/31/1991,78.83523359,87.2357093,296.6014116,0
2/1/1991,54.92618733,71.08094832,272.0461749,0
2/2/1991,48.46428294,65.9114248,246.1985573,0
2/3/1991,53.63380646,65.9114248,230.6899868,0
2/4/1991,78.18904315,71.08094832,239.736653,0
2/5/1991,91.75904237,74.31190051,262.9995088,0
2/6/1991,109.2061842,87.2357093,323.0952196,0
2/7/1991,454.9180692,133.7614209,487.8737816,0
2/8/1991,259.7685566,124.7147548,518.8909227,0
2/9/1991,153.1471341,116.3142791,438.7633082,0
2/10/1991,109.2061842,107.2676129,377.3752165,0
2/11/1991,76.25047183,97.57475632,327.6185527,0
2/12/1991,59.44952041,87.88189974,281.0928411,0
2/13/1991,61.38809173,83.35856666,279.1542697,0
2/14/1991,58.15713953,94.34380413,316.6333152,0
2/15/1991,56.21856821,92.40523281,337.3114093,0
2/16/1991,46.52571162,77.54285271,284.3237933,0
2/17/1991,57.51094909,71.72713875,277.2156984,0
2/18/1991,49.75666382,69.142377,258.4761757,0
2/19/1991,51.0490447,72.37332919,265.5842705,0
2/20/1991,253.3066522,84.65094754,405.8075958,0
2/21/1991,192.5647509,80.7738049,441.34807,0
2/22/1991,138.9309444,75.60428139,390.2990253,0
2/23/1991,96.92856588,72.37332919,340.5423615,0
2/24/1991,80.7738049,69.142377,290.1395072,0
2/25/1991,62.03428217,69.142377,274.6309367,0
2/26/1991,55.57237777,67.84999612,266.230461,0
2/27/1991,45.87952119,65.9114248,253.9528426,0
2/28/1991,43.94094987,63.32666304,242.9676052,0
3/1/1991,43.29475943,62.03428217,234.5671294,0
3/2/1991,80.7738049,69.142377,335.372838,0
3/3/1991,188.0414178,72.37332919,418.7314046,0
3/4/1991,484.6428294,190.6261796,888.5118539,0
3/5/1991,231.3361772,192.5647509,829.708524,0
3/6/1991,140.8695158,160.9014194,628.0971069,0
3/7/1991,116.3142791,162.8399907,618.4042503,0
3/8/1991,88.52809017,127.945707,524.7066367,0
3/9/1991,71.72713875,115.0218982,447.1637839,0
3/10/1991,58.15713953,106.6214225,399.9918819,0
3/11/1991,52.34142558,98.8671372,349.5890276,0
3/12/1991,45.87952119,91.75904237,326.9723623,0
3/13/1991,41.35618811,87.88189974,302.4171256,0
3/14/1991,40.06380723,86.58951886,289.4933168,0
3/15/1991,40.06380723,87.88189974,302.4171256,0
3/16/1991,39.41761679,82.71237622,290.1395072,0
3/17/1991,43.29475943,75.60428139,303.063316,0
3/18/1991,51.0490447,89.82047105,387.7142635,0
3/19/1991,72.37332919,87.2357093,513.7213992,0
3/20/1991,70.43475788,77.54285271,525.9990175,0
3/21/1991,57.51094909,74.95809095,459.4414023,0
3/22/1991,54.2799969,75.60428139,417.4390237,0
3/23/1991,72.37332919,91.11285193,464.6109258,0
3/24/1991,117.6066599,97.57475632,537.6304454,0
3/25/1991,123.4223739,90.46666149,575.1094909,0
3/26/1991,87.88189974,87.88189974,526.645208,0
3/27/1991,82.06618578,91.75904237,499.5052095,0
3/28/1991,78.18904315,89.17428061,494.9818764,0
3/29/1991,63.97285348,83.35856666,440.0556891,0
3/30/1991,57.51094909,82.06618578,414.2080715,0
3/31/1991,50.40285426,76.25047183,386.4218827,0
4/1/1991,49.75666382,74.95809095,364.4514077,0
4/2/1991,51.69523514,72.37332919,364.4514077,0
4/3/1991,48.46428294,68.49618656,336.0190284,0
4/4/1991,42.64856899,65.9114248,305.6480778,0
4/5/1991,40.06380723,64.61904392,293.3704594,0
4/6/1991,40.06380723,63.97285348,289.4933168,0
4/7/1991,40.06380723,61.38809173,278.5080793,0
4/8/1991,36.1866646,59.44952041,262.9995088,0
4/9/1991,36.83285504,57.51094909,251.3680809,0
4/10/1991,34.24809328,56.21856821,230.0437964,0
4/11/1991,29.7247602,52.98761602,214.5352258,0
4/12/1991,27.13999845,51.69523514,195.7957031,0
4/13/1991,26.49380801,51.0490447,196.4418935,0
4/14/1991,27.78618889,52.98761602,224.8742729,0
4/15/1991,38.12523591,54.92618733,250.7218904,0
4/16/1991,38.77142635,55.57237777,285.6161741,0
4/17/1991,30.37095064,53.63380646,315.3409343,0
4/18/1991,28.43237933,50.40285426,314.0485535,0
4/19/1991,27.13999845,47.8180925,270.1076036,0
4/20/1991,25.84761757,46.52571162,241.0290338,0
4/21/1991,105.975232,68.49618656,356.6971225,0
4/22/1991,180.933323,91.75904237,712.7480545,0
4/23/1991,107.9138034,71.08094832,663.6375811,0
4/24/1991,110.4985651,77.54285271,561.5394917,0
4/25/1991,118.8990408,84.65094754,611.942346,0
4/26/1991,76.89666227,74.95809095,500.7975904,0
4/27/1991,64.61904392,74.31190051,427.1318803,0
4/28/1991,54.2799969,72.37332919,370.2671217,0
4/29/1991,47.8180925,69.142377,326.3261718,0
4/30/1991,50.40285426,69.142377,312.1099821,0
5/1/1991,46.52571162,65.26523436,297.8937925,0
5/2/1991,49.75666382,63.32666304,309.5252204,0
5/3/1991,41.35618811,60.74190129,282.3852219,0
5/4/1991,36.1866646,57.51094909,257.8299853,0
5/5/1991,31.66333152,56.21856821,232.6285581,0
5/6/1991,104.0366607,81.41999534,323.0952196,0
5/7/1991,111.1447555,82.06618578,495.6280669,0
5/8/1991,65.26523436,63.97285348,412.9156907,0
5/9/1991,53.63380646,61.38809173,330.2033144,0
5/10/1991,49.75666382,60.09571085,284.9699837,0
5/11/1991,43.29475943,58.15713953,261.7071279,0
5/12/1991,38.12523591,56.21856821,243.6137956,0
5/13/1991,32.30952196,54.2799969,222.2895111,0
5/14/1991,29.07856977,52.98761602,195.1495126,0
5/15/1991,26.49380801,51.69523514,203.5499884,0
5/16/1991,23.26285581,49.11047338,181.5795134,0
5/17/1991,21.32428449,47.17190206,170.594276,0
5/18/1991,22.61666537,47.8180925,199.0266553,0
5/19/1991,19.38571318,44.58714031,179.6409421,0
5/20/1991,17.44714186,43.29475943,159.6090385,0
5/21/1991,16.15476098,42.00237855,145.3928488,0
5/22/1991,14.8623801,40.70999767,140.2233253,0
5/23/1991,14.21618966,39.41761679,130.5304687,0
5/24/1991,13.56999922,38.12523591,120.8376121,0
5/25/1991,12.92380878,36.83285504,117.6066599,0
5/26/1991,12.27761835,36.83285504,120.1914217,0
5/27/1991,20.03190362,36.1866646,115.0218982,0
5/28/1991,29.7247602,36.83285504,112.4371364,0
5/29/1991,16.15476098,33.60190284,106.6214225,0
5/30/1991,21.32428449,33.60190284,98.8671372,0
5/31/1991,30.37095064,38.77142635,115.0218982,0
6/1/1991,17.44714186,35.54047416,129.8842783,0
6/2/1991,13.56999922,31.01714108,109.8523747,0
6/3/1991,12.27761835,29.7247602,101.451899,0
6/4/1991,15.50857054,29.7247602,104.0366607,0
6/5/1991,12.27761835,28.43237933,102.0980894,0
6/6/1991,10.98523747,27.13999845,94.34380413,0
6/7/1991,10.33904703,26.49380801,81.41999534,0
6/8/1991,9.046666149,25.84761757,76.25047183,0
6/9/1991,8.40047571,24.55523669,78.83523359,0
6/10/1991,8.40047571,23.90904625,74.95809095,0
6/11/1991,9.046666149,24.55523669,73.66571007,0
6/12/1991,12.27761835,32.9557124,113.7295173,0
6/13/1991,11.63142791,29.07856977,101.451899,0
6/14/1991,9.046666149,23.90904625,89.17428061,0
6/15/1991,8.40047571,22.61666537,81.41999534,0
6/16/1991,7.754285271,22.61666537,74.95809095,0
6/17/1991,8.40047571,23.26285581,74.95809095,0
6/18/1991,8.40047571,21.32428449,69.78856744,0
6/19/1991,9.692856588,49.75666382,127.2995165,0
6/20/1991,9.046666149,32.30952196,116.9604695,0
6/21/1991,7.754285271,25.20142713,100.8057085,0
6/22/1991,7.754285271,29.7247602,139.5771349,0
6/23/1991,7.754285271,41.35618811,238.4442721,0
6/24/1991,7.754285271,29.7247602,166.0709429,0
6/25/1991,7.108094832,25.20142713,120.1914217,0
6/26/1991,5.944952041,23.26285581,96.92856588,0
6/27/1991,5.363380646,21.97047493,87.2357093,0
6/28/1991,5.298761602,21.32428449,80.12761446,0
6/29/1991,5.298761602,20.67809406,73.66571007,0
6/30/1991,5.234142558,20.03190362,65.9114248,0
7/1/1991,5.234142558,20.03190362,65.26523436,0
7/2/1991,5.557237777,20.03190362,61.38809173,0
7/3/1991,6.461904392,21.32428449,63.97285348,0
7/4/1991,6.268047261,20.67809406,63.97285348,0
7/5/1991,7.108094832,20.67809406,62.03428217,0
7/6/1991,7.754285271,20.67809406,58.15713953,0
7/7/1991,7.108094832,21.32428449,54.92618733,0
7/8/1991,6.461904392,20.03190362,57.51094909,0
7/9/1991,5.815713953,18.0933323,54.92618733,0
7/10/1991,5.621856821,16.80095142,50.40285426,0
7/11/1991,5.686475865,16.80095142,47.17190206,0
7/12/1991,5.10490447,16.15476098,45.23333075,0
7/13/1991,6.203428217,16.15476098,45.23333075,0
7/14/1991,6.074190129,16.15476098,45.23333075,0
7/15/1991,5.492618733,15.50857054,43.29475943,0
7/16/1991,4.846428294,14.8623801,40.70999767,0
7/17/1991,4.652571162,14.21618966,38.77142635,0
7/18/1991,4.523333075,14.21618966,38.12523591,0
7/19/1991,4.394094987,13.56999922,36.83285504,0
7/20/1991,4.523333075,13.56999922,36.1866646,0
7/21/1991,4.975666382,12.92380878,35.54047416,0
7/22/1991,5.10490447,14.21618966,39.41761679,0
7/23/1991,5.234142558,14.8623801,46.52571162,0
7/24/1991,5.815713953,16.15476098,63.32666304,0
7/25/1991,5.42799969,14.21618966,62.03428217,0
7/26/1991,7.108094832,16.15476098,56.21856821,0
7/27/1991,7.754285271,16.80095142,56.21856821,0
7/28/1991,6.009571085,14.21618966,43.94094987,0
7/29/1991,5.363380646,14.21618966,38.12523591,0
7/30/1991,4.911047338,14.21618966,36.1866646,0
7/31/1991,4.911047338,13.56999922,31.01714108,0
8/1/1991,4.911047338,12.92380878,29.07856977,0
8/2/1991,5.234142558,12.92380878,27.13999845,0
8/3/1991,5.621856821,12.27761835,25.20142713,0
8/4/1991,5.686475865,13.56999922,31.66333152,0
8/5/1991,5.234142558,12.92380878,31.66333152,0
8/6/1991,5.557237777,11.63142791,27.13999845,0
8/7/1991,5.363380646,11.63142791,25.84761757,0
8/8/1991,5.298761602,11.63142791,24.55523669,0
8/9/1991,14.8623801,27.78618889,65.9114248,0
8/10/1991,10.33904703,31.66333152,79.48142403,0
8/11/1991,7.108094832,15.50857054,73.66571007,0
8/12/1991,6.461904392,13.56999922,65.9114248,0
8/13/1991,6.461904392,12.27761835,54.92618733,0
8/14/1991,6.461904392,12.27761835,48.46428294,0
8/15/1991,6.397285348,12.27761835,54.2799969,0
8/16/1991,7.108094832,12.27761835,58.80332997,0
8/17/1991,9.692856588,11.63142791,46.52571162,0
8/18/1991,8.40047571,10.98523747,39.41761679,0
8/19/1991,9.692856588,15.50857054,137.6385636,0
8/20/1991,12.27761835,14.8623801,104.0366607,0
8/21/1991,20.03190362,14.8623801,82.06618578,0
8/22/1991,13.56999922,12.92380878,67.20380568,0
8/23/1991,11.63142791,11.63142791,61.38809173,0
8/24/1991,9.046666149,13.56999922,56.21856821,0
8/25/1991,7.754285271,25.84761757,51.69523514,0
8/26/1991,9.046666149,15.50857054,47.17190206,0
8/27/1991,11.63142791,13.56999922,45.23333075,0
8/28/1991,8.40047571,12.92380878,43.94094987,0
8/29/1991,8.40047571,12.27761835,42.64856899,0
8/30/1991,11.63142791,11.63142791,40.70999767,0
8/31/1991,9.692856588,12.27761835,40.06380723,0
9/1/1991,9.046666149,11.63142791,39.41761679,0
9/2/1991,8.40047571,10.98523747,38.77142635,0
9/3/1991,9.046666149,10.98523747,36.83285504,0
9/4/1991,8.40047571,10.98523747,37.47904548,0
9/5/1991,6.138809173,12.92380878,56.21856821,0
9/6/1991,4.78180925,11.63142791,45.23333075,0
9/7/1991,4.200237855,10.98523747,40.06380723,0
9/8/1991,3.812523591,10.98523747,38.12523591,0
9/9/1991,3.683285504,10.33904703,36.83285504,0
9/10/1991,3.554047416,10.98523747,36.83285504,0
9/11/1991,4.006380723,11.63142791,37.47904548,0
9/12/1991,3.424809328,10.33904703,36.1866646,0
9/13/1991,3.037095064,9.692856588,34.89428372,0
9/14/1991,2.778618889,9.692856588,34.24809328,0
9/15/1991,2.778618889,9.692856588,33.60190284,0
9/16/1991,2.907856977,9.692856588,32.30952196,0
9/17/1991,2.713999845,9.692856588,31.66333152,0
9/18/1991,2.97247602,9.692856588,32.9557124,0
9/19/1991,9.692856588,11.63142791,103.3904703,0
9/20/1991,6.138809173,11.63142791,63.97285348,0
9/21/1991,4.394094987,10.98523747,48.46428294,0
9/22/1991,3.747904548,10.33904703,41.35618811,0
9/23/1991,3.554047416,9.692856588,39.41761679,0
9/24/1991,3.812523591,10.33904703,40.06380723,0
9/25/1991,6.461904392,27.13999845,67.84999612,0
9/26/1991,5.557237777,16.80095142,76.25047183,0
9/27/1991,4.329475943,12.92380878,81.41999534,0
9/28/1991,3.683285504,11.63142791,83.35856666,0
9/29/1991,3.424809328,11.63142791,55.57237777,0
9/30/1991,3.230952196,11.63142791,49.75666382,0
10/1/1991,3.101714108,10.98523747,45.23333075,0
10/2/1991,3.037095064,10.98523747,43.29475943,0
10/3/1991,2.97247602,10.98523747,42.00237855,0
10/4/1991,2.97247602,10.98523747,43.94094987,0
10/5/1991,2.97247602,10.98523747,44.58714031,0
10/6/1991,3.166333152,23.26285581,150.5623723,0
10/7/1991,3.230952196,14.8623801,145.3928488,0
10/8/1991,3.101714108,12.92380878,109.8523747,0
10/9/1991,3.101714108,11.63142791,89.82047105,0
10/10/1991,3.101714108,11.63142791,71.08094832,0
10/11/1991,4.458714031,14.8623801,107.9138034,0
10/12/1991,6.461904392,21.97047493,152.5009437,0
10/13/1991,4.78180925,15.50857054,119.5452313,0
10/14/1991,4.200237855,13.56999922,94.98999457,0
10/15/1991,3.877142635,13.56999922,81.41999534,0
10/16/1991,7.754285271,18.0933323,124.7147548,0
10/17/1991,6.268047261,27.78618889,172.5328473,0
10/18/1991,9.046666149,32.9557124,319.218077,0
10/19/1991,6.461904392,20.03190362,234.5671294,0
10/20/1991,5.363380646,16.80095142,158.3166576,0
10/21/1991,5.10490447,14.8623801,127.2995165,0
10/22/1991,5.557237777,14.21618966,104.6828512,0
10/23/1991,4.652571162,12.92380878,92.40523281,0
10/24/1991,3.489428372,12.92380878,84.0047571,0
10/25/1991,3.230952196,12.92380878,76.25047183,0
10/26/1991,3.037095064,12.27761835,73.01951963,0
10/27/1991,3.037095064,11.63142791,69.78856744,0
10/28/1991,2.97247602,11.63142791,67.20380568,0
10/29/1991,2.97247602,11.63142791,65.26523436,0
10/30/1991,2.97247602,11.63142791,66.55761524,0
10/31/1991,3.037095064,11.63142791,63.97285348,0
11/1/1991,3.424809328,11.63142791,62.03428217,0
11/2/1991,3.037095064,11.63142791,57.51094909,0
11/3/1991,2.907856977,11.63142791,46.52571162,0
11/4/1991,2.778618889,10.98523747,45.23333075,0
11/5/1991,2.778618889,10.33904703,45.23333075,0
11/6/1991,3.037095064,10.33904703,44.58714031,0
11/7/1991,3.230952196,10.33904703,42.00237855,0
11/8/1991,3.230952196,10.33904703,36.83285504,0
11/9/1991,3.230952196,10.33904703,35.54047416,0
11/10/1991,3.29557124,10.33904703,29.7247602,0
11/11/1991,7.754285271,13.56999922,45.87952119,0
11/12/1991,7.108094832,13.56999922,53.63380646,0
11/13/1991,5.751094909,11.63142791,76.25047183,0
11/14/1991,5.040285426,10.98523747,72.37332919,0
11/15/1991,4.846428294,10.33904703,68.49618656,0
11/16/1991,4.911047338,10.33904703,65.9114248,0
11/17/1991,4.523333075,9.692856588,63.97285348,0
11/18/1991,4.200237855,9.692856588,63.32666304,0
11/19/1991,4.135618811,9.046666149,58.15713953,0
11/20/1991,4.006380723,9.046666149,44.58714031,0
11/21/1991,4.070999767,12.27761835,62.68047261,0
11/22/1991,85.29713798,67.84999612,525.9990175,0
11/23/1991,204.8423692,107.2676129,1234.869929,0
11/24/1991,57.51094909,51.69523514,747.6423382,0
11/25/1991,38.77142635,36.83285504,491.7509243,0
11/26/1991,28.43237933,31.01714108,348.9428372,0
11/27/1991,22.61666537,27.13999845,246.1985573,0
11/28/1991,20.03190362,25.20142713,209.3657023,0
11/29/1991,18.73952274,23.26285581,185.4566561,0
11/30/1991,16.80095142,21.97047493,158.3166576,0
12/1/1991,16.15476098,21.32428449,162.1938002,0
12/2/1991,14.8623801,21.97047493,158.3166576,0
12/3/1991,115.6680886,87.2357093,508.5518757,0
12/4/1991,87.88189974,74.95809095,615.1732981,0
12/5/1991,50.40285426,55.57237777,464.6109258,0
12/6/1991,40.70999767,49.11047338,356.6971225,0
12/7/1991,35.54047416,43.94094987,275.2771271,0
12/8/1991,52.98761602,40.06380723,248.7833191,0
12/9/1991,61.38809173,39.41761679,257.8299853,0
12/10/1991,44.58714031,45.23333075,275.2771271,0
12/11/1991,36.83285504,37.47904548,247.4909382,0
12/12/1991,32.30952196,34.24809328,221.6433207,0
12/13/1991,34.89428372,36.1866646,253.3066522,0
12/14/1991,84.65094754,39.41761679,306.2942682,0
12/15/1991,63.32666304,36.83285504,286.2623646,0
12/16/1991,44.58714031,32.30952196,262.9995088,0
