datetime,prompton,beltzvilleCombined,fewalter,blueMarsh
7/18/2012,1369.923731,53.18147315,141.5157062,65.26523436
7/19/2012,1130.833269,44.84561648,149.2699915,65.9114248
7/20/2012,1195.452313,44.84561648,164.778562,107.2676129
7/21/2012,1531.471341,44.84561648,341.1885519,109.2061842
7/22/2012,1208.376121,44.84561648,325.6799814,93.69761369
7/23/2012,1176.066599,35.6050932,140.8695158,75.60428139
7/24/2012,1188.990408,30.24171256,140.8695158,63.39128209
7/25/2012,1344.076114,30.24171256,137.6385636,54.02152072
7/26/2012,1214.838026,30.24171256,129.2380878,49.11047338
7/27/2012,1466.852297,38.77142635,135.6999922,49.49818764
7/28/2012,1815.795134,45.29794979,336.0190284,50.01514
7/29/2012,1906.261796,45.10409266,337.3114093,49.75666382
7/30/2012,2972.47602,99.51332764,173.1790377,81.41999534
7/31/2012,2494.295095,102.0980894,173.1790377,102.0980894
8/1/2012,1893.337987,76.25047183,169.9480855,100.8057085
8/2/2012,1615.476098,48.33504485,146.0390393,100.8057085
8/3/2012,1544.39515,31.46947439,136.9923731,77.54285271
8/4/2012,1460.390393,31.53409343,336.0190284,63.13280591
8/5/2012,1337.614209,31.46947439,327.6185527,63.262044
8/6/2012,1389.309444,100.8057085,152.5009437,63.45590113
8/7/2012,1408.695158,84.65094754,157.6704672,63.32666304
8/8/2012,1363.461827,46.39647354,142.8080871,63.06818687
8/9/2012,1240.685643,46.39647354,136.9923731,63.19742496
8/10/2012,1292.380878,51.88909227,147.3314201,62.74509165
8/11/2012,1382.84754,60.09571085,350.2352181,62.48661547
8/12/2012,1247.147548,60.09571085,356.6971225,61.96966312
8/13/2012,1169.604695,36.1866646,170.594276,60.93575842
8/14/2012,1092.061842,23.45671294,150.5623723,60.74190129
8/15/2012,1208.376121,57.9632824,174.4714186,88.52809017
8/16/2012,1402.233253,48.78737816,186.7490369,107.2676129
8/17/2012,1460.390393,23.77980816,176.4099899,87.2357093
8/18/2012,1466.852297,24.36137956,356.6971225,65.26523436
8/19/2012,1150.218982,24.36137956,343.7733137,65.26523436
8/20/2012,1176.066599,33.34342666,175.7637995,65.26523436
8/21/2012,1111.447555,44.19942604,158.9628481,64.61904392
8/22/2012,1104.985651,37.73752165,122.7761835,64.16671062
8/23/2012,1111.447555,33.79575997,117.6066599,55.96009204
8/24/2012,1072.676129,29.40166498,114.3757077,45.7502831
8/25/2012,1085.599938,26.6230461,306.2942682,41.35618811
8/26/2012,1020.980894,26.6230461,294.0166498,41.16233098
8/27/2012,1033.904703,35.47585511,93.05142325,40.83923576
8/28/2012,1066.214225,63.32666304,93.05142325,42.13161664
8/29/2012,1137.295173,87.2357093,93.05142325,42.84242612
8/30/2012,1369.923731,87.2357093,83.35856666,42.71318803
8/31/2012,1324.6904,128.5918974,77.54285271,41.74390237
9/1/2012,1311.766592,145.3928488,273.3385558,41.87314046
9/2/2012,1266.533261,145.3928488,77.54285271,42.77780708
9/3/2012,1130.833269,144.1004679,76.89666227,311.4637917
9/4/2012,943.4380413,82.06618578,76.25047183,326.3261718
9/5/2012,1512.085628,24.29676052,87.2357093,72.37332919
9/6/2012,1473.314201,169.9480855,147.9776106,35.79895033
9/7/2012,1505.623723,134.4076114,162.1938002,35.47585511
9/8/2012,1518.547532,60.41880607,144.7466584,36.25128364
9/9/2012,1344.076114,60.09571085,143.4542775,36.38052173
9/10/2012,1188.990408,78.18904315,129.8842783,35.6050932
9/11/2012,1059.75232,78.18904315,122.129993,34.50656945
9/12/2012,1066.214225,61.96966312,120.8376121,33.60190284
9/13/2012,1240.685643,61.96966312,91.11285193,33.27880762
9/14/2012,1117.90946,50.85518757,50.72594948,32.50337909
9/15/2012,1092.061842,43.35937847,41.87314046,31.66333152
9/16/2012,930.5142325,43.35937847,41.87314046,31.27561726
9/17/2012,962.8237545,65.9114248,41.42080715,62.61585356
9/18/2012,1214.838026,279.1542697,43.68247369,84.65094754
9/19/2012,9757.475632,659.114248,840.047571,622.281393
9/20/2012,7883.523359,878.8189974,1718.866568,749.5809095
9/21/2012,4814.118772,643.6056775,1104.985651,266.230461
9/22/2012,3709.133121,269.4614132,635.2052018,102.0980894
9/23/2012,3360.190284,265.5842705,615.8194886,101.451899
9/24/2012,2701.076036,189.9799891,354.1123607,84.65094754
9/25/2012,2119.504641,131.8228496,230.6899868,59.90185372
9/26/2012,1867.490369,128.5918974,242.9676052,60.28956798
9/27/2012,1680.095142,128.5918974,211.9504641,67.20380568
9/28/2012,1725.328473,124.0685643,192.5647509,79.48142403
9/29/2012,3082.328395,120.8376121,192.5647509,94.34380413
9/30/2012,3314.956953,120.8376121,192.5647509,94.34380413
10/1/2012,2526.604617,93.05142325,218.4123685,73.66571007
10/2/2012,2287.514155,91.75904237,233.2747486,124.7147548
10/3/2012,2539.528426,166.7171333,277.2156984,610.0037746
10/4/2012,2487.833191,149.2699915,316.6333152,444.5790222
10/5/2012,2552.452235,100.1595181,313.402363,206.7809406
10/6/2012,2662.30461,118.2528504,291.4318881,180.933323
10/7/2012,2332.747486,118.2528504,269.4614132,178.9947517
10/8/2012,2216.433207,118.2528504,236.5057008,178.3485612
10/9/2012,2029.037979,91.11285193,217.766178,125.3609452
10/10/2012,1912.7237,76.25047183,216.4737971,87.88189974
10/11/2012,1809.33323,83.35856666,188.0414178,110.4985651
10/12/2012,1725.328473,78.83523359,173.1790377,120.1914217
10/13/2012,1647.78562,65.26523436,165.4247524,118.2528504
10/14/2012,1505.623723,65.9114248,158.3166576,116.9604695
10/15/2012,1428.080871,73.66571007,155.7318959,178.3485612
10/16/2012,1479.776106,111.790946,140.8695158,212.5966545
10/17/2012,1486.23801,84.0047571,132.46904,210.0118927
10/18/2012,1531.471341,58.28637762,143.4542775,207.427131
10/19/2012,2623.533183,152.5009437,373.4980739,452.3333075
10/20/2012,12600.71356,193.2109413,628.7432974,710.8094832
10/21/2012,8077.38049,193.2109413,665.5761524,710.8094832
10/22/2012,5512.004447,376.7290261,878.8189974,516.9523514
10/23/2012,4542.718788,392.8837871,943.4380413,357.3433129
10/24/2012,4458.714031,215.1814163,891.7428061,327.6185527
10/25/2012,5143.675896,185.4566561,684.9618656,305.6480778
10/26/2012,5292.299697,190.6261796,437.4709274,465.9033067
10/27/2012,5395.690168,199.0266553,394.1761679,471.0728302
10/28/2012,5324.609219,199.0266553,416.7928333,624.2199643
10/29/2012,4846.428294,199.6728457,368.3285504,328.9109336
10/30/2012,4878.737816,203.5499884,407.7461672,142.1618966
10/31/2012,8012.761446,201.611417,1841.642752,385.7756922
11/1/2012,7689.666227,229.3976059,2539.528426,749.5809095
11/2/2012,6255.123452,221.6433207,1680.095142,723.7332919
11/3/2012,5117.828279,193.2109413,1188.990408,659.114248
11/4/2012,4284.242612,193.2109413,846.5094754,646.1904392
11/5/2012,3935.299775,173.1790377,678.4999612,454.2718788
11/6/2012,3773.752165,162.8399907,602.8956798,182.8718943
11/7/2012,3528.199798,162.8399907,461.3799736,159.6090385
11/8/2012,3289.109336,131.8228496,429.7166421,132.46904
11/9/2012,3095.252204,113.0833269,373.4980739,124.7147548
11/10/2012,2817.390315,113.0833269,321.8028387,144.1004679
11/11/2012,2416.752243,113.0833269,322.4490292,144.1004679
11/12/2012,2358.595103,112.4371364,322.4490292,144.1004679
11/13/2012,2610.609374,160.2552289,432.9475943,186.1028465
11/14/2012,3786.675974,173.8252282,691.42377,230.0437964
11/15/2012,3579.895033,126.6533261,756.0428139,208.0733214
11/16/2012,3082.328395,102.7442798,569.293777,144.1004679
11/17/2012,2849.699837,91.75904237,382.54474,144.1004679
11/18/2012,2513.680809,91.75904237,384.4833113,144.1004679
11/19/2012,2423.214147,91.75904237,381.8985496,144.1004679
11/20/2012,2688.152227,98.8671372,329.557124,119.5452313
11/21/2012,2507.218904,96.92856588,291.4318881,122.129993
11/22/2012,2339.20939,80.7738049,275.2771271,96.92856588
11/23/2012,2035.499884,77.54285271,260.414747,96.92856588
11/24/2012,2003.190362,74.31190051,233.2747486,96.92856588
11/25/2012,1932.109413,74.31190051,235.8595103,96.92856588
11/26/2012,1919.185605,78.18904315,236.5057008,105.975232
11/27/2012,2145.352258,84.65094754,258.4761757,110.4985651
11/28/2012,2132.428449,87.2357093,271.3999845,128.5918974
11/29/2012,2003.190362,78.83523359,268.8152227,111.1447555
11/30/2012,1932.109413,65.26523436,242.9676052,84.65094754
12/1/2012,1809.33323,54.66771116,213.2428449,78.83523359
12/2/2012,1596.090385,54.66771116,213.2428449,78.18904315
12/3/2012,1634.861811,67.20380568,239.0904625,82.71237622
12/4/2012,1764.099899,76.25047183,257.1837948,87.88189974
12/5/2012,1751.17609,71.72713875,275.2771271,87.88189974
12/6/2012,1680.095142,61.77580599,277.2156984,76.25047183
12/7/2012,1609.014194,58.28637762,249.4295095,69.78856744
12/8/2012,1609.014194,58.28637762,231.3361772,69.142377
12/9/2012,2009.652266,58.28637762,233.920939,69.142377
12/10/2012,2255.204633,76.25047183,281.7390315,133.7614209
12/11/2012,2681.690323,91.75904237,351.5275989,170.594276
12/12/2012,3230.952196,69.142377,372.205693,169.9480855
12/13/2012,3037.095064,54.66771116,327.6185527,127.2995165
12/14/2012,2823.852219,54.66771116,266.8766514,102.0980894
12/15/2012,2552.452235,54.66771116,233.2747486,102.0980894
12/16/2012,2190.585589,54.66771116,233.2747486,102.0980894
12/17/2012,2274.590346,62.80971069,245.5523669,131.8228496
12/18/2012,3211.566483,93.05142325,372.205693,122.129993
12/19/2012,5466.771116,92.40523281,540.8613976,131.8228496
12/20/2012,4962.742573,82.71237622,499.5052095,124.0685643
12/21/2012,11049.85651,135.6999922,513.0752087,314.0485535
12/22/2012,21970.47493,198.3804648,626.8047261,451.0409266
12/23/2012,13440.76114,195.7957031,814.1999534,447.1637839
12/24/2012,9498.999457,195.7957031,1789.947517,445.8714031
12/25/2012,7754.285271,195.7957031,1712.404664,443.2866413
12/26/2012,6655.761524,538.2766359,1596.090385,483.3504485
12/27/2012,5809.252049,498.8590191,1253.609452,418.0852142
12/28/2012,5266.45208,211.9504641,749.5809095,328.2647431
12/29/2012,4671.956876,187.3952274,518.2447323,265.5842705
12/30/2012,4323.014038,187.3952274,518.2447323,264.9380801
12/31/2012,3812.523591,149.9161819,449.7485457,198.3804648
1/1/2013,3605.742651,120.8376121,399.3456914,153.7933245
1/2/2013,3075.866491,120.8376121,398.0533106,171.8866568
1/3/2013,3114.637917,105.3290416,361.2204555,183.5180847
1/4/2013,2914.318881,85.94332842,291.4318881,157.6704672
1/5/2013,2953.090307,78.18904315,260.414747,147.9776106
1/6/2013,2920.780785,78.18904315,262.3533183,147.9776106
1/7/2013,3114.637917,94.34380413,339.2499806,142.1618966
1/8/2013,2991.861734,105.975232,363.1590268,138.284754
1/9/2013,2927.24269,83.35856666,332.7880762,133.1152305
1/10/2013,2694.614132,67.84999612,260.414747,128.5918974
1/11/2013,2849.699837,70.43475788,229.3976059,129.8842783
1/12/2013,2843.237933,71.72713875,231.3361772,129.8842783
1/13/2013,3050.018873,71.72713875,383.1909305,129.8842783
1/14/2013,4335.937847,122.7761835,642.959487,173.8252282
1/15/2013,6339.128209,178.9947517,840.047571,202.9037979
1/16/2013,6158.194886,169.3018951,723.7332919,295.9552212
1/17/2013,5421.537785,128.5918974,547.9694925,352.8199798
1/18/2013,5033.823522,114.3757077,450.3947361,304.3556969
1/19/2013,4568.566405,96.28237545,389.6528349,240.3828434
1/20/2013,4323.014038,96.28237545,389.6528349,240.3828434
1/21/2013,3980.533106,96.28237545,389.6528349,240.3828434
1/22/2013,3644.514077,115.6680886,327.6185527,197.7342744
1/23/2013,2907.856977,94.34380413,231.9823677,146.6852297
1/24/2013,2300.437964,57.57556814,237.1518912,129.8842783
1/25/2013,2352.133199,69.78856744,248.1371287,129.8842783
1/26/2013,2429.676052,69.78856744,239.736653,130.5304687
1/27/2013,2474.909382,69.78856744,239.736653,130.5304687
1/28/2013,2901.395072,112.4371364,248.1371287,154.439515
1/29/2013,2869.08555,113.7295173,295.9552212,190.6261796
1/30/2013,3056.480778,107.2676129,527.9375889,202.9037979
1/31/2013,10015.95181,182.2257039,1092.061842,215.1814163
2/1/2013,13699.23731,248.1371287,1492.699915,494.9818764
2/2/2013,8594.332842,248.1371287,1079.138034,652.6523436
2/3/2013,6591.14248,248.1371287,762.5047183,646.1904392
2/4/2013,5699.399674,248.1371287,613.2347268,641.0209157
2/5/2013,4613.799736,246.1985573,571.2323483,475.5961633
2/6/2013,4536.256883,244.9061765,483.3504485,302.4171256
2/7/2013,4064.537863,193.2109413,393.5299775,249.4295095
2/8/2013,3883.60454,123.4223739,350.2352181,230.6899868
2/9/2013,3702.671217,123.4223739,374.1442643,230.0437964
2/10/2013,3398.96171,123.4223739,387.0680731,230.6899868
2/11/2013,3418.347424,133.1152305,384.4833113,190.6261796
2/12/2013,3534.661703,124.0685643,383.8371209,200.3190362
2/13/2013,3424.809328,108.5599938,343.7733137,219.0585589
2/14/2013,3360.190284,108.5599938,322.4490292,199.0266553
2/15/2013,3276.185527,93.05142325,308.87903,175.7637995
2/16/2013,3062.942682,80.7738049,288.8471263,169.3018951
2/17/2013,2888.471263,82.06618578,292.0780785,169.3018951
2/18/2013,2707.53794,82.71237622,290.7856977,168.6557046
2/19/2013,2248.742729,99.51332764,290.7856977,188.0414178
2/20/2013,2287.514155,98.8671372,287.5547455,218.4123685
2/21/2013,2138.890354,78.18904315,252.0142713,183.5180847
2/22/2013,1906.261796,78.18904315,224.2280824,162.1938002
2/23/2013,1977.342744,78.18904315,213.2428449,162.1938002
2/24/2013,1802.871325,78.18904315,213.2428449,161.5476098
2/25/2013,1822.257039,88.52809017,236.5057008,161.5476098
2/26/2013,1893.337987,96.28237545,251.3680809,160.2552289
2/27/2013,2080.733214,108.5599938,275.9233176,188.6876083
2/28/2013,2836.776028,128.5918974,381.2523591,226.1666537
3/1/2013,3256.799814,106.6214225,416.7928333,195.1495126
3/2/2013,2830.314124,80.7738049,397.4071201,172.5328473
3/3/2013,2371.518912,80.7738049,336.6652188,172.5328473
3/4/2013,2145.352258,93.05142325,286.908555,172.5328473
3/5/2013,2087.195119,108.5599938,269.4614132,172.5328473
3/6/2013,2041.961788,108.5599938,242.9676052,162.1938002
3/7/2013,2029.037979,82.71237622,242.9676052,147.3314201
3/8/2013,2138.890354,67.84999612,155.0857054,131.1766592
3/9/2013,2138.890354,67.84999612,89.17428061,124.0685643
3/10/2013,1990.266553,67.84999612,93.69761369,124.0685643
3/11/2013,2326.285581,80.12761446,129.2380878,109.8523747
3/12/2013,3476.504563,107.9138034,171.2404664,107.2676129
3/13/2013,13246.904,202.2576075,359.9280747,142.1618966
3/14/2013,10597.5232,258.4761757,665.5761524,162.1938002
3/15/2013,7560.428139,257.1837948,730.1951963,162.1938002
3/16/2013,6112.961555,254.5990331,684.9618656,162.8399907
3/17/2013,5337.533028,253.3066522,646.1904392,163.4861811
3/18/2013,4846.428294,248.1371287,618.4042503,162.1938002
3/19/2013,4859.352103,248.1371287,575.7556814,209.3657023
3/20/2013,4400.556891,244.9061765,555.7237777,238.4442721
3/21/2013,4070.999767,188.0414178,475.5961633,237.7980816
3/22/2013,4251.93309,126.0071356,396.7609297,237.7980816
3/23/2013,4109.771193,110.4985651,363.1590268,237.7980816
3/24/2013,3715.595026,110.4985651,352.8199798,237.1518912
3/25/2013,3554.047416,127.945707,328.2647431,235.8595103
3/26/2013,3347.266475,129.2380878,328.2647431,208.0733214
3/27/2013,3101.714108,108.5599938,360.5742651,166.7171333
3/28/2013,2978.937925,96.28237545,370.9133121,131.8228496
3/29/2013,2953.090307,96.28237545,370.9133121,119.5452313
3/30/2013,2882.009359,96.28237545,370.9133121,120.1914217
3/31/2013,2772.156984,96.28237545,365.0975982,120.1914217
4/1/2013,2940.166498,107.2676129,363.1590268,120.1914217
4/2/2013,3360.190284,105.3290416,376.0828356,102.7442798
4/3/2013,3289.109336,89.17428061,370.2671217,92.40523281
4/4/2013,2920.780785,81.41999534,323.0952196,82.71237622
4/5/2013,2688.152227,78.18904315,283.6776028,75.60428139
4/6/2013,2513.680809,73.66571007,256.5376044,75.60428139
4/7/2013,2403.828434,73.66571007,242.9676052,76.25047183
4/8/2013,2371.518912,69.78856744,231.9823677,75.60428139
4/9/2013,2345.671294,65.26523436,210.6580832,76.89666227
4/10/2013,2429.676052,65.9114248,210.6580832,77.54285271
4/11/2013,3153.409343,108.5599938,211.9504641,138.284754
4/12/2013,4387.633082,127.2995165,238.4442721,174.4714186
4/13/2013,5124.290183,98.8671372,271.3999845,173.8252282
4/14/2013,4749.499728,98.8671372,273.9847462,172.5328473
4/15/2013,3948.223584,164.778562,233.920939,122.129993
4/16/2013,3482.966467,159.6090385,207.427131,105.3290416
4/17/2013,3334.342666,98.8671372,207.427131,104.6828512
4/18/2013,3418.347424,114.3757077,251.3680809,124.7147548
4/19/2013,3179.256961,113.7295173,427.1318803,142.8080871
4/20/2013,4562.104501,93.69761369,561.5394917,228.7514155
4/21/2013,5938.490137,93.69761369,323.7414101,297.8937925
4/22/2013,4743.037824,306.9404586,399.3456914,186.1028465
4/23/2013,4070.999767,317.9256961,479.4733059,153.7933245
4/24/2013,3902.990253,169.3018951,480.1194963,153.1471341
4/25/2013,3560.50932,130.5304687,496.9204478,151.8547532
4/26/2013,3198.642674,126.6533261,405.8075958,134.4076114
4/27/2013,2978.937925,115.6680886,257.1837948,120.1914217
4/28/2013,2649.380801,115.6680886,257.1837948,120.1914217
4/29/2013,2487.833191,115.6680886,199.6728457,120.8376121
4/30/2013,2552.452235,122.7761835,162.1938002,132.46904
5/1/2013,2481.371287,118.8990408,179.6409421,151.8547532
5/2/2013,2410.290338,98.8671372,215.8276067,115.0218982
5/3/2013,2138.890354,89.82047105,231.3361772,93.05142325
5/4/2013,1835.180847,84.65094754,219.7047493,93.69761369
5/5/2013,1777.023708,84.65094754,215.1814163,93.69761369
5/6/2013,1634.861811,79.48142403,186.7490369,102.7442798
5/7/2013,1621.938002,71.72713875,169.3018951,107.9138034
5/8/2013,1615.476098,89.82047105,184.1642752,218.4123685
5/9/2013,2823.852219,107.2676129,310.1714108,560.2471108
5/10/2013,3153.409343,98.8671372,469.7804493,538.2766359
5/11/2013,2642.918896,82.71237622,515.6599705,336.0190284
5/12/2013,3308.495049,82.71237622,348.9428372,335.372838
5/13/2013,3747.904548,114.3757077,410.3309289,386.4218827
5/14/2013,3347.266475,106.6214225,324.3876005,326.3261718
5/15/2013,2972.47602,84.65094754,280.4466506,226.1666537
5/16/2013,2604.14747,96.28237545,260.414747,169.9480855
5/17/2013,2339.20939,76.25047183,259.1223661,142.1618966
5/18/2013,2132.428449,63.8436154,350.8814085,121.4838026
5/19/2013,1809.33323,63.8436154,219.0585589,122.129993
5/20/2013,1815.795134,85.94332842,153.1471341,157.0242767
5/21/2013,2009.652266,84.0047571,154.439515,189.3337987
5/22/2013,1841.642752,78.18904315,174.4714186,147.3314201
5/23/2013,1867.490369,78.83523359,186.7490369,104.6828512
5/24/2013,2720.461749,137.6385636,244.9061765,93.69761369
5/25/2013,3237.414101,208.0733214,352.1737894,93.69761369
5/26/2013,3224.490292,142.1618966,329.557124,94.98999457
5/27/2013,3011.247447,61.96966312,166.0709429,95.63618501
5/28/2013,2675.228418,76.25047183,227.4590346,104.6828512
5/29/2013,3004.785542,87.2357093,293.3704594,126.0071356
5/30/2013,3818.985496,94.34380413,270.753794,104.0366607
5/31/2013,5001.514,83.35856666,238.4442721,85.94332842
6/1/2013,5744.633005,61.1942346,197.088084,81.41999534
6/2/2013,5337.533028,61.96966312,170.594276,81.41999534
6/3/2013,4419.942604,66.55761524,162.8399907,82.06618578
6/4/2013,3780.214069,67.84999612,153.7933245,82.06618578
6/5/2013,3405.423615,54.86156829,153.1471341,72.37332919
6/6/2013,3043.556969,49.62742573,145.3928488,67.20380568
6/7/2013,3340.804571,111.1447555,138.9309444,132.46904
6/8/2013,4652.571162,151.8547532,480.7656868,130.5304687
6/9/2013,4038.690245,132.46904,452.9794979,130.5304687
6/10/2013,3586.356938,95.63618501,315.9871248,199.6728457
6/11/2013,9886.71372,307.5866491,1020.980894,343.7733137
6/12/2013,11372.95173,435.532356,1046.828512,343.7733137
