date,residual_MG,dS_MG,netQ_MG,step_days
2010-09-23,1.0160761121369433e-12,-41.09307227585123,-41.09307227585224,1.0
2010-09-24,3.410605131648481e-13,-41.730964797574416,-41.73096479757476,1.0
2010-09-25,5.684341886080802e-14,-42.76885731929724,-42.7688573192973,1.0
2010-09-26,4.121147867408581e-13,-43.52674984101941,-43.52674984101982,1.0
2010-09-27,-1.6342482922482304e-13,-42.744642362742525,-42.74464236274236,1.0
2010-09-28,-4.760636329592671e-13,-31.78253488446535,-31.782534884464873,1.0
2010-09-29,6.963318810448982e-13,-34.92042740618672,-34.920427406187414,1.0
2010-09-30,-3.410605131648481e-13,184.34168007208973,184.34168007209007,1.0
2010-10-01,7.958078640513122e-13,834.2037875503684,834.2037875503676,1.0
2010-10-02,1.7053025658242404e-13,309.0658950286452,309.065895028645,1.0
2010-10-03,-5.115907697472721e-13,130.92800250692198,130.9280025069225,1.0
2010-10-04,6.821210263296962e-13,88.79010998520062,88.79010998519993,1.0
2010-10-05,0.0,109.65221746347743,109.65221746347743,1.0
2010-10-06,-6.536993168992922e-13,112.51432494175424,112.5143249417549,1.0
2010-10-07,4.973799150320701e-13,81.37643242003287,81.37643242003237,1.0
2010-10-08,-1.5631940186722204e-13,60.23853989830968,60.23853989830984,1.0
2010-10-09,-8.171241461241152e-13,47.100647376586494,47.10064737658731,1.0
2010-10-10,3.552713678800501e-13,35.462754854865125,35.46275485486477,1.0
2010-10-11,-3.055333763768431e-13,29.824862333141937,29.824862333142242,1.0
2010-10-12,1.2221335055073723e-12,30.78696981142093,30.78696981141971,1.0
2010-10-13,5.613287612504791e-13,20.149077289697743,20.149077289697182,1.0
2010-10-14,-4.760636329592671e-13,20.91118476797419,20.911184767974667,1.0
2010-10-15,3.126388037344441e-13,38.67329224625246,38.673292246252146,1.0
2010-10-16,2.1316282072803006e-14,20.135399724529634,20.135399724529613,1.0
2010-10-17,-2.5579538487363607e-13,13.59750720280681,13.597507202807066,1.0
2010-10-18,1.2434497875801753e-12,10.559614681085804,10.559614681084561,1.0
2010-10-19,-1.2789769243681803e-13,7.721722159361889,7.721722159362017,1.0
2010-10-20,-1.1439738045737613e-12,5.483829637638337,5.483829637639481,1.0
2010-10-21,-2.7711166694643907e-13,1.2586021258430264,1.2586021258433036,1.0
2010-10-22,-7.318590178329032e-13,-1.6579163222013449,-1.657916322200613,1.0
2010-10-23,1.4210854715202004e-14,-2.6066962139157113,-2.6066962139157255,1.0
2010-10-24,1.9895196601282805e-13,-1.9177524188980897,-1.9177524188982886,1.0
2010-10-25,2.7711166694643907e-13,-1.9056329709728743,-1.9056329709731514,1.0
2010-10-26,7.105427357601002e-13,8.256474507305029,8.256474507304318,1.0
2010-10-27,-2.5579538487363607e-13,82.72162212434887,82.72162212434912,1.0
2010-10-28,-1.7053025658242404e-13,-14.736457385855829,-14.736457385855658,1.0
2010-10-29,-1.2079226507921703e-12,-24.116019301087363,-24.116019301086155,1.0
2010-10-30,-7.247535904753022e-13,-12.402504016370585,-12.40250401636986,1.0
2010-10-31,-5.400124791776761e-13,-6.1968310835964076,-6.1968310835958675,1.0
2010-11-01,-3.126388037344441e-13,-7.716378367433208,-7.716378367432895,1.0
2010-11-02,-1.1084466677857563e-12,-4.854401849825081,-4.854401849823972,1.0
2010-11-03,8.526512829121202e-13,-3.5177548173214745,-3.517754817322327,1.0
2010-11-04,-2.5579538487363607e-13,45.47958248139548,45.47958248139574,1.0
2010-11-05,-7.958078640513122e-13,30.979046260978066,30.979046260978862,1.0
2010-11-06,3.126388037344441e-13,-27.246599825773956,-27.24659982577427,1.0
2010-11-07,1.2079226507921703e-12,-14.598902043673661,-14.598902043674869,1.0
2010-11-08,3.126388037344441e-13,-6.085420098101167,-6.08542009810148,1.0
2010-11-09,-1.5489831639570184e-12,-4.091594979847287,-4.091594979845738,1.0
2010-11-10,-1.0231815394945443e-12,-6.04806833416842,-6.048068334167397,1.0
2010-11-11,4.831690603168681e-13,-6.783286075309661,-6.783286075310144,1.0
2010-11-12,3.836930773104541e-13,-3.646835353321876,-3.6468353533222597,1.0
2010-11-13,-1.1795009413617663e-12,-3.6491314999020688,-3.6491314999008893,1.0
2010-11-14,2.8421709430404007e-13,-4.149642277991006,-4.1496422779912905,1.0
2010-11-15,-4.973799150320701e-13,-3.360980962865142,-3.3609809628646445,1.0
2010-11-16,4.689582056016661e-13,3.2144568448311475,3.2144568448306785,1.0
2010-11-17,-8.810729923425242e-13,75.67716380343154,75.67716380343242,1.0
2010-11-18,7.389644451905042e-13,-28.303498015990044,-28.303498015990783,1.0
2010-11-19,-9.521272659185342e-13,-17.53400917761428,-17.534009177613328,1.0
2010-11-20,-3.552713678800501e-13,-6.838335045305939,-6.838335045305584,1.0
2010-11-21,-2.2737367544323206e-13,-4.715075296455325,-4.7150752964550975,1.0
2010-11-22,7.105427357601002e-13,-0.9198065764448984,-0.9198065764456089,1.0
2010-11-23,5.400124791776761e-13,3.3244514226225874,3.3244514226220474,1.0
2010-11-24,1.5489831639570184e-12,1.068587142694014,1.068587142692465,1.0
2010-11-25,-1.4495071809506044e-12,2.9667698528883193,2.966769852889769,1.0
2010-11-26,7.247535904753022e-13,13.08902083299472,13.089020832993995,1.0
2010-11-27,-5.400124791776761e-13,-3.159283176817553,-3.159283176817013,1.0
2010-11-28,-2.1316282072803006e-13,-2.373720425821375,-2.373720425821162,1.0
2010-11-29,6.963318810448982e-13,0.10102810589705769,0.10102810589636135,1.0
2010-11-30,-1.2789769243681803e-12,4.451536224745723,4.451536224747002,1.0
2010-12-01,0.0,340.2193072971859,340.2193072971859,1.0
2010-12-02,-2.2737367544323206e-13,201.31088975692364,201.31088975692387,1.0
2010-12-03,1.1368683772161603e-13,-165.5893050113864,-165.5893050113865,1.0
2010-12-04,6.821210263296962e-13,-110.2062989965525,-110.20629899655319,1.0
2010-12-05,-8.526512829121202e-13,-61.88634241640648,-61.886342416405625,1.0
2010-12-06,-7.673861546209082e-13,-35.1375620619674,-35.137562061966634,1.0
2010-12-07,1.9895196601282805e-13,-24.187292543363583,-24.18729254336378,1.0
2010-12-08,1.7053025658242404e-13,-22.060741046168914,-22.060741046169085,1.0
2010-12-09,-1.7053025658242404e-13,-17.907414591074485,-17.907414591074314,1.0
2010-12-10,-5.968558980384842e-13,-12.983506604276045,-12.983506604275448,1.0
2010-12-11,-1.9895196601282805e-13,-6.888182659855374,-6.888182659855175,1.0
2010-12-12,6.963318810448982e-13,72.46772291011621,72.46772291011551,1.0
2010-12-13,8.526512829121202e-13,51.12045397961265,51.120453979611796,1.0
2010-12-14,8.242295734817162e-13,-45.628248650542446,-45.62824865054327,1.0
2010-12-15,7.958078640513122e-13,-23.150009590528498,-23.150009590529294,1.0
2010-12-16,-1.7053025658242404e-13,-14.149722514319365,-14.149722514319194,1.0
2010-12-17,-6.536993168992922e-13,-12.147607534176132,-12.147607534175478,1.0
2010-12-18,8.952838470577262e-13,-11.702236807686859,-11.702236807687754,1.0
2010-12-19,-2.8421709430404007e-13,-7.603164034157089,-7.603164034156805,1.0
2010-12-20,-9.947598300641403e-14,-7.691324785575489,-7.6913247855753895,1.0
2010-12-21,-3.694822225952521e-13,-6.710936155699528,-6.710936155699159,1.0
2010-12-22,9.947598300641403e-13,-4.7928485829779675,-4.792848582978962,1.0
2010-12-23,-2.5579538487363607e-13,-5.366169763730795,-5.366169763730539,1.0
2010-12-24,-2.8421709430404007e-13,-5.993705131735624,-5.993705131735339,1.0
2010-12-25,-1.4210854715202004e-12,-4.1333004524440184,-4.133300452442597,1.0
2010-12-26,-6.394884621840902e-13,-2.8194532000143226,-2.819453200013683,1.0
2010-12-27,4.121147867408581e-13,-2.6271877152103116,-2.6271877152107237,1.0
2010-12-28,7.531752999057062e-13,-3.38441823418907,-3.3844182341898232,1.0
2010-12-29,8.526512829121202e-13,-3.652864257368492,-3.6528642573693446,1.0
2010-12-30,-1.8474111129762605e-13,-3.7125801086349384,-3.7125801086347536,1.0
2010-12-31,-6.252776074688882e-13,-2.225863907178791,-2.225863907178166,1.0
2011-01-01,-1.2079226507921703e-12,-1.0951437031508249,-1.095143703149617,1.0
2011-01-02,-2.8421709430404007e-13,1.7078246577166283,1.7078246577169125,1.0
2011-01-03,-4.121147867408581e-13,-4.868654681595217,-4.868654681594805,1.0
2011-01-04,7.105427357601002e-14,-5.6315933290352405,-5.6315933290353115,1.0
2011-01-05,5.329070518200751e-13,-3.3013091261036607,-3.3013091261041936,1.0
2011-01-06,3.836930773104541e-13,-3.1829371151670784,-3.182937115167462,1.0
2011-01-07,-9.521272659185342e-13,-1.356605246606705,-1.3566052466057528,1.0
2011-01-08,9.094947017729282e-13,-5.3503374951633305,-5.35033749516424,1.0
2011-01-09,1.5134560271690134e-12,-1.7387437308552762,-1.7387437308567897,1.0
2011-01-10,5.684341886080802e-14,-5.135344248543333,-5.13534424854339,1.0
2011-01-11,-2.984279490192421e-13,-2.1909184563919553,-2.190918456391657,1.0
2011-01-12,-1.2292389328649733e-12,1.26406942749054,1.2640694274917692,1.0
2011-01-13,-1.0658141036401503e-13,-4.267368087779687,-4.26736808777958,1.0
2011-01-14,-3.410605131648481e-13,-2.3978370514159906,-2.3978370514156495,1.0
2011-01-15,-1.0373923942097463e-12,0.6180403602793376,0.618040360280375,1.0
2011-01-16,-9.237055564881302e-14,-2.7110773341773893,-2.711077334177297,1.0
2011-01-17,4.547473508864641e-13,-4.151639979601896,-4.151639979602351,1.0
2011-01-18,-1.0658141036401503e-13,5.027906680650631,5.027906680650737,1.0
2011-01-19,-5.613287612504791e-13,5.269897977574146,5.269897977574708,1.0
2011-01-20,-4.476419235288631e-13,-4.276271028309566,-4.276271028309118,1.0
2011-01-21,5.897504706808832e-13,-2.8998175116412312,-2.899817511641821,1.0
2011-01-22,-1.3429257705865894e-12,-5.193625255569714,-5.193625255568371,1.0
2011-01-23,-4.334310688136611e-13,2.2961169263435295,2.296116926343963,1.0
2011-01-24,1.4210854715202004e-14,-10.337788993228969,-10.337788993228983,1.0
2011-01-25,3.197442310920451e-13,3.5517970627352042,3.5517970627348845,1.0
2011-01-26,-9.237055564881302e-13,-2.1584627906267997,-2.158462790625876,1.0
2011-01-27,8.242295734817162e-13,-3.028710805618175,-3.0287108056189993,1.0
2011-01-28,4.618527782440651e-13,-3.3858164814137126,-3.3858164814141745,1.0
2011-01-29,-1.2789769243681803e-13,-1.0910678193613421,-1.0910678193612142,1.0
2011-01-30,9.237055564881302e-14,-1.0806006939183135,-1.0806006939184059,1.0
2011-01-31,-9.094947017729282e-13,-1.6782722805601225,-1.678272280559213,1.0
2011-02-01,-6.963318810448982e-13,-0.5112243993862648,-0.5112243993855685,1.0
2011-02-02,7.105427357601002e-14,5.74838554701455,5.748385547014479,1.0
2011-02-03,1.3642420526593924e-12,-0.6591634414289729,-0.6591634414303371,1.0
2011-02-04,-1.6342482922482304e-13,-3.984523511298903,-3.9845235112987396,1.0
2011-02-05,1.7763568394002505e-13,2.0757497273352783,2.0757497273351007,1.0
2011-02-06,3.552713678800501e-13,9.723858263439979,9.723858263439624,1.0
2011-02-07,-7.105427357601002e-14,-3.574819040934017,-3.5748190409339458,1.0
2011-02-08,4.334310688136611e-13,4.166888537753039,4.166888537752605,1.0
2011-02-09,6.465938895416912e-13,-4.210967647950383,-4.21096764795103,1.0
2011-02-10,-4.973799150320701e-14,-4.474622799043573,-4.474622799043523,1.0
2011-02-11,1.1368683772161603e-13,0.2667270797846868,0.2667270797845731,1.0
2011-02-12,-3.410605131648481e-13,-1.9785590496321674,-1.9785590496318264,1.0
2011-02-13,7.815970093361102e-14,-2.3780232285334932,-2.3780232285335714,1.0
2011-02-14,-7.389644451905042e-13,1.0331159151555767,1.0331159151563156,1.0
2011-02-15,-1.1155520951433573e-12,4.391924242168898,4.391924242170013,1.0
2011-02-16,-8.526512829121202e-14,-1.1609084274969064,-1.160908427496821,1.0
2011-02-17,-1.0658141036401503e-13,3.1038632541112747,3.1038632541113813,1.0
2011-02-18,9.734435479913373e-13,37.45256224541663,37.452562245415656,1.0
2011-02-19,-6.252776074688882e-13,57.493434610558324,57.49343461055895,1.0
2011-02-20,5.258016244624741e-13,-12.348470837821878,-12.348470837822404,1.0
2011-02-21,4.121147867408581e-13,-7.88481139630494,-7.884811396305352,1.0
2011-02-22,-2.8421709430404007e-13,-12.591869798057814,-12.59186979805753,1.0
2011-02-23,8.384404281969182e-13,-11.73895552529575,-11.73895552529659,1.0
2011-02-24,-6.963318810448982e-13,-6.949224639181921,-6.9492246391812245,1.0
2011-02-25,2.842170943040401e-14,113.01625159249488,113.01625159249485,1.0
2011-02-26,-2.5579538487363607e-13,43.00258670935182,43.00258670935207,1.0
2011-02-27,-6.536993168992922e-13,-15.571961756762903,-15.57196175676225,1.0
2011-02-28,5.684341886080801e-13,74.39812264763168,74.39812264763111,1.0
2011-03-01,-3.126388037344441e-13,48.41197911972813,48.41197911972844,1.0
2011-03-02,5.115907697472721e-13,-35.36864174190123,-35.36864174190174,1.0
2011-03-03,-5.684341886080801e-13,-48.005651278666846,-48.00565127866628,1.0
2011-03-04,7.958078640513122e-13,-41.81675562273085,-41.81675562273165,1.0
2011-03-05,-8.526512829121202e-13,-21.440035013893066,-21.440035013892214,1.0
2011-03-06,-1.9895196601282805e-13,213.09276902132842,213.09276902132862,1.0
2011-03-07,4.547473508864641e-13,528.2646204654357,528.2646204654352,1.0
2011-03-08,-9.094947017729282e-13,43.74753954693006,43.747539546930966,1.0
2011-03-09,2.8421709430404007e-13,-116.39035297479131,-116.3903529747916,1.0
2011-03-10,-3.410605131648481e-13,181.4717545034855,181.47175450348584,1.0
2011-03-11,2.5011104298755527e-12,1094.333861981766,1094.3338619817634,1.0
2011-03-12,1.9326762412674725e-12,388.19596946004276,388.1959694600408,1.0
2011-03-13,1.2505552149377763e-12,66.05807693831957,66.05807693831832,1.0
2011-03-14,-1.2505552149377763e-12,-80.07981558340543,-80.07981558340418,1.0
2011-03-15,-1.1368683772161603e-13,-169.2177081051268,-169.2177081051267,1.0
2011-03-16,-7.389644451905042e-13,-191.35560062685,-191.35560062684925,1.0
2011-03-17,5.115907697472721e-13,-240.49349314857136,-240.49349314857187,1.0
2011-03-18,-1.7053025658242404e-13,-281.63138567029455,-281.6313856702944,1.0
2011-03-19,-8.526512829121202e-13,-307.76927819201774,-307.7692781920169,1.0
2011-03-20,3.410605131648481e-13,-331.9071707137391,-331.90717071373945,1.0
2011-03-21,-3.979039320256561e-13,-314.0450632354623,-314.0450632354619,1.0
2011-03-22,7.958078640513122e-13,-310.18295575718366,-310.18295575718446,1.0
2011-03-23,-8.526512829121202e-13,-118.06133657028295,-118.0613365702821,1.0
2011-03-24,-8.526512829121202e-13,-19.400651533944256,-19.400651533943403,1.0
2011-03-25,-5.115907697472721e-13,-21.453569869765488,-21.453569869764976,1.0
2011-03-26,9.094947017729282e-13,-16.910241809044237,-16.910241809045147,1.0
2011-03-27,3.694822225952521e-13,-10.899577916541602,-10.899577916541972,1.0
2011-03-28,3.979039320256561e-13,-7.562504985657142,-7.56250498565754,1.0
2011-03-29,0.0,-7.820172696900045,-7.820172696900045,1.0
2011-03-30,-3.126388037344441e-13,-8.877490911330824,-8.877490911330511,1.0
2011-03-31,2.8421709430404007e-13,-2.1126914797077916,-2.112691479708076,1.0
2011-04-01,8.526512829121202e-14,14.392138995701316,14.392138995701231,1.0
2011-04-02,8.526512829121202e-14,-6.936359411096419,-6.936359411096504,1.0
2011-04-03,5.968558980384842e-13,-13.680886535916216,-13.680886535916812,1.0
2011-04-04,-1.9895196601282805e-13,-2.181207434157841,-2.181207434157642,1.0
2011-04-05,8.242295734817162e-13,19.376897613108667,19.376897613107843,1.0
2011-04-06,-3.694822225952521e-13,-2.8274992363258207,-2.827499236325451,1.0
2011-04-07,-8.526512829121202e-14,6.2331299212874,6.233129921287485,1.0
2011-04-08,3.410605131648481e-13,-13.751331995048531,-13.751331995048872,1.0
2011-04-09,-8.242295734817162e-13,-3.196878035309055,-3.196878035308231,1.0
2011-04-10,-2.842170943040401e-14,-8.849038438511343,-8.849038438511315,1.0
2011-04-11,3.410605131648481e-13,-6.106362223588803,-6.106362223589144,1.0
2011-04-12,8.810729923425242e-13,13.503746441732801,13.50374644173192,1.0
2011-04-13,1.4210854715202004e-13,79.86601755471565,79.86601755471551,1.0
2011-04-14,8.526512829121202e-13,-10.371686977736317,-10.37168697773717,1.0
2011-04-15,-3.126388037344441e-13,-18.445075580626508,-18.445075580626195,1.0
2011-04-16,-5.684341886080802e-14,84.75899811996715,84.7589981199672,1.0
2011-04-17,4.547473508864641e-13,532.7167571579121,532.7167571579116,1.0
2011-04-18,-6.252776074688882e-13,5.093946156306629,5.093946156307254,1.0
2011-04-19,4.547473508864641e-13,-124.04394636541474,-124.0439463654152,1.0
2011-04-20,-1.7053025658242404e-13,-183.18183888713793,-183.18183888713776,1.0
2011-04-21,5.115907697472721e-13,-163.1260872726507,-163.1260872726512,1.0
2011-04-22,-2.8421709430404007e-13,-74.425310935776,-74.42531093577571,1.0
2011-04-23,1.4210854715202004e-13,3.3061877987456683,3.306187798745526,1.0
2011-04-24,-8.242295734817162e-13,-22.402430634454504,-22.40243063445368,1.0
2011-04-25,2.5579538487363607e-13,-34.12131600422981,-34.12131600423007,1.0
2011-04-26,5.968558980384842e-13,-21.728183513096155,-21.728183513096752,1.0
2011-04-27,7.673861546209082e-13,-0.9713296481768339,-0.9713296481776013,1.0
2011-04-28,-5.684341886080801e-13,234.6460350771613,234.64603507716186,1.0
2011-04-29,3.979039320256561e-13,95.059147181757,95.0591471817566,1.0
2011-04-30,-7.389644451905042e-13,-102.99197340149112,-102.99197340149038,1.0
2011-05-01,8.526512829121202e-13,-86.04846982173513,-86.04846982173598,1.0
2011-05-02,3.410605131648481e-13,-54.279385341884336,-54.27938534188468,1.0
2011-05-03,5.115907697472721e-13,-37.21234854583054,-37.21234854583105,1.0
2011-05-04,-7.673861546209082e-13,19.584215913359003,19.58421591335977,1.0
2011-05-05,3.410605131648481e-13,-30.781381254633743,-30.781381254634084,1.0
2011-05-06,9.094947017729282e-13,-34.98521461240853,-34.985214612409436,1.0
2011-05-07,8.810729923425242e-13,-20.920357865994447,-20.920357865995328,1.0
2011-05-08,2.842170943040401e-14,-12.7916287324515,-12.791628732451528,1.0
2011-05-09,-5.968558980384842e-13,-14.9833919251123,-14.983391925111704,1.0
2011-05-10,3.979039320256561e-13,-12.470949920074418,-12.470949920074816,1.0
2011-05-11,-3.694822225952521e-13,-11.912056883393234,-11.912056883392864,1.0
2011-05-12,7.673861546209082e-13,-8.78773105782966,-8.787731057830428,1.0
2011-05-13,8.526512829121202e-13,-7.0927243891273974,-7.09272438912825,1.0
2011-05-14,2.1316282072803006e-13,-3.7156699447386927,-3.715669944738906,1.0
2011-05-15,6.252776074688882e-13,16.035556236673074,16.03555623667245,1.0
2011-05-16,6.536993168992922e-13,-9.570781041327791,-9.570781041328445,1.0
2011-05-17,-1.9895196601282805e-13,5.733086044596348,5.733086044596547,1.0
2011-05-18,-5.684341886080802e-14,7.137433182353561,7.137433182353618,1.0
2011-05-19,5.400124791776761e-13,31.449830377910985,31.449830377910445,1.0
2011-05-20,-7.958078640513122e-13,99.85812615962095,99.85812615962175,1.0
2011-05-21,-8.526512829121202e-13,-17.924439930653534,-17.92443993065268,1.0
2011-05-22,7.389644451905042e-13,-25.12518641490533,-25.125186414906068,1.0
2011-05-23,-4.831690603168681e-13,-13.72699336642654,-13.726993366426058,1.0
2011-05-24,-4.263256414560601e-13,1.8085360956574732,1.8085360956578995,1.0
2011-05-25,6.252776074688882e-13,-29.735583442177813,-29.735583442178438,1.0
2011-05-26,3.126388037344441e-13,-22.75257675888497,-22.752576758885283,1.0
2011-05-27,-5.115907697472721e-13,-3.199206053186572,-3.19920605318606,1.0
2011-05-28,8.526512829121202e-14,-12.849556306378872,-12.849556306378958,1.0
2011-05-29,4.547473508864641e-13,-10.996277921140063,-10.996277921140518,1.0
2011-05-30,-1.4210854715202004e-13,23.41598408628488,23.41598408628502,1.0
