date,residual_MG,dS_MG,netQ_MG,step_days
2010-09-24,-7.638334409421077e-14,-11.507632899460077,-11.50763289946,1.0
2010-09-25,2.877698079828406e-13,-12.407632899459713,-12.407632899460001,1.0
2010-09-26,-5.133671265866724e-13,-13.027632899460514,-13.02763289946,1.0
2010-09-27,-4.405364961712621e-13,-12.107632899460441,-12.10763289946,1.0
2010-09-28,-7.815970093361102e-14,-1.0076328994600772,-1.007632899459999,1.0
2010-09-29,-7.815970093361102e-14,-4.007632899460077,-4.007632899459999,1.0
2010-09-30,-9.094947017729282e-13,214.92822279925713,214.92822279925804,1.0
2010-10-01,-4.547473508864641e-13,865.3923671005396,865.39236710054,1.0
2010-10-02,7.958078640513122e-13,-17.943318231284138,-17.943318231284934,1.0
2010-10-03,1.1368683772161603e-13,-143.77244288699694,-143.77244288699706,1.0
2010-10-04,1.7053025658242404e-13,-73.32217864944141,-73.32217864944158,1.0
2010-10-05,6.821210263296962e-13,-37.79794368073635,-37.797943680737035,1.0
2010-10-06,2.842170943040401e-14,-20.759141300060946,-20.759141300060975,1.0
2010-10-07,-7.389644451905042e-13,-22.567163853560487,-22.567163853559748,1.0
2010-10-08,2.8421709430404007e-13,-21.896324406168787,-21.89632440616907,1.0
2010-10-09,6.110667527536862e-13,-20.063273568701334,-20.063273568701945,1.0
2010-10-10,-7.389644451905042e-13,-19.228412940234193,-19.228412940233454,1.0
2010-10-11,-5.258016244624741e-13,-16.752050117031104,-16.752050117030578,1.0
2010-10-12,1.1368683772161603e-13,-12.079499637065965,-12.079499637066078,1.0
2010-10-13,4.263256414560601e-14,-14.412889253188041,-14.412889253188084,1.0
2010-10-14,7.958078640513122e-13,-10.69318841517088,-10.693188415171676,1.0
2010-10-15,-1.0089706847793423e-12,1.3139816730727034,1.3139816730737124,1.0
2010-10-16,1.5631940186722204e-13,-8.581620099348584,-8.58162009934874,1.0
2010-10-17,1.1510792319313623e-12,-10.220269745812402,-10.220269745813553,1.0
2010-10-18,8.952838470577262e-13,-9.747288638176542,-9.747288638177437,1.0
2010-10-19,-7.389644451905042e-13,-9.364033740164814,-9.364033740164075,1.0
2010-10-20,-1.2008172234345693e-12,-8.790837829132215,-8.790837829131014,1.0
2010-10-21,8.171241461241152e-13,-7.902792288776254,-7.902792288777071,1.0
2010-10-22,-2.2737367544323206e-13,-7.533985865271461,-7.533985865271234,1.0
2010-10-23,1.0942358130705543e-12,-7.477062669000588,-7.477062669001683,1.0
2010-10-24,5.897504706808832e-13,-6.904843816706489,-6.9048438167070785,1.0
2010-10-25,-5.684341886080802e-14,-5.868272269675799,-5.868272269675742,1.0
2010-10-26,8.171241461241152e-13,1.9837043124098273,1.9837043124090101,1.0
2010-10-27,-5.684341886080802e-14,51.30402648459858,51.30402648459864,1.0
2010-10-28,-8.952838470577262e-13,20.05355560503267,20.053555605033566,1.0
2010-10-29,-1.4637180356658064e-12,4.334443274101432,4.334443274102895,1.0
2010-10-30,1.9895196601282805e-13,-0.16429635195527226,-0.1642963519554712,1.0
2010-10-31,3.836930773104541e-13,-1.7465207023087714,-1.7465207023091551,1.0
2010-11-01,-7.247535904753022e-13,-4.7156539445022645,-4.71565394450154,1.0
2010-11-02,-1.7053025658242404e-13,-5.352332019090682,-5.352332019090511,1.0
2010-11-03,5.115907697472721e-13,-5.518085254650941,-5.518085254651453,1.0
2010-11-04,6.963318810448982e-13,22.759917451634465,22.75991745163377,1.0
2010-11-05,-7.105427357601002e-14,29.354807120742407,29.35480712074248,1.0
2010-11-06,-2.1316282072803006e-13,4.416934246313758,4.416934246313971,1.0
2010-11-07,4.831690603168681e-13,-0.6453235998833406,-0.6453235998838238,1.0
2010-11-08,-5.684341886080802e-14,-1.6223346954993758,-1.622334695499319,1.0
2010-11-09,-9.379164112033322e-13,-2.35811088245282,-2.358110882451882,1.0
2010-11-10,-1.4210854715202004e-14,-4.263052655587671,-4.263052655587657,1.0
2010-11-11,3.410605131648481e-13,-6.0290411223304545,-6.029041122330796,1.0
2010-11-12,2.2737367544323206e-13,-5.704740271588889,-5.704740271589117,1.0
2010-11-13,-6.536993168992922e-13,-5.897821336175184,-5.89782133617453,1.0
2010-11-14,1.2363443602225743e-12,-6.413947675149757,-6.413947675150993,1.0
2010-11-15,-2.4158453015843406e-13,-6.380562475873376,-6.380562475873134,1.0
2010-11-16,1.9895196601282805e-13,-2.5578570504421805,-2.5578570504423794,1.0
2010-11-17,2.8421709430404007e-13,41.87466924083128,41.874669240831,1.0
2010-11-18,-7.815970093361102e-13,7.204469907646853,7.204469907647635,1.0
2010-11-19,-5.684341886080802e-14,0.020574479094648268,0.02057447909470511,1.0
2010-11-20,1.2079226507921703e-12,-1.1829638427625468,-1.1829638427637548,1.0
2010-11-21,7.105427357601002e-14,-3.085871815743303,-3.085871815743374,1.0
2010-11-22,8.100187187665142e-13,-4.109780133790991,-4.109780133791801,1.0
2010-11-23,5.400124791776761e-13,-3.0775904761776474,-3.0775904761781874,1.0
2010-11-24,9.805489753489383e-13,-4.073534333338102,-4.073534333339083,1.0
2010-11-25,-2.1316282072803006e-13,-3.549601397742663,-3.5496013977424496,1.0
2010-11-26,9.663381206337363e-13,2.465467000076387,2.465467000075421,1.0
2010-11-27,0.0,-3.319676045928645,-3.319676045928645,1.0
2010-11-28,1.0800249583553523e-12,-5.567840469209841,-5.567840469210921,1.0
2010-11-29,8.668621376273222e-13,-6.136203592417587,-6.136203592418454,1.0
2010-11-30,-9.094947017729282e-13,-4.350962732369226,-4.350962732368316,1.0
2010-12-01,-8.526512829121202e-13,282.4953168490465,282.49531684904736,1.0
2010-12-02,6.821210263296962e-13,390.54104325618937,390.5410432561887,1.0
2010-12-03,-3.979039320256561e-13,-164.4010870908387,-164.4010870908383,1.0
2010-12-04,-1.7053025658242404e-13,-124.03804533342009,-124.03804533341992,1.0
2010-12-05,1.1368683772161603e-13,-71.87770683554845,-71.87770683554857,1.0
2010-12-06,5.400124791776761e-13,-46.017436882091715,-46.017436882092255,1.0
2010-12-07,-5.968558980384842e-13,-33.21245187973909,-33.212451879738495,1.0
2010-12-08,2.842170943040401e-14,-26.812783945108094,-26.812783945108123,1.0
2010-12-09,6.536993168992922e-13,-22.527855636250024,-22.527855636250678,1.0
2010-12-10,7.389644451905042e-13,-19.142127071687355,-19.142127071688094,1.0
2010-12-11,7.673861546209082e-13,-15.326864100188686,-15.326864100189454,1.0
2010-12-12,8.242295734817162e-13,22.307739521311305,22.30773952131048,1.0
2010-12-13,1.9895196601282805e-13,33.798641994544596,33.7986419945444,1.0
2010-12-14,5.684341886080802e-14,-4.9875329671594955,-4.987532967159552,1.0
2010-12-15,2.5579538487363607e-13,-7.832904761733516,-7.832904761733772,1.0
2010-12-16,1.9895196601282805e-13,-8.377615849236463,-8.377615849236662,1.0
2010-12-17,8.810729923425242e-13,-8.992591108035413,-8.992591108036294,1.0
2010-12-18,-7.105427357601002e-14,-9.711078328282383,-9.711078328282312,1.0
2010-12-19,5.542233338928781e-13,-8.827671859107795,-8.82767185910835,1.0
2010-12-20,6.252776074688882e-13,-8.809765130306914,-8.80976513030754,1.0
2010-12-21,3.836930773104541e-13,-8.549804816288088,-8.549804816288471,1.0
2010-12-22,1.5631940186722204e-13,-7.719099418771293,-7.7190994187714495,1.0
2010-12-23,-1.0516032489249483e-12,-7.68788706192754,-7.687887061926489,1.0
2010-12-24,-5.115907697472721e-13,-8.0583309367521,-8.058330936751588,1.0
2010-12-25,-2.8421709430404007e-13,-7.46517434902853,-7.465174349028246,1.0
2010-12-26,5.400124791776761e-13,-6.608520123589187,-6.608520123589727,1.0
2010-12-27,-3.694822225952521e-13,-6.0404329585417145,-6.040432958541345,1.0
2010-12-28,-4.973799150320701e-13,-6.085431361942028,-6.085431361941531,1.0
2010-12-29,8.668621376273222e-13,-6.252558668627898,-6.252558668628765,1.0
2010-12-30,-1.3500311979441904e-12,-6.465545844732333,-6.465545844730983,1.0
2010-12-31,5.258016244624741e-13,-5.834769549144767,-5.8347695491452924,1.0
2011-01-01,-1.0658141036401503e-12,-27.34216892785662,-27.342168927855553,1.0
2011-01-02,2.7000623958883807e-13,-20.389150917950246,-20.389150917950516,1.0
2011-01-03,-7.531752999057062e-13,-18.51334516122006,-18.513345161219306,1.0
2011-01-04,1.3073986337985843e-12,-16.993056397943292,-16.9930563979446,1.0
2011-01-05,-4.760636329592671e-13,-14.657884611446207,-14.65788461144573,1.0
2011-01-06,1.4779288903810084e-12,-13.097759900454548,-13.097759900456026,1.0
2011-01-07,-5.400124791776761e-13,-10.882893092057202,-10.882893092056662,1.0
2011-01-08,-5.684341886080801e-13,-11.686908062907605,-11.686908062907037,1.0
2011-01-09,7.105427357601002e-14,-9.773115476325984,-9.773115476326055,1.0
2011-01-10,1.3784529073745944e-12,-10.784160728855568,-10.784160728856946,1.0
2011-01-11,3.552713678800501e-13,-9.418984167115923,-9.418984167116278,1.0
2011-01-12,4.405364961712621e-13,-6.518471316832802,-6.518471316833242,1.0
2011-01-13,-1.5631940186722204e-13,-8.08970883821712,-8.089708838216964,1.0
2011-01-14,3.481659405224491e-13,-7.471041230806804,-7.4710412308071525,1.0
2011-01-15,-1.0658141036401503e-12,-5.258639787267384,-5.258639787266318,1.0
2011-01-16,6.963318810448982e-13,-6.006209423176188,-6.006209423176884,1.0
2011-01-17,2.1316282072803006e-14,-7.141046652299337,-7.141046652299359,1.0
2011-01-18,9.450218385609332e-13,-1.764559887256837,-1.7645598872577821,1.0
2011-01-19,6.110667527536862e-13,1.6157778194483399,1.6157778194477288,1.0
2011-01-20,-6.679101716144942e-13,-1.8875478112186101,-1.8875478112179422,1.0
2011-01-21,-4.689582056016661e-13,-2.5466431597797055,-2.5466431597792365,1.0
2011-01-22,-9.237055564881302e-14,-4.861749171092015,-4.8617491710919225,1.0
2011-01-23,7.105427357601002e-14,-1.463322396071817,-1.463322396071888,1.0
2011-01-24,1.2079226507921703e-13,-8.245034624491382,-8.245034624491502,1.0
2011-01-25,-2.1316282072803006e-14,-2.706475509379743,-2.7064755093797217,1.0
2011-01-26,-1.6200374375330284e-12,-3.962987508823062,-3.962987508821442,1.0
2011-01-27,-1.7763568394002505e-13,-4.784537570485554,-4.7845375704853765,1.0
2011-01-28,1.6129320101754274e-12,-5.861229780819485,-5.861229780821098,1.0
2011-01-29,7.815970093361102e-13,-5.341606169788065,-5.341606169788847,1.0
2011-01-30,-9.663381206337363e-13,-5.250643416558887,-5.250643416557921,1.0
2011-01-31,-9.947598300641403e-14,-5.609308984807285,-5.6093089848071855,1.0
2011-02-01,7.602807272633072e-13,-5.003949026868213,-5.003949026868973,1.0
2011-02-02,-6.394884621840902e-13,-0.17117392765794648,-0.171173927657307,1.0
2011-02-03,6.750155989720952e-13,-1.541757017503187,-1.541757017503862,1.0
2011-02-04,-7.602807272633072e-13,-4.107018334687382,-4.107018334686622,1.0
2011-02-05,1.0658141036401503e-13,-1.4549297648864012,-1.4549297648865078,1.0
2011-02-06,6.323830348264892e-13,5.356954663824581,5.356954663823949,1.0
2011-02-07,-4.973799150320701e-14,0.5561933943063195,0.5561933943063693,1.0
2011-02-08,7.318590178329032e-13,3.990070883626686,3.990070883625954,1.0
2011-02-09,-4.263256414560601e-13,-0.1824674560539279,-0.18246745605350156,1.0
2011-02-10,7.389644451905042e-13,-2.6678351837217633,-2.6678351837225023,1.0
2011-02-11,-8.526512829121202e-14,-1.4222346561491577,-1.4222346561490724,1.0
2011-02-12,-3.836930773104541e-13,-2.685872582353113,-2.6858725823527294,1.0
2011-02-13,-1.3997691894473974e-12,-3.7212933742339374,-3.7212933742325376,1.0
2011-02-14,-7.176481631177012e-13,-2.1183590848595486,-2.118359084858831,1.0
2011-02-15,1.6342482922482304e-13,1.1398525002223323,1.1398525002221689,1.0
2011-02-16,-1.2576606422953773e-12,-0.5322435580765159,-0.5322435580752582,1.0
2011-02-17,-6.323830348264892e-13,1.937835389180691,1.9378353891813234,1.0
2011-02-18,-1.2079226507921703e-13,27.0728063475799,27.07280634758002,1.0
2011-02-19,-5.968558980384842e-13,53.91767487488141,53.91767487488201,1.0
2011-02-20,-1.4210854715202004e-14,26.228152383975612,26.228152383975626,1.0
2011-02-21,-1.9895196601282805e-13,17.226991100626037,17.226991100626236,1.0
2011-02-22,-1.5631940186722204e-13,7.306491880541216,7.3064918805413726,1.0
2011-02-23,4.263256414560601e-14,0.8319990452509956,0.8319990452509529,1.0
2011-02-24,1.8474111129762605e-13,-1.7347719876452175,-1.7347719876454022,1.0
2011-02-25,1.7053025658242404e-13,60.641254283218586,60.641254283218416,1.0
2011-02-26,-1.9895196601282805e-13,48.304061631830336,48.304061631830535,1.0
2011-02-27,5.115907697472721e-13,14.166046668082345,14.166046668081833,1.0
2011-02-28,3.694822225952521e-13,57.0122464803826,57.01224648038223,1.0
2011-03-01,5.115907697472721e-13,56.52153023504252,56.52153023504201,1.0
2011-03-02,-3.410605131648481e-13,-15.803267367213266,-15.803267367212925,1.0
2011-03-03,9.094947017729282e-13,-29.49671706254776,-29.49671706254867,1.0
2011-03-04,-3.979039320256561e-13,-26.847499647612494,-26.847499647612096,1.0
2011-03-05,4.547473508864641e-13,-19.051368672395256,-19.05136867239571,1.0
2011-03-06,4.547473508864641e-13,189.10211616009474,189.10211616009428,1.0
2011-03-07,9.094947017729282e-13,820.9506187020834,820.9506187020825,1.0
2011-03-08,7.958078640513122e-13,111.72801031663585,111.72801031663505,1.0
2011-03-09,-6.821210263296962e-13,-488.4945506429485,-488.49455064294784,1.0
2011-03-10,0.0,536.874548853486,536.874548853486,1.0
2011-03-11,4.547473508864641e-13,1393.1502443648023,1393.150244364802,1.0
2011-03-12,1.1368683772161603e-13,369.8820430888045,369.8820430888044,1.0
2011-03-13,1.7053025658242404e-13,65.66022761835848,65.6602276183583,1.0
2011-03-14,-3.979039320256561e-13,-68.05508867599201,-68.05508867599161,1.0
2011-03-15,1.3073986337985843e-12,-163.25231343642008,-163.2523134364214,1.0
2011-03-16,-1.7053025658242404e-12,-216.95221991568178,-216.95221991568008,1.0
2011-03-17,0.0,-311.18672123365104,-311.18672123365104,1.0
2011-03-18,2.2737367544323206e-13,-436.46573951155915,-436.4657395115594,1.0
2011-03-19,1.2505552149377763e-12,-607.8480209778754,-607.8480209778767,1.0
2011-03-20,-6.821210263296962e-13,-656.9101362198016,-656.910136219801,1.0
2011-03-21,-4.547473508864641e-13,-338.5946381652211,-338.59463816522066,1.0
2011-03-22,5.684341886080801e-13,-112.60597338889784,-112.6059733888984,1.0
2011-03-23,5.684341886080801e-13,-49.66962718916875,-49.66962718916932,1.0
2011-03-24,7.389644451905042e-13,-21.94844996818756,-21.9484499681883,1.0
2011-03-25,-2.8421709430404007e-13,-18.117336244102262,-18.117336244101978,1.0
2011-03-26,-2.2737367544323206e-13,-14.534765771033562,-14.534765771033335,1.0
2011-03-27,5.684341886080801e-13,-11.081583210419922,-11.08158321042049,1.0
2011-03-28,-1.4210854715202004e-13,-8.576829415189422,-8.57682941518928,1.0
2011-03-29,3.694822225952521e-13,-7.582773311574783,-7.582773311575153,1.0
2011-03-30,1.7053025658242404e-13,-7.450981660111211,-7.450981660111381,1.0
2011-03-31,-2.8421709430404007e-13,-4.871748064964777,-4.871748064964493,1.0
2011-04-01,-2.5579538487363607e-13,2.674396903896195,2.674396903896451,1.0
2011-04-02,5.968558980384842e-13,-2.4650911906774127,-2.4650911906780095,1.0
2011-04-03,4.831690603168681e-13,-6.279425890072162,-6.279425890072645,1.0
2011-04-04,1.7053025658242404e-13,-3.8288151388132974,-3.828815138813468,1.0
2011-04-05,-7.958078640513122e-13,5.429279262489217,5.429279262490013,1.0
2011-04-06,1.1368683772161603e-13,0.3892881083647808,0.3892881083646671,1.0
2011-04-07,2.8421709430404007e-13,2.9226261013354815,2.9226261013351973,1.0
2011-04-08,3.694822225952521e-13,-4.216579011465001,-4.21657901146537,1.0
2011-04-09,-1.9895196601282805e-13,-2.820363166525567,-2.820363166525368,1.0
2011-04-10,5.968558980384842e-13,-5.020566992245222,-5.0205669922458185,1.0
2011-04-11,-2.842170943040401e-14,-4.953943310847535,-4.953943310847507,1.0
2011-04-12,4.263256414560601e-13,2.6060853726085043,2.606085372608078,1.0
2011-04-13,-4.831690603168681e-13,39.90445477493631,39.904454774936795,1.0
2011-04-14,0.0,6.032785788265755,6.032785788265755,1.0
2011-04-15,5.968558980384842e-13,-3.839552123152316,-3.839552123152913,1.0
2011-04-16,-3.410605131648481e-13,51.836549398543866,51.83654939854421,1.0
2011-04-17,-7.958078640513122e-13,744.7745717977359,744.7745717977367,1.0
2011-04-18,-7.958078640513122e-13,73.72636915149451,73.7263691514953,1.0
2011-04-19,0.0,-396.35117125593206,-396.35117125593206,1.0
2011-04-20,-5.684341886080801e-13,-221.38943728940103,-221.38943728940046,1.0
2011-04-21,-1.1368683772161603e-13,-108.16901954476816,-108.16901954476805,1.0
2011-04-22,2.8421709430404007e-13,-58.199120130955635,-58.19912013095592,1.0
2011-04-23,-5.684341886080801e-13,-12.159167360066931,-12.159167360066363,1.0
2011-04-24,-3.410605131648481e-13,-19.090483930256596,-19.090483930256255,1.0
2011-04-25,-6.536993168992922e-13,-22.4012104133908,-22.401210413390146,1.0
2011-04-26,-7.958078640513122e-13,-17.0210581685551,-17.021058168554305,1.0
2011-04-27,3.410605131648481e-13,-7.656585449580234,-7.656585449580575,1.0
2011-04-28,-3.410605131648481e-13,244.36858673136157,244.36858673136192,1.0
2011-04-29,3.410605131648481e-13,212.9571986800729,212.95719868007257,1.0
2011-04-30,-6.821210263296962e-13,-189.6296447034165,-189.6296447034158,1.0
2011-05-01,5.115907697472721e-13,-118.41474265623219,-118.4147426562327,1.0
2011-05-02,5.684341886080801e-13,-60.36069970934841,-60.36069970934898,1.0
2011-05-03,7.958078640513122e-13,-36.74361349306491,-36.74361349306571,1.0
2011-05-04,-8.526512829121202e-14,-0.45956429717807623,-0.45956429717799097,1.0
2011-05-05,-5.115907697472721e-13,-19.80361718315362,-19.803617183153108,1.0
2011-05-06,6.536993168992922e-13,-21.275822495666944,-21.275822495667597,1.0
2011-05-07,-2.5579538487363607e-13,-16.228978424474917,-16.22897842447466,1.0
2011-05-08,-6.252776074688882e-13,-12.16240790498523,-12.162407904984605,1.0
2011-05-09,8.242295734817162e-13,-11.546819330636936,-11.54681933063776,1.0
2011-05-10,6.821210263296962e-13,-10.400589258049877,-10.400589258050559,1.0
2011-05-11,-8.810729923425242e-13,-9.963590084546013,-9.963590084545132,1.0
2011-05-12,-3.410605131648481e-13,-8.830852607665292,-8.830852607664951,1.0
2011-05-13,-9.094947017729282e-13,-7.890623527851858,-7.8906235278509484,1.0
2011-05-14,4.831690603168681e-13,-6.203768280098302,-6.203768280098785,1.0
2011-05-15,5.684341886080802e-14,2.7494866901161004,2.7494866901160435,1.0
2011-05-16,-1.9895196601282805e-13,-3.5364701538601366,-3.5364701538599377,1.0
2011-05-17,3.979039320256561e-13,0.8838673761802056,0.8838673761798077,1.0
2011-05-18,5.684341886080802e-14,3.081567225892286,3.081567225892229,1.0
2011-05-19,3.126388037344441e-13,15.042208754557578,15.042208754557265,1.0
2011-05-20,-3.979039320256561e-13,65.10732352587365,65.10732352587405,1.0
2011-05-21,5.684341886080801e-13,5.297954919911717,5.297954919911149,1.0
2011-05-22,1.7053025658242404e-13,-7.751425605660188,-7.7514256056603585,1.0
2011-05-23,1.1368683772161603e-13,-7.514530856216879,-7.514530856216993,1.0
2011-05-24,7.673861546209082e-13,-1.7888757121618255,-1.788875712162593,1.0
2011-05-25,-8.526512829121202e-14,-13.0229658169701,-13.022965816970014,1.0
2011-05-26,3.979039320256561e-13,-13.294733430819178,-13.294733430819576,1.0
2011-05-27,2.842170943040401e-14,-7.3774719819339225,-7.377471981933951,1.0
2011-05-28,6.536993168992922e-13,-8.999346279468227,-8.999346279468881,1.0
2011-05-29,7.673861546209082e-13,-8.738657732848878,-8.738657732849646,1.0
2011-05-30,5.400124791776761e-13,4.687071436255792,4.687071436255252,1.0
2011-05-31,7.389644451905042e-13,-9.19322965297215,-9.193229652972889,1.0
2011-06-01,-7.673861546209082e-13,-9.999358284929258,-9.99935828492849,1.0
2011-06-02,6.394884621840902e-13,-10.486186107558751,-10.48618610755939,1.0
