date,value
1992-08-27,213.21066736123103
1992-08-28,251.61439378035413
1992-08-29,257.8519926725422
1992-08-30,232.83040153778938
1992-08-31,286.02324482876986
1992-09-01,326.07463824345314
1992-09-02,343.9407003087254
1992-09-03,318.679849179549
1992-09-04,258.67896605346436
1992-09-05,249.5553565331711
1992-09-06,322.6117111792787
1992-09-07,293.42638535423544
1992-09-08,264.5981282996862
1992-09-09,279.05555187048026
1992-09-10,242.5603670565776
1992-09-11,246.5366121479597
1992-09-12,169.64961395744052
1992-09-13,156.99727056754716
1992-09-14,266.5971146543261
1992-09-15,314.44207968597226
1992-09-16,335.6304724798877
1992-09-17,323.422616148421
1992-09-18,341.98019384691446
1992-09-19,318.59565267755016
1992-09-20,278.84102843622674
1992-09-21,324.5776210441567
1992-09-22,337.10849573094544
1992-09-23,210.48025497117482
1992-09-24,202.28396892923112
1992-09-25,266.4001353837597
1992-09-26,304.7235735051696
1992-09-27,291.2622063592703
1992-09-28,269.30882935535806
1992-09-29,282.1332322262171
1992-09-30,283.5601714048366
1992-10-01,297.65812708674565
1992-10-02,263.7206576956446
1992-10-03,291.66368310778734
1992-10-04,338.4617445710008
1992-10-05,316.55483868446845
1992-10-06,316.9175603050526
1992-10-07,339.65645577717214
1992-10-08,307.6580676899099
1992-10-09,592.0818110909817
1992-10-10,709.9986474072001
1992-10-11,538.0771674072
1992-10-12,454.0911074072
1992-10-13,308.60282740720004
1992-10-14,294.91860320031975
1992-10-15,273.6736256441923
1992-10-16,180.05117151274618
1992-10-17,181.88274850053463
1992-10-18,201.14875703587583
1992-10-19,219.94528208996434
1992-10-20,241.1207883481207
1992-10-21,249.74779298375773
1992-10-22,255.67639220810028
1992-10-23,250.61124971067392
1992-10-24,171.1486125194847
1992-10-25,261.9366528187242
1992-10-26,223.29676017802046
1992-10-27,220.02111697591533
1992-10-28,227.3594018591706
1992-10-29,225.4401636370552
1992-10-30,227.84129839066225
1992-10-31,228.67906881246233
1992-11-01,231.9718824811447
1992-11-02,252.6269655096972
1992-11-03,1019.6258474072
1992-11-04,444.4968474072
1992-11-05,332.6418274072
1992-11-06,310.9989074071999
1992-11-07,148.42229740719995
1992-11-08,99.4050974072
1992-11-09,82.58286740720001
1992-11-10,83.61323740720002
1992-11-11,78.07835740719997
1992-11-12,163.15294740720003
1992-11-13,1432.8449474072
1992-11-14,284.1315774072
1992-11-15,171.62434740720005
1992-11-16,124.58607740720004
1992-11-17,70.93128740719999
1992-11-18,61.788687407199966
1992-11-19,56.60576740719994
1992-11-20,50.88940740719999
1992-11-21,110.53472740720008
1992-11-22,382.51614740720004
1992-11-23,663.1092474072001
1992-11-24,90.16734209879989
1992-11-25,397.13264209880003
1992-11-26,469.9275420988001
1992-11-27,321.36594209879985
1992-11-28,98.4250420988
1992-11-29,54.9368420988
1992-11-30,54.9368420988
1992-12-01,54.9368420988
1992-12-02,54.9368420988
1992-12-03,54.9368420988
1992-12-04,54.9368420988
1992-12-05,54.9368420988
1992-12-06,54.9368420988
1992-12-07,54.9368420988
1992-12-08,54.9368420988
1992-12-09,124.26313209879997
1992-12-10,154.60762209880005
1992-12-11,223.89207209879999
1992-12-12,284.24784209879994
1992-12-13,140.3155820988
1992-12-14,156.21968209880004
1992-12-15,183.31996209879998
1992-12-16,92.49444209880005
1992-12-17,456.49744209880004
1992-12-18,239.2656020987999
1992-12-19,180.04130209880003
1992-12-20,252.81287209879997
1992-12-21,100.56738209880001
1992-12-22,86.30294209879996
1992-12-23,54.9368420988
1992-12-24,387.7894737036
1992-12-25,54.9368420988
1992-12-26,387.7894737036
1992-12-27,387.7894737036
1992-12-28,85.55731665245442
1992-12-29,387.7894737036
1992-12-30,387.7894737036
1992-12-31,1137.0970737035996
1993-01-01,909.7324341968746
1993-01-02,1167.5090245718955
1993-01-03,1284.2404222558084
1993-01-04,1275.665839830819
1993-01-05,1760.557502226868
1993-01-06,1548.338911664334
1993-01-07,1444.5805269137763
1993-01-08,1155.8198411396738
1993-01-09,954.3692972408246
1993-01-10,899.6554675946899
1993-01-11,859.7554741606886
1993-01-12,819.4945132887243
1993-01-13,725.4849605664481
1993-01-14,620.5639274597364
1993-01-15,653.52676646347
1993-01-16,627.4250410080915
1993-01-17,575.6439135091334
1993-01-18,579.7621600513606
1993-01-19,602.9936026193071
1993-01-20,541.891597556136
1993-01-21,431.529985047506
1993-01-22,387.7894737036
1993-01-23,387.7894737036
1993-01-24,438.2205937036
1993-01-25,387.7894737036
1993-01-26,574.2822161278411
1993-01-27,567.3036678131136
1993-01-28,469.27318505495646
1993-01-29,416.25933518314235
1993-01-30,410.3876237036
1993-01-31,429.0158837036
1993-02-01,459.87476370359997
1993-02-02,470.4912937036
1993-02-03,387.7894737036
1993-02-04,387.7894737036
1993-02-05,387.7894737036
1993-02-06,396.86990370359996
1993-02-07,425.2888637036
1993-02-08,60.88199209880001
1993-02-09,65.3812220988
1993-02-10,67.6578120988
1993-02-11,75.47594209879999
1993-02-12,88.06414209880002
1993-02-13,97.65660209879998
1993-02-14,82.5089320988
1993-02-15,79.47531209879999
1993-02-16,79.4090020988
1993-02-17,102.45194209879999
1993-02-18,123.4430320988
1993-02-19,115.63409209880002
1993-02-20,102.65253209880001
1993-02-21,107.7330420988
1993-02-22,92.51154209879998
1993-02-23,86.0084920988
1993-02-24,112.5362120988
1993-02-25,115.7644020988
1993-02-26,110.8275320988
1993-02-27,102.25030209879999
1993-02-28,91.68341209879999
1993-03-01,100.0561120988
1993-03-02,118.13107000961145
1993-03-03,93.5601480988
1993-03-04,116.84311709880001
1993-03-05,158.44072709879998
1993-03-06,133.8495474072
1993-03-07,105.1686174072
1993-03-08,107.5517924072
1993-03-09,106.5205274072
1993-03-10,105.65204340720001
1993-03-11,109.70357740719999
1993-03-12,129.3125274072
1993-03-13,128.0738934072
1993-03-14,168.9419974072
1993-03-15,103.71762740719998
1993-03-16,75.61976740720002
1993-03-17,44.662827407200005
1993-03-18,38.7789474072
1993-03-19,38.7789474072
1993-03-20,38.7789474072
1993-03-21,38.7789474072
1993-03-22,38.7789474072
1993-03-23,45.4624174072
1993-03-24,38.7789474072
1993-03-25,38.7789474072
1993-03-26,38.7789474072
1993-03-27,38.7789474072
1993-03-28,38.7789474072
1993-03-29,38.7789474072
1993-03-30,1570.7154533339383
1993-03-31,7680.330814582912
1993-04-01,7627.11727200616
1993-04-02,5997.53497200616
1993-04-03,3884.600472006161
1993-04-04,2655.309972006161
1993-04-05,2335.7265144526223
1993-04-06,2345.7961295596942
1993-04-07,2322.640432619578
1993-04-08,2300.5931720061612
1993-04-09,2278.737172006161
1993-04-10,4245.292972006162
1993-04-11,5254.755972006161
1993-04-12,2997.009172006161
1993-04-13,2154.8137798708517
1993-04-14,1639.2017157063203
1993-04-15,1320.848040441098
1993-04-16,2796.1127021716666
1993-04-17,3951.2818506370722
1993-04-18,2566.1644788812073
1993-04-19,1862.6989480882175
1993-04-20,1458.7444720061612
1993-04-21,1349.9763959175614
1993-04-22,3191.534969444415
1993-04-23,2581.8643867424153
1993-04-24,2117.4106419921627
1993-04-25,1754.025761216119
1993-04-26,2161.4250839580745
1993-04-27,2928.9123840184106
1993-04-28,2033.8062915439916
1993-04-29,1623.5367997643887
1993-04-30,1327.4653196975426
1993-05-01,1022.6800120800367
1993-05-02,882.3089499205829
1993-05-03,697.8828601219196
1993-05-04,584.0686286890117
1993-05-05,504.76322717862377
1993-05-06,1043.3607485065065
1993-05-07,732.7078926512529
1993-05-08,572.4633596054267
1993-05-09,240.75699323227997
1993-05-10,217.02316184683008
1993-05-11,168.1454262964
1993-05-12,159.11535629640002
1993-05-13,192.50559629639997
1993-05-14,161.1789962964
