var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,obj1,obj2,obj3,obj4,constr1
81.61500428628375,38.07338546486695,20.522373962925485,53.6134454118066,3.878566771271405,96.52039829914905,55.68096139774829,1.77844570695125,4.750783557732462,-29.663028087977484,91.90020215330443,59.83143674428222,35.338491614401555,-35.595969883895336,25.188971675738216,42.04546403614627,0.02242281933464641,-0.3785598742228068,3.256523522900854,0.007503440476504643,2.1540925419499257,0.0
69.23038034945758,5.6234947639497666,9.864499685890499,74.58577833222637,-15.611342913488825,5.544742090884647,93.97358284900359,1.76,8.74189481724903,-31.31797730837817,87.9035822954281,84.7844,35.151869157407575,-37.93441216632652,41.31310081805155,26.940769334223226,0.7208234899242738,-0.5106859308151452,12.054342838349408,0.02732164708197965,0.04275363005021271,0.0
49.56876021314912,9.711054835959935,15.69416432803146,41.78241838807078,5.21,51.97028884780972,77.7279295186288,7.138114449026717,-3.127347804454808,-0.8761113675144194,44.268411601758416,82.8751924917323,37.57973211693137,-3.9533159570579413,63.516,89.22837001432225,0.7335351554718497,0.6883312102645711,1.8185874543175322,14.98788937418982,0.10807888205949667,0.0
1.0851038785724612,27.872570281745244,10.54453322694268,42.002789183167955,-24.926882806717686,85.883446217934,100.0,2.2024815498163366,-5.271868353204693,-12.583204198564074,104.01768320294347,84.7844,37.92351592466394,-23.75227389974974,63.31822043855912,26.364655453612322,0.9053799973819882,-0.46582120748015354,5.402303203761818,0.5720815347935284,0.41828499319126045,0.0
46.99508637653916,37.92026013006316,12.33236669779009,64.58278363460047,4.645366287840361,41.528619249079036,25.25629158660227,2.177606236363442,1.9712609960993404,-13.862546936975905,96.56449712326187,84.7844,33.22064299833526,-11.086895664960077,43.30371357110385,65.18715849497997,0.9508584945037364,-0.44631234050969004,0.8400847005007972,1.258340728133266,0.5696807700398556,0.0
79.03021555323987,37.06698470630931,21.04974378645637,63.303378431902914,-22.6806029937133,90.95235618400746,52.406160933781685,1.8262664495503775,-8.354299333597947,-17.434437062844726,90.68575494508113,81.68473577058562,35.67998552077651,-28.365847956940485,24.90434649427995,46.502542231918675,0.8194115985782261,-0.413031976990087,2.5918536729966153,0.001716658633096184,2.351543234012869,0.0
83.83183263869878,21.948745177484575,19.24943760278613,67.77902533159362,-11.895094648700425,92.27801891649703,70.95429021367625,1.8670259929836235,-8.83769230167183,1.6287229328247257,97.30732212147913,49.111088685449864,7.9147473779365285,-39.25684009120567,24.525371842768465,52.2134760683792,0.11706101560315749,-0.43910595553952614,1.3064107845741417,0.14291708262399072,1.9101338172462672,0.0
63.89586801744874,58.642703581671775,11.435536307789974,56.64196608672984,5.21,87.08513380960827,78.11616983546314,4.884774737879489,11.109006321311863,-11.365722491432237,38.71093446959059,79.4679123318155,71.362100803054,-24.97478785597536,-1.414,51.40129799995601,0.3716287170369452,-0.42354223018322645,9.018587125868757,0.10365672194243616,0.06921588626890784,0.0
56.00198275873871,27.655334280494756,23.112071389516114,24.6722993425985,-3.9886648139926555,46.818037241949995,60.122886658276364,4.676559905033165,4.83021596118617,-13.119532307445672,105.94714456435013,82.64303518246915,37.13260247922807,-39.424639859299695,43.77573147111262,36.20568641112408,0.6740129717403988,-0.3665674158527439,0.01887229725335092,0.25680653359049604,3.1671668042121466,0.0
9.13694953460067,21.8265534929909,9.915679260939898,41.05689765822753,5.21,65.17031817517449,54.90684483080811,6.589962141854198,11.041950869189042,-21.49629204135625,109.42908161802143,83.46632423117606,14.441498528122478,-25.096843810337976,61.49637082081786,69.58682421416154,0.6888866851483102,-0.2511162426517317,0.18000497935058277,18.114641804408954,0.28652451634399023,0.0
92.53814386325804,23.797968922114997,27.017081194484202,73.08794955299452,-17.65100614244834,73.5353913603619,68.79847330285503,2.3135554797398488,1.3464781695864585,-21.769775757440527,83.01658297554222,70.34364871204595,14.604190386315834,-43.932215166382285,1.9990832844250859,58.02388276280276,0.6665906053943234,-0.5059370792531237,2.2957127167729108,0.061825112043542685,5.204206432611427,0.0
43.676070288327736,18.263139853423723,10.988817868413523,57.35700685506674,2.9509225254337403,30.790760692681975,65.53280152604253,2.127281208766908,10.906448933554032,-28.667274735042504,37.72260871079686,82.99208186250979,70.42269787644797,-10.999483476829782,-0.3909551991991348,50.31731987780637,0.2504288173242328,-0.40166847113766846,10.529797781343271,0.0702197584825862,0.06492295477510202,0.0
76.62028821163838,60.33550867806279,11.707645278629668,56.030600495869656,-12.209426293687159,31.377746029685966,79.06383277491285,4.788498887765211,11.06097912379649,-12.065796599382875,39.32701417041839,83.79092780304688,72.9944517869566,-25.62944112718769,-1.414,51.23030349950488,0.1725796349628363,-0.3935764153829081,7.973824769403398,5.11969729972369,0.09487689109616793,0.0
39.876079405514595,21.72143534683522,19.183386180543877,-4.666900821762866,-31.068278599672038,19.827093955668555,56.90105834344129,3.4434938289688706,5.046086006945382,-28.204362578485462,79.32302070674098,78.76114456050568,5.370765411096784,-33.24729188664222,47.201592248190785,59.420427972427944,0.7506763161943593,-0.20153808468095913,0.04629777321129379,0.8209626003750917,2.143557532795655,0.0
51.338398973789964,19.649299572100432,19.037927044577344,-10.95,-6.4430236598812884,20.567164838730324,84.24791728237675,1.7902935906490813,7.579420914377124,-31.40765119468229,110.1156720291399,70.49046593944469,2.323562788423344,-38.274671700758795,45.731473202074596,52.6267784832607,0.8049817928233912,-0.34302192013274013,0.013731234282476216,2.1286919465501324,2.0619124053227567,0.0
63.80084345142238,18.02775747016233,11.307209534699732,31.864458750003074,-3.2683201235784596,34.99211929192713,59.505990899312714,5.360349679157723,2.7696571369058027,-13.729177391147427,110.31768010673859,74.42166629426737,10.14159858476579,-42.571489334263866,51.32365797924019,58.02993940585035,0.957,-0.3232307162221799,1.200310780071232,8.846585146596349,0.4160961646783037,0.0
47.36994041236776,22.55884598051436,15.852633707370494,51.75332184042141,-15.08831103733587,48.33778869497359,48.769024378543634,6.6472863618305595,2.33432612855409,-23.210020550060992,17.844622161566903,71.51913689244961,5.513820065697997,-28.41731560176035,61.272512358500435,91.52804700141537,0.7004619290115994,0.527925692351306,1.0261723220355767,5.814457976422851,0.5078303042636416,0.0
44.21408729222916,29.686002110499278,30.163479024027435,54.883327993725295,4.483381328138129,62.88165740700115,74.43222762198845,2.288853635839571,-0.949635176364129,-31.940200270684826,85.37826525103381,68.16199501359347,8.480969028241011,-31.03568247025762,-0.6185540596002326,51.256853299315694,0.23870327627674068,-0.5820840465516472,18.596407155858284,12.175500074709785,7.396094965678149,0.0
85.0078420943116,41.68751464282074,23.24783099374957,63.912044823215396,-11.235336261797835,93.23241894724165,60.50271141488627,2.1126286876342104,5.48847954741752,-7.148652703300431,98.03426684923394,64.98410997273481,34.951669204569434,-31.687386952823225,28.313810816153435,44.0423420973185,0.6887581823491863,-0.4623896625863876,0.7311662398999036,0.03384668285527042,3.334041468620403,0.0
73.0228011734962,38.07338546486695,20.522373962925485,31.588727040301997,-1.5306550877578005,93.49696738467148,55.68096139774829,1.7641865733562396,4.750783557732462,-29.700643757731285,109.48458506862558,60.0051505442814,26.97608922260578,-35.60796389828256,30.970803288952432,60.28303437629368,0.7466258672523636,-0.47032844021033526,2.380246750080488,0.6931286042775205,2.3337622427162747,0.0
70.36364300870602,30.021376474684292,19.24943760278613,1.274554265560468,-11.895094648700425,92.27801891649703,70.28710331178533,2.051566828152423,-8.721945961417916,1.474279336263003,73.62764343599521,47.75413212142597,8.076577716739614,-19.831352221419536,10.103841995388532,62.21765342605444,0.7456678932124197,-0.47858452821730346,1.8097970386830702,2.3130482682678264,1.9601340505243634,0.0
1.0936461354987017,76.93233588912163,22.00202401139812,60.42560253720547,5.21,45.72049806180975,60.02428157768239,2.029157708752753,-5.269106941876955,-12.77921058557918,78.57209416297499,43.80673308133413,19.343906556465974,-19.01925983983061,23.126542037176645,41.863660328374166,0.017566831402943794,-0.4863317000944507,0.39040372772317006,2.018683006079403,2.917078676993804,0.0
61.52683038484538,21.895435798711254,15.82678550382576,26.212178201777466,2.780726190667125,86.02883282557204,55.52042140572223,2.4785657682224373,-3.1748249505643145,-35.355670517126036,109.2590679219307,81.65711796242294,36.137714024311855,-21.1630455902543,62.93126797623835,46.95853495199282,0.9509320072730099,-0.3465556011905533,2.3831623401121615,0.12659115744913071,1.2053370454673664,0.0
74.5090111572499,25.73891746252395,23.303420369179065,9.916273574157017,-26.525885101811323,38.55998402997943,53.078726335630066,1.8904744855468572,8.727252305169724,-16.08769196880156,114.73272375090595,73.11090688224974,38.81057209821022,-40.134618839448606,38.54887327620016,44.84269204659545,0.6671226994466619,-0.4270647987378997,0.038590799149170046,0.020354257012958395,3.446078860564742,0.0
73.21855217988114,62.95578792676899,21.108286172356042,7.373384586011241,0.5040676454039694,98.59871148738964,59.367144567164296,1.7644519270840267,5.763049056354458,-15.427200833225267,88.20998968659585,77.11361199157642,35.101529538614514,-19.399128202454282,11.582034445540291,58.073491146455865,0.7687477576358326,-0.45179145106808105,4.579485674535185,0.052085182151021855,2.396086020637621,0.0
20.417768129845832,4.560848039490553,15.82828348774243,54.86391221296647,-29.352595626874226,84.43548079828277,57.55852753267972,2.560997006089676,-0.3574024055857601,-12.909579827520778,24.25001434036443,78.58338517170802,34.83055807208107,-4.585765463420051,9.986743408121544,38.6958878197267,0.6692566545854238,-0.09842219722686407,14.861826392864273,0.20487468466609612,-0.5495965527892157,0.0
85.46253118247121,38.281488607112465,21.654481416452786,76.29523486449911,-11.973019610816712,94.61963843104343,61.079494235114346,1.7648719508342265,-7.867490265701068,0.542300974791452,126.72667780920361,62.66096446523875,37.04081489760454,-38.69247327072432,51.52452266997001,45.05724890050779,0.9342461248914901,-0.47403242537932244,2.627373616625782,0.338255062386618,2.7248593704013007,0.0
99.22036536612583,21.616030968513627,29.247309479020227,72.49876790479978,-20.845329584015285,6.1549604835029585,30.6619236342936,2.1647762626358027,-3.9212682202503677,-38.20238780653596,82.57386692634515,71.00718642681971,14.507589381541083,-44.30682090199983,-1.414,60.28894386543523,0.682813432400753,-0.5108250523446392,1.0422118241560439,0.010491262047691284,6.606644863761563,0.0
83.10966863538421,65.54733393291647,21.654481416452786,69.47162250799094,-14.840284007601968,31.06771750692836,52.80314408919661,2.210386176947396,-2.7064343239001194,0.19488151365641215,127.45586166449104,62.73585627661951,36.70716938132187,-38.69247327072432,51.52452266997001,45.006198288235844,0.9342461248914901,-0.473462262526704,2.926886752722777,0.13321533410731104,2.75102421860937,0.0
86.7833833753527,17.538372932007025,27.553059321530245,61.37919935170873,-13.176027157486521,56.41848196006718,59.33514568147922,5.979503742189336,-10.76320434029531,3.938633679807104,70.1747641483507,68.00364576614223,36.8249337430418,-15.849781897763336,12.111022351791467,50.27645645763399,0.7953285156453568,-0.5162461779928217,3.7495743817124145,0.08657521996362408,5.656267663137128,0.0
97.48973820911861,21.984823728235977,33.769519455653814,69.42323707551216,-16.061934041987424,28.758762720119233,68.73182999326065,1.7825985612429152,5.593247086062475,-28.040891694148577,72.8651690674968,84.52804496230824,32.363246338084124,-32.2218266287283,-0.9227572537854082,50.906112147480385,0.957,-0.483886743818302,0.0701595721441143,0.5523910336485722,9.744430847836503,0.0
76.62028821163838,60.59485816854425,11.707645278629668,56.030600495869656,-12.209426293687159,31.377746029685966,79.96264693156829,4.788498887765211,11.06097912379649,-12.065796599382875,39.32701417041839,84.08792906207698,72.9944517869566,-24.59593062621286,-1.414,51.203009437413534,0.1725796349628363,-0.38635251139482685,8.63729270641131,0.47921514533314363,0.09309793277727119,0.0
7.348712401621015,26.03946783186637,21.654481416452786,70.01536010207872,-14.840284007601968,31.06771750692836,95.26211806532889,2.210386176947396,-2.906327249188973,-0.1406102276499297,127.45586166449104,62.73585627661951,36.70716938132187,-38.73989656955789,51.52452266997001,45.006198288235844,0.8137973372885677,-0.4827157559182973,2.722907487427551,0.3202664056869211,2.7438403589574927,0.0
93.93508764713266,42.59551846245353,20.11658988028378,38.72652299052942,-15.51315824464167,94.40129454525237,55.08175828963917,1.7966262594469178,-13.058885866740924,-15.285459272168442,94.28335149346552,58.17207557913346,25.31222541753588,-40.2534002179066,27.067657228992054,67.9991331376022,0.6432709609733379,-0.4814994879222616,1.6224642073468103,2.2810504381772354,2.1138844740045664,0.0
59.01969241896019,34.269175552014744,20.170162278016228,4.667045458499075,-34.56352394819288,89.63684178413257,73.25018653055528,2.04599000208142,0.10115266494116426,-15.102466810317237,77.23275824637876,69.48182329708278,-0.9798817556416556,-43.1251673578759,51.88099493706035,59.61860315238959,0.5515496272707557,-0.27707193616300396,0.03268953517545064,0.09611065099781961,2.3797669925607265,0.0
6.159483770971377,4.210151300854918,10.831800940335592,-3.6594674977868484,-25.305497623379203,78.58432899893066,69.9652884271218,2.803012577953531,4.032062093464558,-17.27203531828774,15.100762088645798,75.85753157694788,5.025220981341801,-32.7110016162432,19.54553554042247,14.718725650200398,0.8570509748317687,-0.4446335874679289,22.393195459475923,2.927267587063171,-0.34900078579431937,0.0
72.00358969139957,36.60829032896554,14.40839228299841,59.67438771723123,-5.751245845353218,7.948363276847438,77.72220077848438,7.556801884855693,-10.222024531195746,-15.26605572076994,112.56529630251373,70.46580349262545,13.482632134091679,-32.165060071382065,54.5983836877425,44.03194601723429,0.8415113998507424,-0.1888473820524328,0.06483737445579162,14.982995735459136,0.8074961831791632,0.0
75.83479988866807,48.963853903151644,10.06707301886158,28.589311546051967,-21.609586474968424,82.54769144522457,77.20640403091173,2.066725813299035,-10.722664356564714,-14.68020177035903,62.631015275178875,82.69875982439079,-1.0353325614457312,-32.32842711835418,32.2682394026971,32.266017852237106,0.9545817987262591,-0.4819978390340145,5.733313481048773,0.41445708411133475,0.326870348444642,0.0
78.02042984185276,44.60785617133785,11.631595023317082,61.79210929382313,-31.582861379956388,98.22687124091719,63.71679859777963,3.6396496074162994,5.688263656395963,5.72,91.54482052957997,69.26860477820715,-1.2104,-37.014728275693834,34.8857280812896,44.4629680146959,0.6781012892272615,-0.4025299648441234,2.823654122082535,5.98077506110928,0.42601134308377797,0.0
