var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,obj1,obj2,obj3,obj4
0.6871139093939935,0.5908984644347219,0.8681942993709353,0.06509671879809367,0.4749313784703137,0.23855866427821915,0.11104123508734626,0.3980957031164763,0.18359123727394355,0.559685005201144,0.8816982114913063,0.9535761146856288,0.6890717899004448,0.1895376802453157,-0.2960361421543637,1.4911416195064888,2.171074469394176,36.92436637358749
0.4649836257596625,0.3390636526818427,0.8740725476065423,0.0864101735580255,0.4570713163593567,0.6397730808402634,0.22243103542827058,0.39608535023526514,0.14332775595918162,0.6203087746726743,0.9842073699097909,0.8554459060577247,0.8580314701199896,0.2078320383554402,-0.29578757511308706,3.7503239404614117,0.09852822556815544,40.720095757931084
0.45601835494667825,0.40243627908116353,0.8921556762882994,0.20964572623395533,0.48915470043635345,0.5928019271658101,0.20094544114341123,0.4013030469119373,0.18305965238502614,0.6822146497134838,0.7125968004011192,0.8429562523577093,0.7141672747385084,0.20195581415247169,-0.29941410453202466,3.2945054071063122,0.16309230688333698,39.8146283568749
0.23092397889842373,0.1081012804244314,0.7506045607586807,0.07973470867767954,0.5101561991525999,0.6355814177184316,0.2748870554017602,0.7743212660417269,0.9079199092456806,0.09098935887769864,0.9970023447805256,0.41453504272306846,0.9331975629860627,0.8383307466123192,-0.4772547307037931,17.485423137263275,5.578351230561522,1.6639217842390917
0.7988978811134194,0.013704609917113813,0.5583767787337632,0.07977559062498812,0.5497435517238015,0.9380542859149906,0.8026629675822392,0.8168743587113421,0.841068482933795,0.04069535851462811,0.8754110416242282,0.05407699097301805,1.0,0.757483832594978,-0.14945425978596005,2.160995707709032,6.875699217285825,2.0994369223715355
0.029054267078120977,0.5623143877746338,0.8511985975436863,0.1958079918277934,0.46895952683630954,0.9003430618672499,0.10425838162471639,0.41145279415407776,0.810630894773058,0.1960084960320984,0.25266433442402875,0.4905029432926196,0.06038614253595648,0.7464139978442847,-0.4832806706011483,13.376297353019314,0.8290310394329001,37.46781950196722
0.4662512896412494,0.36444837799140883,0.9150264379357053,0.20449664684647476,0.48763330946762845,0.6164135530108259,0.21704023223364918,0.38511953051820513,0.15017146264109094,0.9901927159388779,0.8293358486253538,0.8622880257746773,0.7230301641788166,0.20920771343182576,-0.2729044062141842,1.673048605345478,0.21593649197943918,43.39134729938482
0.9990415663755651,1.700532755195585e-05,0.9436675254280386,0.0806442420771476,0.46491932936588926,0.6586661955929441,0.22308754930400243,0.42167978885750523,0.08759789083353826,0.5946838651855642,0.9510103625676727,0.40919952466860054,0.050081840765155206,0.9827170792451216,-0.42149235925628625,15.221776296635872,0.014232025631591812,92.43755837885134
0.9146572820154384,8.55418348850443e-05,0.2992063322539665,0.2957237465945028,0.5590406099322732,0.7651678724602506,0.14964553135653635,0.4903577530968971,0.3821609035435449,0.8953959318326491,0.7894514787710311,0.5110984108516845,0.9007388942062101,0.94083812811298,-0.5630388718372821,19.682998748886174,4.385097250483428,64.34743170537605
0.4585568891643986,0.5411588754321075,0.844868643088143,0.1266051608820224,0.5293629689016688,0.6155773433709296,0.17460057099859436,0.395215379549592,0.2191913690570552,0.6215128981341221,0.8713746311837557,0.8968831672674256,0.6902769989376016,0.1968180317353106,-0.3336349203415906,3.885058018762753,5.057940326539361,31.322089121413946
0.029054267078120977,0.6297828570543282,0.37225580806197966,0.8164066822203389,0.46895952683630954,0.9003430618672499,0.10724377692993788,0.3931576145117209,0.8150150298766817,0.6532850494066778,0.25266433442402875,0.49793267041636313,0.06038614253595648,0.7464139978442847,-0.45782398562038296,8.472001431441857,4.162918552605293,44.58368189915441
0.9690669681331593,0.00010322170687610235,0.5049297722779056,0.06330195730079527,0.6427238174871772,0.6248245941537478,0.368506093108875,0.9533676285332563,0.3851076831434277,0.9968047379953581,0.9479141642957692,0.4682843886369997,0.9612718267067065,0.09633445494869208,-0.5935943070826747,18.42611610816917,5.504462223552413,1.2890701921065757
0.9985592056083279,0.17886095840226313,0.6693876621583552,0.10438670184988018,0.556974277831171,0.6664316649169646,0.2718496731553098,0.5767824982711507,0.8340990790493016,0.09195050871173227,0.9968375138275501,0.363988027631521,0.8806709710726133,0.792024721772019,-0.5525885644384991,17.533707458072346,5.578351230561522,1.7278880906826672
0.029054267078120977,0.4066962993527184,0.8511985975436863,0.8178531928978338,0.46895952683630954,0.5951785640287269,0.10724377692993788,0.3931576145117209,0.18881651359784157,0.5929098324397774,0.25266433442402875,0.8432647461559166,0.06038614253595648,0.7819357488262317,-0.42074473790433753,13.10932484069661,1.6147323416862134,5.568994203817197
0.01900413462090028,0.0008146364330092193,0.2837662736056925,0.06734315782485656,0.7570898327060591,0.7557595008230938,0.8431837085339853,0.28696973337339127,0.3824925352174638,0.9949765093802341,0.9274754702230643,0.8952274545095208,0.7046761409508896,0.661085065184298,-0.5850463566977384,20.5438521556527,4.969686950346432,64.46593657021867
0.029054267078120977,0.5623143877746338,0.8511985975436863,0.8372651094055816,0.46895952683630954,0.9003430618672499,0.10724377692993788,0.3931275197874997,0.8150150298766817,0.6532850494066778,0.25266433442402875,0.827103782870598,0.06038614253595648,0.6983288718436667,-0.3990270013561027,8.374126550319588,4.811926990233216,22.250217898703976
0.6979021697826017,0.5810903102665768,0.8198642002857707,0.06217812928098329,0.47655120436909243,0.25722511188371594,0.17209495627496024,0.3834969232345352,0.2257792437699805,0.5437185713285342,0.8630085176272475,0.9667722339333584,0.7033082391643608,0.21808354888074855,-0.3679475947498918,11.30908857922055,0.6331569365680343,24.776395569863155
0.6548402011974244,0.49156108546362387,0.8931399822318586,0.15922598611126176,0.49824212622895864,0.6160199729526606,0.16359553033782157,0.41417350100283745,0.15007896205718568,0.9975837971818718,0.9895667637561028,0.8617102117711968,0.8514634968878914,0.16069718454373783,-0.30371704881584827,2.0215745011296486,2.7658592524645025,47.84998844865427
0.969318176645155,8.246098375193096e-05,0.9476081014680839,0.030385689420729785,0.5448411062184975,0.6351858257115363,0.27536820283316116,0.4439575662961672,0.08711436391290026,0.9818513176544545,0.989719048087398,0.3805464216214402,0.34528879805112733,0.3923155995650769,-0.43073897352203117,15.242753361309207,0.1117036592738965,93.48896065116233
0.9663135906904479,0.0012281536010403347,0.6085896977161268,0.11324300413367613,0.537933503763877,0.764590547411188,0.3233337144884589,0.8437749075786551,0.7846750701453651,0.06457409088459415,0.9378870683629221,0.41393560894549003,0.9550645229752612,0.571477736098691,-0.4970238912653484,19.770482455978076,2.8527576333079163,2.2927429804856967
0.3452031879308669,0.32783803317260685,0.8454581068537903,0.18505356926270378,0.4967226557457456,0.6155773433709296,0.15577708222723224,0.37859056575430944,0.22203290165498285,0.9256305100056649,0.8984378393684966,0.8951952429480177,0.6573417496126878,0.2029652522398641,-0.358877912351968,7.410483217794409,1.1932705785893511,28.87201274988799
1.0,0.32996818035141756,0.5591614343130872,0.06856955285380197,0.5384561862875211,0.5969248845994988,0.43390710056617554,0.05637761788824052,0.8368397835496523,0.033223828886326856,0.8046267603369293,0.36333032908886076,0.7144415268077022,0.7881484312354093,0.023912056754426203,3.166220128361769,6.271226107884692,2.1112763182153134
0.45573909166141885,0.38555760026723307,0.8926498844820197,0.23779433035059716,0.5530402266648534,0.5977709606266144,0.023179775466640948,0.3956099004438005,0.1823182596282679,0.9938758560806463,0.6960452597386706,0.8434990740880136,0.7141672747385084,0.20708049303363024,-0.2872948266372939,3.474115528295898,0.08350194818166473,38.71592264198912
0.8580596642801425,0.6300930327532364,0.756767204434913,0.09652309549899572,0.6349623550690628,0.6952564152396661,0.22533663245423138,0.5050542392700299,1.0,0.11677931091405461,0.9791443580462854,0.46505036397792826,0.7137320680053395,1.0,-0.5694528301575202,17.764325491727114,5.578351230561522,1.6009768844314443
0.8352281266689642,0.1890605024538996,0.6483612832024601,0.09407676847576668,0.5679987525949228,0.624613151900054,0.15776529423263205,0.6442514929557804,0.8828968116563388,0.07290357113496249,0.9891430065212168,0.2990029467428321,0.8337395579753383,0.9835649862121573,-0.4869816029285843,17.355276193897183,5.578351230561522,1.7680116396129373
0.8827222884284466,0.00011977636775882452,0.9436675254280386,0.09498286264297026,0.5099842522654146,0.6205383130598047,0.7215021737771945,0.032223943730786686,0.08711883143208164,0.3264758200077694,0.9210412692517973,0.41151675110441077,0.8925260575484187,0.19227687153321843,-0.4208611757417563,15.086716459013136,0.009221349438461866,92.91395352966724
0.9953022296595444,0.0710725383581975,0.5978658912737022,0.08763765093751946,0.4686630756953951,0.6605945706319887,0.33448030705443016,0.8442089055092291,0.8070540519090864,0.046179833654658775,0.8651250149446523,0.2765049137022591,0.7517531864436807,0.9656080183032805,-0.2822745489352705,1.3864933774694193,9.769506554483701,2.2514160591603782
0.8422257754128247,0.0,0.48257970764056035,0.09843816126364459,0.5800389876408407,0.5671601019227743,0.35327229624106454,0.42418796722297153,0.41508195293488703,0.9270028199749779,0.9797844283060226,0.10916619824992949,0.20270596383919748,0.8131400238363583,-0.641032173738306,18.35257032948339,5.578351230561522,1.3942013968570506
0.41996905397988904,0.4030596352082979,0.8533509498530893,0.18532516017583917,0.4967226557457456,0.6210775199511421,0.15577708222723224,0.39625775356002335,0.23262226382217627,0.606638631538428,0.845602247626117,0.9034994611003677,0.656343894655851,0.20195371218858396,-0.3561408934913599,5.8609241707775155,1.659184779203752,29.647949043061057
0.11626292547401623,0.0009129892898222622,0.40058277042797197,0.1734428616147796,0.3248624259896722,0.8167798634356211,0.3797811685973079,0.3815305234658236,0.32515800119973903,0.9424390400709082,0.9888702942816532,0.2668361419818084,0.7204909895661153,0.07444692690313165,-0.5301186411789954,18.204047602233157,4.561122797860206,64.4824790107006
0.3981369826894502,0.39218177989705866,0.8617999501256524,0.1798251228566143,0.502546188825459,0.576602298583578,0.15713969840679515,0.3879625678988664,0.2019175479662106,0.6208449471931968,0.8294600186706164,0.8909789620317256,0.35249542752550717,0.2047038982921748,-0.3374453118648416,3.5228250799534764,3.1501434485495885,33.72716895473671
0.7891905957237422,0.0020536545059733294,0.40249355333453135,0.2005905527969413,0.5799069685128561,0.6578511566980407,0.34096289787001044,0.4390553041073334,0.32402712988771865,0.9996628412312529,0.9975762527344232,0.9571111684401421,0.9015184544829138,0.13721764261840919,-0.5353238859915059,19.391626774887197,4.739535346210418,64.23746613286687
0.8569003894482627,0.15893645800285172,0.2779561682576416,0.1431984655092558,0.7484462690586163,0.5838474521650346,0.821172180476601,0.43482119886539544,0.3905824294098323,0.9663878844762661,0.8934559114672531,0.09747703902193791,0.7201083304899202,0.6714470477629457,-0.5751874115968112,19.39214014455308,4.362676801171644,64.52523521825204
0.28608838191219305,0.008367450887249224,0.48122454937225,0.10728422747354675,0.5783596850196183,0.5531538721526085,0.3960347356569587,0.3903790708710483,0.776479968793435,0.05675820663465697,0.999740592174065,0.44829688649430666,0.9551156412265116,0.13429711977532283,-0.393622198706027,7.41906558308986,7.733954950937941,3.005366660820255
0.02217499865192893,0.5623143877746338,0.9384608609210557,0.797846684538943,0.46965306211886787,0.8929983025304814,0.10724377692993788,0.39271728819774765,0.7751718349240518,0.6418878426837232,0.25266433442402875,0.494853569592856,0.06038614253595648,0.772974247050024,-0.4558635188976934,8.21073371967361,4.579696244575068,42.899003623082315
0.609909183819757,0.6959104809545181,0.8388335341370292,0.06023328468772236,0.44916139925163745,0.5989626538666976,0.05580164068349283,0.3979984747932735,0.19562373143588088,0.6786234987985945,0.8567856761213317,0.9942415081403706,0.6813526683097282,0.17337193349875207,-0.2942828581416046,1.2446758564016296,6.551943579007645,36.40483143321928
0.9418793891889298,0.0,0.4882946203297897,0.24991562353607766,0.656508873695276,0.5977960766171626,0.6625794997959991,0.9254659334009128,0.3688469472942162,0.9815639367674455,0.9988313900306223,0.4382332152073228,0.6975655728220851,0.12677180580471503,-0.5993203993649892,18.55241625620633,6.1157499516630365,1.2385355057715781
0.46562687160541794,0.0,0.9429996970279866,0.12516957668583323,0.5459468045539352,0.5885270148488989,0.27896812266791854,0.9488109304810807,0.08560259663468994,0.19472749668142408,0.8937793349273402,0.41975484919484807,0.1300965184861692,0.19739319374924888,-0.42209974551605467,14.940396925341496,0.0362322773352541,94.84610225392436
0.41117400359229855,0.38673867705122067,0.8416536852962597,0.18532516017583917,0.49381094712119256,0.6155773433709296,0.14741755554094887,0.3786640887147571,0.22014791226685593,0.6095049449085149,0.845982855565999,0.8953839159779091,0.30386714586308905,0.1913651013691981,-0.3568681871622812,7.6007047556827905,0.4334493327159605,31.81594266542541
0.918181012249162,3.1893540786338305e-09,0.38693296799062504,0.1738993527192962,0.5248622048005607,0.803479163154071,0.3687300322575193,0.38284298723673493,0.3240737619847758,0.9988700338509522,0.9956328906826992,0.03929263315087671,0.7320850449759646,0.9954436869399683,-0.5314347029727258,18.36784192729154,4.512734746672337,64.37913560542563
0.03670299630354745,2.7361179847470424e-06,0.9234675684204083,0.09760274623351392,0.509866546274582,0.6197623584955683,0.266244064144641,0.4334490551169183,0.08677384315705246,0.19479260004255097,0.5873537100447038,0.0347674949497002,0.8925260575484187,0.03842420264808607,-0.36702125171642663,14.725677912503125,0.01983314730717353,90.89935546180507
0.9328123961235442,0.01779410446725349,0.5948566294131749,0.11037851096384274,0.40765681796993325,0.7129720348706913,0.25079128156299757,0.7682547229749709,0.739490628560552,0.06275245991524869,0.9893463234624371,0.1034704480504477,0.9772979260364524,0.6824774164218872,-0.47015252375555927,17.08066469704247,0.7288905751279446,2.6317677619099076
0.98255663196337,0.48303498936466016,0.7414150892354521,0.09373324824957453,0.5281740852118941,0.679346346456246,0.32061726667370133,0.4153295986035479,0.9348921716797818,0.11893875779561772,0.9926647448527925,0.4190529907453078,0.7747112148772053,0.9989044122267099,-0.5523843309603745,17.705144716525062,5.578351230561522,1.6491627968711589
0.9191015715505477,0.0015301469426951646,0.30031899071771906,0.2957237465945028,0.5584740254598778,0.9227790932230073,0.13423057314445347,0.4906629888148172,0.3821609035435449,0.8954000534004792,0.7949780464988475,0.5110984108516845,0.8999632884991476,0.19276228057300843,-0.5643264694257553,19.708377791485063,4.405736371916825,64.33083341932127
