var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,obj1,obj2,obj3,obj4
0.6802568112832534,0.6246443137324805,0.9243509750319457,0.5295940287236188,0.5383162735412602,0.07780971522362215,0.4153985712713093,0.7763377547258332,0.5112178364096251,0.18842540621189574,0.6429524411092413,0.020777438684245222,0.3562287504167199,0.5893392851123728,-0.39690279657906813,0.019067607590270853,0.04810314190206066,15356.87665378858
0.8721092518281224,0.04582631993316983,0.16067818752609322,0.3544999794285081,0.4837605271093637,0.09669573233161023,0.5767306264761832,0.5981207367595941,0.09862186828732776,0.7875866043836115,0.8448318249505347,0.1860089858325974,0.3455380528069177,0.5532671507001884,-0.7103935695946791,4.129311417589195,0.04149162659149008,46.127602805180516
0.920123856402215,0.04047874369259106,0.14483191500729506,0.3325173929155518,0.49645311747416915,0.09137832740833422,0.43693557177465003,0.2081056826292704,0.08785585425693607,0.6418795532985002,0.7748897324818326,0.1330895793609151,0.6369443095485052,0.3584879658615163,-0.7051307888386387,3.5108144782834296,0.6600319282962752,48.69093976932185
0.6608188058745019,0.0,0.20947826867327615,0.5646665185101885,0.5504712580274946,0.28099631270655373,0.4109253149534468,0.1727643451907588,0.07442842647447008,0.7927064562228181,0.9439091796192567,0.0,0.8784019547601957,0.6182911338493011,-0.7409629401423604,15.629106417247614,16.531911980838196,36.89238644225214
1.0,0.022446725981421188,0.13321754168905825,0.5023564944811603,0.5319972133515505,0.04883355531730087,0.45331686405599947,0.3145343846955593,0.08645291606978474,0.7230594804265207,0.8278935287969702,0.23133759069887022,0.07159866758673852,0.4074015394369627,-0.736688790260897,3.5426414387211773,2.370999694597081,48.977798656508256
0.6635763707336692,0.0021964503455857275,0.1555838924599262,0.09069269101658237,0.2643462675193262,0.05119582556084469,0.4199899264906148,0.07729929147243361,0.09407012777668207,0.9519188401302913,0.8492470512463575,0.1349875775169348,0.33405838543079347,0.27839998360176654,-0.6395401780944545,2.6948730619220655,3.1101064897486728,50.93853699334984
0.9675970546498422,0.030870982124561363,0.1533038786435856,0.46907150903621164,0.39534236020781305,0.879400646665031,0.3936859817075626,0.2922288772717715,0.09954304607750333,0.7830324252001883,0.7192492356244875,0.36464945683555566,0.8294508388438495,0.838191725147381,-0.7010319228969908,3.2656274787715214,2.8661969831717213,47.86045765692134
0.9842319938219429,0.03478476510041199,0.13602811987562302,0.5280896670564666,0.441915588734217,0.0693805447624404,0.3420871841482717,0.13114595550775554,0.08693196940153186,0.8940019144641794,0.7396044495870386,0.1627255291750016,0.2729101138852318,0.3486049022734376,-0.7219619397313686,2.6588978615952894,4.930666598235569,51.46722012578491
0.9952774801102445,0.022446725981421188,0.13321754168905825,0.5020563119020973,0.5317301628845408,0.04883355531730087,0.45331686405599947,0.018865849425633824,0.08645291606978474,0.7230594804265207,0.8278935287969702,0.12842454649117674,0.07274057665485134,0.4074015394369627,-0.7363790659658276,3.5377294914000115,2.393670406028952,48.99710439636345
0.8361904232010727,0.10433199960702322,0.13549269815084306,0.502713219712571,0.4818078033992222,0.07555491777413664,0.34838355806334925,0.07616677559546356,0.08639467267136748,0.8856024421047933,0.7529998759812353,0.1622516496895121,0.1807887503679957,0.3365083856854581,-0.721402483902134,3.5411303663576077,1.1119837012734073,48.446822874149724
0.9648437277154562,0.0,0.13449086022900245,0.4978350671840149,0.4265489274972533,0.07567611536251452,0.6255755067073993,0.5594661199647473,0.08817739523777297,0.6647807736983656,0.8685928210003494,0.39318705250569996,0.6216062558536652,0.39820836227774264,-0.7429396064676996,3.4713873523092293,1.805626998705784,49.539215090493336
0.5277935606811885,0.03334076480867278,0.13589640927812022,0.5556443907792709,0.441915588734217,0.0668842286678516,0.3420871841482717,0.20055936011226938,0.08692853859642513,0.9191747334130613,0.7384231081599004,0.43078060677549185,0.13308466920904866,0.35023680905892685,-0.7216555134302429,3.4292681264768614,1.2718757704421813,48.75519596799165
0.3322533143992194,0.0004706881287401786,0.11241295928297552,0.5484067285043819,0.5487452763495966,0.11992787692250646,0.4577445162968558,0.8719649344168257,0.08536089091724212,0.7083485247776959,0.9116867237984405,0.19269037158058266,0.5083603424493486,0.41935916307560817,-0.7601125559703114,4.94749686836009,2.1901051693719515,67.53808374119097
0.9626012754620257,0.0,0.1539555789632122,0.5686140753915339,0.5207434359918707,0.10399471436639338,0.4376367867438541,0.6788371093192735,0.1010115638728911,0.7840657107761452,0.8472741918819072,0.3672044396737277,0.6313336494613572,0.34699886257272583,-0.7277555192912344,4.389744605146564,0.10327291162052664,45.1757395533424
0.8408018941730233,0.10433199960702322,0.13549269815084306,0.502713219712571,0.48386296617791014,0.3254317841113311,0.34838355806334925,0.2703219169217531,0.08639467267136748,0.8824780244776435,0.7529998759812353,0.1622516496895121,0.0995272653788948,0.3365083856854581,-0.7035653441461982,3.809233836278323,0.07258903764701764,47.297984130570086
0.8318254559045976,2.4509976330537926e-06,0.13197626798780981,0.5925971190370097,0.5134499115049572,0.35971948362061845,0.4181492063289518,0.672796955681386,0.08607323983851438,0.7843275268834893,0.8628042982646879,0.11226796058757882,0.13963830119660692,0.7229711792071523,-0.7424580107859038,4.010397259323364,0.008337102304963973,47.87071240130702
0.9861370886451191,0.030252316879486395,0.15970623810904166,0.3565280787086249,0.391266250837595,0.042913864337674495,0.435803543633909,0.30090212497941404,0.09954304607750333,0.7756923201829259,0.7242553680805291,0.30898506694540595,0.27336514002489043,0.41632038823725737,-0.6935380721862514,3.506010835734479,1.3668338918985408,47.33502602482746
0.7826454376653076,0.006399073092248242,0.14545487205137514,0.5228441604164955,0.5740898143114528,0.08579652586015359,0.4865980877422107,0.7578948430271031,0.0895481720080878,0.7012831671000614,0.808504722619328,0.1284930813891194,0.2042995657458177,0.8525431041648308,-0.7337776756451807,14.225893417675247,23.74660757440658,37.13739879806987
0.8318254559045976,2.4509976330537926e-06,0.1312762784781068,0.5925971190370097,0.5134649358310648,0.35971948362061845,0.4181492063289518,0.672796955681386,0.08607323983851438,0.7842683817022854,0.8628042982646879,0.11226796058757882,0.13963830119660692,0.7229711792071523,-0.7427554789908394,3.6043315710833475,1.808739880565479,48.65131681926548
0.6947639121029481,0.0037408623392158995,0.13354030989122362,0.5312237991364697,0.5452278877365138,0.30218321926685365,0.4361941483506107,0.2548324326741277,0.0779853729828955,0.7878114079896862,0.9451623856976988,0.23384319888120372,0.3062265486444754,0.1126256446776586,-0.7408396258220826,15.325199619833214,21.06030644231443,38.429581263327776
0.9380770932552649,0.03541628311941753,0.1590250739128153,0.5745705319543978,0.501290064458381,0.18905100428876345,0.41017479054890965,0.5341056999254822,0.09590105490879539,0.7928139356792955,0.852221113266609,0.7138648679282495,0.6273275164956672,0.2596008584583176,-0.7206656983662515,8.93259664542151,16.177512837217016,36.693883183738976
0.9960496082191466,0.002126968187819017,0.13323287301324582,0.08605387708042711,0.5305477743315871,0.2944954223302674,0.4474711683834373,0.6604389202497674,0.07790785263016275,0.7183684699932606,0.7431151855278648,0.1388236439068845,0.04122209970045074,0.4071537586514868,-0.6175870029612127,3.2070890930042415,1.3375303130070146,50.34176479818989
0.9511798626548219,0.03869151906076087,0.1601967422317849,0.5505563567289119,0.49014413427363596,0.27613765437541815,0.06337802508470991,0.5685932444403823,0.09564817235373829,0.804376315859371,0.9515254700023794,0.42046987972972394,0.6190948751461357,0.24951789486167097,-0.7206472580110392,8.090404330273712,12.841583873678434,37.90130522371767
1.0,0.030870982124561363,0.15970623810904166,0.3578210287782775,0.394415485856086,0.002569204804582778,0.6213132699045019,0.28298013618611795,0.09993093558174819,0.7829477439594799,0.6820403874577117,0.3030127164422273,0.27155736287876303,0.4457502766015284,-0.68553685231255,3.738168457819498,0.09194771797508572,46.50988687838584
0.8318254559045976,7.700840591589075e-08,0.13109833882270286,0.5925971190370097,0.5124732432168828,0.35971948362061845,0.4181492063289518,0.672796955681386,0.08577819892083818,0.7826457840219224,0.8628042982646879,0.11226796058757882,0.13963830119660692,0.45376672192539735,-0.7428015001545039,3.7570124692518974,1.0734649033912986,48.39082316878823
0.5661484738485709,5.461104501764888e-05,0.1335796847436641,0.5194448142662382,0.5184119611513465,0.2013010037319327,0.053536144332236635,0.5739813147901761,0.08584058510510692,0.7525359538275894,0.8536131241038998,0.20191631585358322,0.32992017270407087,0.3740483643992344,-0.7417006983409192,3.4896917051195104,2.153354854741644,49.18302031486857
0.9965737445811285,9.438588383233609e-05,0.13159459273716395,0.11168243904378178,0.4801297803981313,0.2918778777421764,0.34563744636089605,0.3413002065585009,0.07663619866157634,0.7267662308455933,0.945204389180309,0.42079115247016524,0.06747434421300884,0.07395825911356385,-0.6410539649188409,2.88045034996712,2.0757666099850036,52.75615920967896
0.988095638925731,0.00035489423341156657,0.13159459273716395,0.1362010995243213,0.4802631383839598,0.2918778777421764,0.6215577851241147,0.34196281075784174,0.0765719215248033,0.7267662308455933,0.8717096386475921,0.4210107584137685,0.0027290417159013536,0.06185440415724028,-0.6476182439358087,3.2625922235736873,0.28964998322029645,51.73073258770336
0.9648437277154562,0.0,0.13449086022900245,0.5074522840714314,0.4265489274972533,0.1780217874814899,0.6301016777944914,0.6602350186729653,0.08796182350505719,0.6647807736983656,0.939904733605252,0.39281840797946327,0.06704384809859978,0.9111909689686951,-0.7474838536194126,3.9548617659670926,0.11862347135646993,49.0474884287356
0.9646835583570529,0.046870894097463575,0.14577872517914006,0.34609787630979766,0.5207434359918707,0.09137832740833422,0.4497353296700876,0.030463470116250904,0.08631052851197556,0.9412608962430226,0.7748897324818326,0.1276855503176006,0.6313336494613572,0.5474709056590308,-0.7032478293925262,3.2027908845891293,1.7326177124699353,48.69608359038577
1.0,0.003824722186627985,0.134029716648,0.5064465282795358,0.5221270233361591,0.15761167341482296,0.3767756968073849,0.6309023318651996,0.07899316286770423,0.7228117703459995,0.8979368518572011,0.43831738743437487,0.12404040208669567,0.411998063924095,-0.7415715116082645,15.248113541047818,21.67154108721134,38.37065660636222
0.32847567168409586,0.030252316879486395,0.1596319583612658,0.3565280787086249,0.49278646727048825,0.0017210194104715151,0.435803543633909,0.30351233080031237,0.09954304607750333,0.7829477439594799,0.7208231991883768,0.30898506694540595,0.2747793137998168,0.4149434500551893,-0.7029198712198629,3.395185489233792,3.3026363840680935,46.40953392745402
0.9705748645250156,0.03323444159693925,0.15043674785956346,0.49085621609760477,0.4700315213867955,0.10353072212732736,0.4752696863102787,0.5220983211349403,0.10029396901893808,0.6622218030105765,0.8266236030680193,0.33365801998737843,0.17176498316349825,0.46177807608495136,-0.730793453926018,3.9799930008511515,1.2827763468223907,46.30009682379825
0.5535474516542659,0.012586459899567267,0.11870923466921827,0.5094740621290249,0.5147618612013218,0.329132839280199,0.42596899448130127,0.39730838683697334,0.11738233751312442,0.5526249294589362,0.9467664539229738,0.21946388648048204,0.35558947733082685,0.6369948253658836,-0.7733497937891843,5.677248803386778,0.5076812752562513,78.04864854716902
0.6620760593282482,0.010991021762194905,0.13167832574218186,0.5548156108535535,0.5072584666652878,0.0485953788757459,0.45510439914254935,0.9045600620393405,0.08643781725286631,0.7414535008938385,0.8777326130979525,0.24005979701292002,0.011020593360589415,0.5477127481352642,-0.7416716870471884,3.5722540074649083,1.9553130078175094,48.878036427448166
0.9183717389463393,0.005157980934819624,0.13224297079365138,0.5633372730198071,0.38928621909625605,0.03694532359723879,0.5054275572469447,0.2990963849913779,0.08643781725286631,0.7446931774943842,0.8981745687607424,0.24005979701292002,0.5037336526000098,0.5590613202351163,-0.7383854105306903,3.679374227956991,0.6266650761090337,49.861710934875056
0.8136855079321907,0.23185057357217892,0.051310908652134855,0.522981280900584,0.5039562619180408,0.07781417237566081,0.4247046055380802,0.7485196324899591,0.748281406593758,0.16318783858411967,0.6372696834182289,0.020777438684245222,0.6199229324396996,0.592800018858478,-0.394241948061655,0.015043910578423443,0.02863806082318724,15361.002009791871
0.2997721168910554,0.002321312701280428,0.15919715733403345,0.3565280787086249,0.3949637203471472,0.032174275552949466,0.39407323663081756,0.2922288772717715,0.09954304607750333,0.7179144853141077,0.7192492356244875,0.04474465420750551,0.2112047517287475,0.4457502766015284,-0.6926219623724481,3.7337405235155487,0.31950205359001044,46.86062088229925
0.6635763707336692,0.009527352664955295,0.1555838924599262,0.09207768999226523,0.2643462675193262,0.05104665624553699,0.4199899264906148,0.07729929147243361,0.09407012777668207,0.9535798140847115,0.8496575229808017,0.3422069739793431,0.33405838543079347,0.27839998360176654,-0.639954174940522,2.8575666578864456,2.381361500079404,50.94177767531794
0.9652751856377259,0.00783681837166443,0.13444484554765357,0.5982236907011239,0.5484218219453667,0.20192507199499055,0.40290744944029383,0.5860539544502508,0.131244353533621,0.6732260523414335,0.9129833845325938,0.8006630091782035,0.3665314355593961,0.44844956748464143,-0.7603076457543625,5.704133886910244,0.41602467178518565,75.96064855363984
0.9966035401792279,0.021838889716728094,0.11562598585394222,0.501056052507218,0.5123801122460817,0.12462707970068825,0.4240130726113029,0.7739372716224606,0.1040494463871008,0.6075459776237224,0.937783005403442,0.451002441336147,0.09442341101830726,0.37721542731851804,-0.7730974804950441,5.568715705775402,0.8776922176649109,77.33828300971444
0.9635985354130837,0.026349212602552543,0.15901581860286657,0.38483196010923965,0.5033849741234834,0.01880089484302657,0.4340078488140739,0.3267918458863842,0.09925792740001613,0.7878403438991581,0.7023666613548751,0.31017957565624604,0.26130420385173414,0.45634058479318185,-0.703280870920739,3.711023116071359,1.9173426733325372,45.69573369041744
0.8515058726675375,0.002324519063265049,0.12288317322705558,0.5626404180500144,0.5970465915451965,0.07342663213772443,0.5904567390363391,0.6696344327058414,0.11138819949655712,0.6630335263046865,0.8843494492215793,0.23091496321064647,0.5710309824558092,0.6108707360044119,-0.763394601377031,5.586099001933354,0.8184290994536895,73.92669594348794
0.5285811161726438,0.04895221800753685,0.16379224563982267,0.3269643311012825,0.49256497499774043,0.020622301002629035,0.48626444379987593,0.30807444034060266,0.10216700012127353,0.7275242684696027,0.720596057167406,0.3087321830056027,0.2733845653994515,0.38821700181663144,-0.6959582376927547,3.9986767046181044,0.726565033805033,44.865871104930314
