var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,obj1,obj2,obj3,obj4
0.018050046361041086,0.3959599865121734,0.07109242111501528,0.605826012340609,0.44387847067184827,0.9496590911047057,0.1487888757210105,0.48961355585468697,0.3260751447213846,0.6998772508674135,0.6840645182164178,0.06164821389148471,0.9923770902660622,0.912733708828816,-0.704105887106915,86.41722816260504,29.362521441666168,53.60321081474619
0.40968524349810165,0.995150223611823,0.24086300737640381,0.8685028338060439,0.3833549791894863,0.7779291625162768,0.08739693244234811,0.5266572694589051,0.992957642621165,0.5021154769224053,0.015431921768452045,0.3452856477094853,0.03696425979885419,0.7622417141379396,0.3818452063851674,20.87518903217964,37.58339373451656,12.674179976126881
0.006297464382366609,0.6130002554800899,0.02507653638290621,0.35799240492959444,0.8990471174239756,0.8796588276770266,0.2227275095450269,0.5479750178236441,0.7744395193248704,0.7238378129032073,0.01231265623590213,0.1607940485380124,0.21372394898033995,1.0,-0.7036658904066881,93.0202750592877,41.97798813366214,5.737798884444808
0.34108608828918335,0.7160059101970454,0.23092516298285304,0.28931585741067534,0.5514340102575693,0.8554860859942088,0.12508712763036492,0.3507610167315738,0.6202315284775135,0.11229857710518931,0.9997643298330575,0.3094157732720412,0.0739900054258243,0.8947410152514328,-0.3823260433945268,69.83665345465026,21.74669675486683,4.115860353869509
0.016889477441038133,0.33434550390519374,0.7877950750946262,0.7613450260277244,0.3966864948179235,0.8981119168344748,0.2337042336454066,0.37908552501287474,0.8092094517475074,0.8492968202615567,0.16125537547716923,0.15973133888548996,0.20120219892085348,0.95639869108574,-0.7110647806791036,92.17766621720185,40.87022101952137,10.840982377885334
0.016975305519517946,0.8478011114085956,0.5017081581758587,0.19993914731776902,0.4984160310794478,0.8916703185201286,0.2247599608948301,0.5272096624802649,0.6968751263989075,0.6292981091099297,0.1698336756901945,0.12037845728130793,0.251862775871636,0.7828246515714902,-0.7009914814673734,88.21544335310203,37.52906241178719,15.222997194782273
0.04545326088738712,0.5226133392477905,0.7774565914304657,0.1196413591308802,0.41504891671146743,0.8186080733581581,0.20171511755408542,0.3382070941575813,0.8203930385403893,0.9019931662239176,0.08860976523092877,0.2776151680193186,0.12190431408632524,0.9248372160134842,-0.6168583597100356,72.48745290958813,28.0578569473951,3.4064085584490114
0.0055054887306390556,0.8450808918455391,0.7385955409734591,0.6871871621550962,0.510820012879107,0.9620040583449175,0.19432098170877202,0.4514114172698285,0.07080050420654174,0.17963446378233713,0.5668891061114626,0.05419187199318141,0.8318835699073699,0.9742908853383454,-0.7007988490632822,86.57806373951236,28.126587432887924,63.45790666404086
0.05845053759760654,0.3054312087172784,0.671141487316333,0.769335165100483,0.382805113701593,0.7864819745016948,0.1977014005833384,0.35038718903850224,0.7799824694122612,0.932957898646452,0.10603041984400438,0.29170173382699,0.11766599404418561,0.9351793975931698,-0.5913696734058033,68.15768722337023,24.454047109965536,7.246652941169463
0.0024763253718917064,0.6259118014719256,0.03522037977081452,0.3645041329621733,0.576736073699327,0.9165207076471252,0.21292653128360262,0.5373660172740012,0.7501538389341699,0.7364387080452421,0.9104948774703068,0.1666038693841991,0.20104394810293677,0.9983984298260021,-0.7132447099709893,93.42874288967519,42.46277899992854,10.12011825972266
0.03931937306645666,0.7532625472330137,0.44998581974068325,0.4083480377665727,0.572084544705241,1.0,0.5648960945898269,0.39974897991552544,0.6237440499667687,0.38094179320129223,0.4497514084170919,0.37209222630329064,0.9891672774348562,0.16985515975566434,-0.22397532949231747,14.88033870365785,0.12381690190479509,57.7910824959943
0.014821573284024062,0.2270581302801276,0.7648193814811686,0.08726253894320433,0.4636733596058965,0.7997822096820117,0.14391315618337827,0.34109407957747395,0.7650463486844672,0.04369911366228459,0.029507764642010853,0.2929839612605279,0.06943825447273459,0.9571029014853646,-0.14038966381644635,35.515864203901494,0.925060433660245,8.330992870533748
0.020479919362775073,0.6925354606932009,0.1267590238683382,0.3397844647864943,0.38028862629809335,0.8565576119035776,0.20424404560244275,0.43380126912955935,0.2776511390122921,0.747111370692233,0.6863811476357238,0.21451295505217582,0.1313919541046272,0.9281954137486582,-0.6658464125470775,89.61083468287177,40.14181839931987,4.404897084410828
0.03964445059288158,0.22986302691721464,0.7711195775135496,0.11794178378429546,0.4166722444957483,0.8239631414229527,0.20357065629060736,0.3366282640006379,0.8147262557789363,0.7045475437083625,0.09275123741801478,0.27259290478484466,0.12315072366201864,0.9221266173374618,-0.5862072940127878,61.29688043186635,21.485310098217077,7.240248535249707
0.0017181033589050865,0.7264395982793752,0.024009102102791512,0.80625501061004,0.15598590917756752,0.9159963913336462,0.13836768252889176,0.41211360999689245,0.3836495790010365,0.6126775363074904,1.0,0.10350126536877283,0.6715672369621611,1.0,-0.7113828350477178,89.61508248887078,35.799103132303,20.978426241922808
0.050215693622882994,0.33630023440104073,0.6477343342625863,0.608348857740673,0.3251765562047196,0.8044236778127498,0.1712089936272844,0.3502574513828974,0.03898751107952267,0.9877421490428591,0.037388058530624345,0.27166148304749804,0.10072713629218,0.8944558643895155,-0.5209868698606649,77.41089306295082,31.06423539336355,2.3378765192172994
0.01780362027216261,0.9697534996315091,0.13015794518725068,0.025932199612582234,0.19875164404482387,0.3545314606503491,0.3080792899753356,0.5860369420347522,0.8552982714217412,0.6616411255602327,0.639723122041777,0.2691540431180215,0.40119064344551253,0.8501408836281581,-0.6248875725902201,80.4173789227903,23.266912823301666,305.2908139145315
0.0,0.297220510073054,0.0,0.8528739642607139,0.3798246966888857,0.9196690602101505,0.1978500211140723,0.48311909287704086,0.25973659524104703,0.6715679294855804,0.5935657922163526,0.09745226078990703,0.5882031626806062,0.8542607432227454,-0.7103533079926241,88.50172046559388,34.69311426645628,25.0566076871462
0.0,0.38528118650713056,0.0,0.4442173398567615,0.6861358631137143,0.9341343648950139,0.13151497319811675,0.4678873505623492,0.2936163204730998,0.6154048675423212,0.7069791511420224,0.09657256320241776,0.5155206638191642,0.9877751044159229,-0.7158485290901815,88.05578096924286,34.670106981293785,29.136630095567455
0.011352204177506327,0.6440510158117572,0.14775976180453004,0.08657317193703393,0.44561148191312205,0.8433409192077469,0.23361404627875249,0.5261299134828274,0.7953825278591852,0.6555344019032998,0.10464159963545391,0.22484793182535212,0.16155493466909365,0.7142512118716215,-0.6831017558428045,90.2176203404039,42.39913002763882,4.975250135474088
0.005776458752745971,0.6360966944829068,0.18697385873770966,0.08361124341496902,0.47270949845265486,0.8381600319096575,0.22007922449044515,0.5356958105548782,0.760059586639468,0.646239801277338,0.11472364787580104,0.24133471288128178,0.15155174417929188,0.7008823582819351,-0.6765737365308737,89.76683916901098,42.255619258264396,3.368345096428519
0.0,0.18941009932199518,0.0,1.0,0.41887215525334065,0.8594928889850141,0.17760387102230696,0.4392087943252866,0.3669392888518206,0.855807946926053,0.6925187965380776,0.12190630125669848,0.5387629431741414,0.8399089732774606,-0.6754859391282642,90.88040042294622,37.82505812976523,6.344531679719412
0.0,0.7917634999805947,0.16841622720198704,0.27948844274303775,0.26264479821039705,0.8458261256038283,0.21202108773053605,0.43787845699534705,0.37532053910345087,0.7309551232937911,0.7752345704028651,0.1543864821202645,0.26047086188007745,0.8305546948248521,-0.6688850031375523,92.7485028946936,41.04231537060129,2.6391391278748157
0.01612688571607148,0.7994940272215768,0.9579826413928298,0.9143490979788504,0.2522535521516013,0.9337728379617573,0.13555797634781272,0.4032514965325037,0.17851337308444568,0.4787624928868033,1.0,0.07230545505845508,0.7540501024119585,1.0,-0.7007438093169385,86.6061638155323,31.32972416466196,40.89884905902814
0.010148064802434565,0.8730365690598615,0.3318372043055577,0.5630822037456633,0.6910263012931581,0.9028100186959239,0.23580092612836173,0.39105468386607284,0.24406213431123142,0.9512305253707213,0.6191101997405388,0.08395045320240979,0.9069258575084367,0.8792402516137693,-0.7031605096640967,88.38232421050884,33.17214238408899,26.01548355627184
0.0,0.8041062655358607,0.1502097292897837,0.314472285212984,0.2591339991775897,0.868015861852165,0.2655770319813765,0.4599913285767354,0.184839765117179,0.6492019699287586,0.7875346421587338,0.132080015037346,0.3368397019374644,0.8196771786699881,-0.6980823203220974,91.7333196779667,39.3389196488497,7.867365551495666
0.7111944837932518,0.03897180608113048,0.9950993166610747,0.42534742653492064,0.42175089228465246,0.6640067355111663,1.0,0.08250822209554001,0.40301009499605384,0.9408361982034871,0.1368899405003056,0.2654714656589973,0.6845985452930217,0.0,-0.15278964959983032,0.011030917626042204,7.3135139336221835,68.14104739736956
0.0,0.45112859905715186,0.0,0.6710819262303492,0.3610580876891504,0.9048490991971188,0.21272201479388783,0.49343671975586495,0.16212271043091533,0.6334324058507218,0.9216743667436467,0.09119526904747387,0.5553601424808922,0.9326571268627145,-0.7027463120439638,87.99289329550825,33.983513923914565,23.555949653639665
0.0,0.2868586016159681,0.0,0.8843355477817415,0.375441572362815,0.9286245043033504,0.19445176603626646,0.4821165412168657,0.24518065435295028,0.6780280088140936,0.5949546422840825,0.09452312920906487,0.5979492886485279,0.851018113026212,-0.7167983221957299,88.21014790679563,34.28327369725641,28.93519965382843
0.0,0.30386284290272325,0.07281273268640236,0.4117781482098005,0.6526016101249189,0.9334274797987916,0.1048153680353177,0.4495097076062158,0.24301302142468015,0.5123092749677773,0.46574981411204724,0.06471696951120974,0.8527750979240247,0.9178450983147871,-0.6701066774356486,85.6914130970391,29.83215798881588,45.121274176981316
0.0,0.9414069894525763,0.09356465363330363,0.0,0.30231219077904503,0.8338275900585249,0.39032698318087344,0.407388538064163,0.8177480749526473,0.6681974646616968,0.6942834165606158,0.3701480180675022,0.3544805368779849,0.14966863154277768,-0.19074508137109136,2.403781064818543,2.5973509578156593,72.46273068448843
0.02201222502731058,0.2821067918463884,0.7546928555782932,0.6286806184019169,0.41442822803983703,0.8061115653430654,0.16090781078905877,0.33526985498492506,0.770828393544566,0.9466903637950677,0.1169706350593511,0.2991218644605774,0.08989441783528229,0.9189834923717426,-0.4594646645736309,61.78266741832626,19.638234991103886,4.299189512657157
0.0,0.7932666267158435,0.11854122670590858,0.396027285130934,0.892837375987504,0.870265986969886,0.2094326707795511,0.4127185007992869,0.3016384455509155,0.7284868213096205,0.6342679430354484,0.16597817659356245,0.1724020107214168,0.9065144543282726,-0.6932676597462923,92.39824360487975,41.173764469150484,5.634995422593339
0.002185500257534518,0.9066880083872931,0.4754676150184611,0.17405142392526546,0.7076201423686045,0.9125026278010261,0.22312193591190513,0.5360650132781585,0.7552255029142975,0.6029937113874015,0.9653541046268092,0.09800232653377668,0.33326414282613054,0.6452036720773163,-0.6917342459605333,86.65189040725555,34.466601099603594,26.457842411619186
0.0016702987752682864,0.9370645253338875,0.09647077912861786,0.00444706737769037,0.3039956269129058,0.8340530953665523,0.3886763966593484,0.40835702116220957,0.8153777123740622,0.6668939892111149,0.6925428846823627,0.3682219611422122,0.355006241284692,0.15531822732162914,-0.188695920228254,1.0497551366846132,2.4897339404878855,70.78758067965636
0.01134681915533061,0.933219876757412,0.056789694431691684,0.15096489512187924,0.5374985498342586,0.8628673339212317,0.20530909424660967,0.5412854991437628,0.7799802414825622,0.6930486586561174,0.015715247764588238,0.1393619240703656,0.21288173023996512,0.6913048379544939,-0.675702392450183,89.04642172922604,38.66155164500311,8.577624686352218
0.03192551395769375,0.8232918245503701,0.20421090875650688,0.17878689246103868,0.537470669891943,0.8811345656806762,0.20682178848904179,0.5483725150491849,0.710203524136238,0.6593909807523494,0.0366607758803396,0.13026878808035455,0.252908748656615,0.7111988965867879,-0.6813092302993469,89.34190054953203,38.49709845713619,10.97662567227721
0.0,0.2658365081060264,0.006496363935124228,0.8005843564182529,0.36356139768735163,0.8710981005687196,0.15537490334088408,0.4624004093063897,0.3497249906972739,0.715733535786147,0.7091868764968403,0.12206603420604688,0.5610689024819424,0.7800888031933066,-0.6714122235412923,90.53308748238936,37.60374596109785,7.6515286291106115
0.00240991135588094,0.9169742061302001,0.14454946051559847,0.19290584226503726,0.5377170018309626,0.8677986843637204,0.17359043465238447,0.5375581984290891,0.3050267719785534,0.6778137299877335,0.6815021466771968,0.09824437597342042,0.5927827171038186,0.8131048848592202,-0.6703625291841413,88.26449557984057,34.576571465808925,15.535640915198751
0.055559746425125366,1.0,0.3010308977543283,0.9154673718501325,0.7338715614736415,0.9473868815234556,0.020300910159231394,0.438017292816191,0.029808053293566294,0.2491298443798673,0.25983349412321227,0.2892530241621473,0.9374097331284735,0.17330430798955648,-0.20237115527059724,11.668585801570334,0.441328612231703,59.91059262312421
0.0,0.6982108890718893,0.0,0.3622599161961609,0.10448361436282003,0.8763322835765948,0.1683106300149801,0.4270805390006218,0.0805729926056645,0.7925256752701371,0.6525203334749445,0.10873667125731973,0.3849637789353376,1.0,-0.6885086710432275,89.06928049903807,36.38067351162985,11.577917424118802
0.018617416304888022,0.2672543367241539,0.7262631607134169,0.12208446256607094,0.4206456879831467,0.8201846376368475,0.22052037880657838,0.3603466871395599,0.828845535410602,0.8873183195620169,0.14801165681661543,0.2470072197230908,0.14489065025676218,0.8996944889267412,-0.6522703881543803,82.55208578278481,36.03472223382186,3.5993713902281463
0.0,0.2721163194068549,0.16031726875490487,0.4191546098974841,0.35700604555880017,0.8744357182572922,0.20663300561497217,0.4413239019566944,0.2973009447980784,0.7354122657344871,0.7146891975241004,0.21127932784033568,0.1512549715017741,0.832521107683416,-0.6899279418431669,92.58142720815319,42.06418963579385,3.289905444519058
0.0,0.24042016258110524,0.0,0.9922828339517149,0.4130610821442179,0.9051451327124327,0.1896736597819225,0.4269598372444465,0.2811073991114523,0.7465581858742235,0.8166588857750993,0.10163463716919906,0.5240642966518906,0.8938013329935834,-0.706582743403325,88.94832176990984,35.43033947575243,19.585347744512696
0.0,0.7063960383937069,0.10102452652923705,0.481702809120042,0.24711101612673586,0.8947771371979494,0.24779527295117806,0.4316131830582413,0.3320559048825797,0.6004276854146997,0.624046619617147,0.17040640559052442,0.22239389350387345,0.8067038508437101,-0.7136355497944338,94.12965138583158,42.6383924104153,8.2797803673304
0.0010069944702873295,0.46945725293695423,0.018226405156484046,0.6292560261066171,0.366572136524538,0.8868054057768642,0.23368705665154374,0.4823769801916256,0.21986631358299902,0.4655366174484296,0.7644396866794392,0.10399515397847134,0.5677530963347955,0.9524702576912477,-0.7012056931976857,89.58155493990553,35.83687703758823,14.997123315515395
0.0,0.2513084478840558,0.0,0.9010388829501522,0.4122568688302378,0.8757643553475627,0.18785446902171915,0.44383996768503614,0.899908421791572,0.7366157497814106,0.7635107189466926,0.09503449083062565,0.552631136502754,0.9065519491535644,-0.693147636648668,88.36703075738203,34.51804243094325,16.53343466321016
0.0,0.307585914758335,0.7723377924846279,0.3936248493012729,0.404756668943751,0.9078614659631112,0.26055195970473677,0.3916177068408504,0.8056943213755671,0.787654021216116,0.25124355307488144,0.15544203475867405,0.24293827086256176,0.8728992640046321,-0.7203834120768011,94.05751948914437,42.03981550354738,12.823002470095563
0.0666023407319649,0.3899115467279289,0.8503175507924094,0.07224394165204166,0.40460636025718505,0.9759987894022242,0.13564498617991075,0.6363787921612626,0.8437921046612655,0.6828102611514901,0.045487844091146555,0.06303401491377299,0.4955539490109052,0.6360482320373047,-0.6342432650602943,82.88657441036281,23.24124803670242,67.25549767942036
0.0,0.8566463730719177,0.08759519308333187,0.25020398319488046,0.3410504725584923,0.8960924714507332,0.2629614953003903,0.47642280131659065,0.07933402838977173,0.8127719378556532,0.7781367660814963,0.10893814099825265,0.33433904638730744,0.8613800302268512,-0.7127650021671453,89.4129651198051,36.787890006407075,18.47993339600133
0.01179533599901258,0.32271399708503873,0.7226300856630433,0.5008607761243606,0.40920156738429214,0.8508940786929095,0.19252210420342625,0.3837185649680443,0.7211948315977511,0.8879501374223336,0.06075834087710262,0.1310653012023266,0.3665612412150349,0.9436470828436987,-0.669191712715369,90.69223284348907,38.16861467042463,4.670257988293983
0.0,0.36257824357009816,0.0,0.42480694639574546,0.7140267455259004,0.9607744590882648,0.13700076904844707,0.4924531440614766,0.325914033889011,0.5795718436264989,0.8248144474818706,0.06065222178165417,0.7880115704624961,0.9239983018856219,-0.7125632568560047,86.57819060784335,29.08147295408563,58.59689356031496
0.003267491065628008,0.8412320776614062,0.13899817087331234,0.41423304036285463,0.8397076877910741,0.8673147880956686,0.21329530799270768,0.41771065588756334,0.3055371820062103,0.7087442315231689,0.6184346053700501,0.17899879226744225,0.17084814088637507,0.8863212065024322,-0.6949563281344708,93.15683934466921,42.00451702084806,4.300814383168635
0.0024074221286644786,0.24947734251629464,0.0,0.8133885103683756,0.37199476174333046,0.8762607663446413,0.15873780628702064,0.4619808350514669,0.3343595673581061,0.685912206613767,0.758134207656499,0.1093001212914599,0.5542638634061907,0.8074393179952046,-0.6866485583920647,89.34020743392841,36.14543808257549,11.555708995751562
0.009400266231885784,0.4283412036157538,0.029741883395311655,0.19456599209323006,0.5865192953886573,0.8853675873671222,0.1049907980434901,0.4445018403444557,0.36026738562455585,0.6049298546334735,0.8625019937231329,0.09825349426143261,0.6133660042236238,0.845943152966774,-0.6929702991732944,88.42909646418805,34.90539392729548,16.509961789208877
0.02020878231656753,0.8505049734410375,0.23076728541828093,0.1964350889684525,0.5164705182697635,0.8893841689505311,0.220156378863677,0.5273678305681615,0.6726683322226907,0.6486253052118488,0.1773837140500344,0.11453493161513305,0.24969237690053886,0.74193215139688,-0.6980443177399727,87.64192922641739,36.839936650755654,16.721155709055566
0.0008607605817129676,0.9804309016676399,0.13706970835540766,0.3642796075345671,0.7091121057665905,0.9355410866682501,0.11447269290118903,0.4463721371461905,0.26012034070244283,0.5211426644934762,0.8417412993735268,0.0873621257574139,0.8133645698871511,0.9148929886641959,-0.7209642159085674,87.96604733967963,33.37579973314571,33.76614171111733
0.020115210415442814,0.4267969621458002,0.3684129972140877,0.25538623005660094,0.5474934309433722,0.8585864824788724,0.16989358234365895,0.5189107586189108,0.3308859961549204,0.10995308701502854,0.7724006091898066,0.32319458670381024,0.1019012408993677,0.8239175743083801,-0.5585913391982024,78.9891488388082,33.81635121967758,1.4097726345814876
0.0,0.24206230849523144,0.0,0.9071180092542316,0.4050494641434919,0.9206631942842871,0.2449476574628339,0.39490450186646064,0.12210099387659053,0.700130495548999,0.7609266875052739,0.1025027563931042,0.6353448795360589,0.9884132969868068,-0.7224418281103675,89.99824015988575,35.85529274192089,23.340513636886186
0.0,0.44332641808174555,0.0,0.6916919457212024,0.40872666704276506,0.8777942285882536,0.2242627267437213,0.5022012977135432,0.30097590458732865,0.671716680578453,0.7347785387246144,0.11272245037193387,0.6638037020834828,0.9767322276546594,-0.6905576740095068,90.67175133548682,36.939011170071495,10.532907160137725
0.0,0.8816345040354963,0.4354242688047816,0.1520049723078537,0.4233216266985028,0.8891246979128373,0.228872607825348,0.5814420557069366,0.7814489595888656,0.6690306169550841,0.26568910451682204,0.1138047058332622,0.2807384439956775,0.767294039639435,-0.7030002842485867,88.16090379262283,36.70433204282508,16.346462007640138
0.26113527628833727,0.7478480915480544,0.3895122478908377,0.30002593672619926,0.5640355641548689,0.9043959422998958,0.162328895042948,0.30406112177100203,0.7426950901216189,0.14155744995551914,1.0,0.34104622223976583,0.09847230167652601,0.40730527405054434,-0.42353190298942067,32.17021967085966,0.39195736414042764,43.91749803765875
0.0,0.7802271441759064,0.09781915344449194,0.4183867349914554,0.211610029108235,0.8803867391902314,0.20211134591301272,0.4300676695766002,0.3181316390375373,0.7284003124625467,0.6948670377443319,0.16661446845027583,0.16408361620485332,0.9021633534695577,-0.6903057327435995,91.88505914742814,40.791907701180236,6.86073684132013
0.032939698563920525,0.31046692365812995,0.6789225463014984,0.5963504204775617,0.40782205959254153,0.8174505269601096,0.16786770536426623,0.33137652004929935,1.0,1.0,0.020118858815059027,0.26800760199876356,0.10006404869458511,0.8878055838290597,-0.5097079390409514,75.54615694798524,27.532349400943197,2.204911632994183
0.02420271121357316,0.981735315633414,0.3066044092585577,0.9354152926534316,0.6588177644655221,0.8501455542536406,0.3569758716224566,0.4290127477701931,0.001376474080857399,0.25718728373674793,0.11821237357064679,0.2635083223234121,0.37373252596906475,0.1840233257440048,-0.23513803760209584,10.393182056359576,0.07817558462297754,66.58412761921537
0.0,0.705894589536803,0.0,0.3587686414537851,0.08965960139621859,0.8861785327671586,0.14714447728713448,0.4294916311806545,0.04964888547116798,0.7839550198609323,0.6472238325707708,0.10078061488564341,0.3923702500583251,1.0,-0.6882564558514603,88.08697714252541,35.28033511440663,15.557120795786975
0.0,0.8987471820211143,0.4331179138873305,0.12459024579738259,0.42940046087874795,0.9037636014541296,0.22199806928391833,0.5887663853544403,0.8036239183098147,0.6512922038709573,0.23533012946676476,0.10333657496834778,0.2462742736217282,0.7937569330242596,-0.7014977159719404,86.92499210065168,35.617812426055664,23.90898548021871
0.005562583566116933,0.9541701073228487,0.0926458595527666,0.001986615453326943,0.3202831372206476,0.8416785854315579,0.36629578378855676,0.4147502398521115,0.7983696885712998,0.6209361745997779,0.7242388052107241,0.3555302981332441,0.3935925104092375,0.15826557873900168,-0.1354194227386487,0.37992548883639066,3.244445391072376,66.18026543621481
0.007740115198279612,0.4486811287321946,0.03684973036931849,0.5684744803643791,0.403588211623063,0.8823950285491363,0.23729514303195806,0.48631815371380743,0.3035299130418762,0.7812003840129744,0.7571958855001898,0.16922165443551143,0.18809724143099782,0.9967605991079147,-0.7177331125482536,93.7139469071151,42.8184619094668,8.180710290138329
0.0,0.2575314915046008,0.0808726987546718,0.8886555773601595,0.43249052330723853,0.9043117434100496,0.15483056466880046,0.4524920491296889,0.26904745819446885,0.718667723783844,0.7563788548400094,0.10655300820192887,0.5603340189471293,0.9007271068329039,-0.7021785970976693,89.32553326434036,35.96820327687581,17.338492251202624
0.0,0.8682005366411479,0.04218844790000388,0.3623214280416183,0.17053941162550879,0.947171972477804,0.2598379219187548,0.40006539166901284,0.05263964020816676,0.9844699339949244,0.880665342272471,0.12634305055470527,0.3047802702791604,0.8952777901640561,-0.7301926905716096,91.53049704267445,39.05842976043583,27.164540799101744
0.0,0.4235016945726863,0.0,0.6237626817701397,0.39662061054671016,0.9442203879014512,0.23217692123866449,0.5279924489860176,0.25360016351330184,0.4775186747647688,0.6877233097952402,0.06664607160974487,0.5823913858684682,0.9109061662727689,-0.7084557360157349,86.20307165313126,30.235909197335367,48.74325745515044
0.0,0.5509033012031181,0.0,0.38971490312773954,0.1630321799183389,0.9348305816734668,0.2534384734813194,0.4106971298155411,0.12549957104643236,0.8939385093749075,1.0,0.0820097484098589,0.6006716978222763,1.0,-0.720824215845699,87.76203090406146,32.99242721329474,36.97430741189576
0.010290332126500379,0.6090489990387475,0.02839373532324574,0.36572177380639015,0.5512208527597086,0.8950754682431051,0.2084581552160808,0.5499068108008045,0.7836039043827026,0.711916011951409,0.006478103228712856,0.15275255365484347,0.21074042045067054,1.0,-0.7033203144648899,92.00525159395323,41.039518277038525,8.551218427347616
0.0,0.6200016057643067,0.2166073225222984,0.3676367612674349,0.22027191865055504,0.8545769672849753,0.19611958374563493,0.40341178929668947,0.3354815424433588,0.7705668100591775,0.5472421201340628,0.14903052180149376,0.19521546564822034,1.0,-0.6739867876618003,91.84891734672419,40.329614970551134,4.169686919139237
0.004246844116379393,0.2396147897673438,0.0,0.8244724620855295,0.375105572397539,0.9428054977338596,0.19693354851830483,0.555154103028078,0.3205418898788969,0.8550053972241213,0.7374456267894843,0.06513873082238261,0.6058371792166379,0.9192618023980789,-0.6984794528722318,85.89108709101403,29.881249115586083,48.94348371902619
0.008771442500138098,0.3413056663428229,0.037117527716973006,0.4000686113683619,0.47270354535883985,0.9417580683256633,0.12293688561328647,0.43454015333490376,0.2763101019992262,0.6156150289566785,0.7255354062103466,0.08712348820718921,0.6326614558024999,0.9686061924762016,-0.7212347888685608,87.56393210006415,33.467031929394324,36.33445853450719
0.0,0.9589976814530194,0.3923288243467289,0.9328710337645045,0.757449490132454,0.901154850791564,0.008729690368290192,0.45451721858119076,0.0,0.2716443572722494,0.2376567391905507,0.30420302750351125,0.9045587947698938,0.1449633481252594,-0.12022872037246202,2.25709929464087,1.9410543806090517,64.58138934694308
0.07085250898901718,0.3267596546138432,0.6674984777356187,0.6443755682981933,0.38101715111936685,0.8481393242578023,0.1540166221234436,0.3893112986106744,0.8129009819873058,0.9459218239239909,0.11785246822416355,0.2831304739736576,0.07700275221938052,0.9151528875118635,-0.3236475840335358,25.18318288284102,6.46378383693725,15.15884868605698
1.5313989765280457e-05,0.8835536405986184,0.6457163752729029,0.3538964480862907,0.7370759265659872,0.947963571093557,0.2091851702840026,0.5367847212109158,0.49905009470389927,0.6220550566958097,0.9069436268117655,0.07925831091411573,0.3451970106146541,0.7761420383713866,-0.7108289233611333,85.89521459057326,32.08966231227011,45.228239875683364
0.0,0.25378359410482754,0.0,0.9069015797059177,0.3993908287058338,0.869553526216638,0.18460794370012557,0.45097856225259386,0.36881091381158704,0.7462150629527662,0.7701644743648145,0.099316473308787,0.5316075947950425,0.916798260711417,-0.6933477499179934,88.73255818231279,35.089103752375344,14.172334314316668
0.008413466879677943,0.9194404820895093,0.04072886230106104,0.7422031264709457,0.40906273031193197,0.8578564598584957,0.1903231620594371,0.4600843687761172,0.35690734372438315,0.6679040322433235,0.7009370160020398,0.11280015635408826,0.5634508511535321,0.7902397107135674,-0.6729908298783744,89.95189489086566,36.611540907219215,9.294101772647771
0.0,0.7365754449495523,0.20834765611410166,0.36622126582666925,0.33225176923394417,0.9230568242196446,0.24674033665865247,0.49903439855998,0.9251224175836369,0.8288729153043111,0.8012906069910488,0.14353195723020973,0.29084924933952655,0.8814727766729955,-0.7209817035398624,92.38045667400657,40.54836536807403,14.999757684896249
0.0,0.8398951449684587,0.10063970783039707,0.2533933864891665,0.43463028084964406,0.8481986913746099,0.1917374614385053,0.5949674937484812,0.7977603002950007,0.0691758387192064,0.0,0.15373404453682102,0.2583103761996764,0.763245471735066,-0.6627414590896654,91.02323778218565,40.5352437231594,3.0813388292496144
0.02222679655859968,0.8269883540472902,0.49569655584865635,0.21927816586313076,0.4968377669332729,0.8877516486177017,0.2229856674204085,0.5212878030971342,0.6892936954154572,0.626176282169499,0.19143388601932645,0.12797018717238465,0.25996535504101825,0.7770864641003778,-0.696024445843038,88.83658949171792,38.36819044562185,12.028613153606104
0.006145770374781015,0.33584690879107915,0.058348897251584375,0.8504789118292745,0.370159706091217,0.9256742717172346,0.16702449202602865,0.45477856155423796,0.3796777932774219,0.6544703505306223,0.6700498957705556,0.0941992526800212,0.6259287976368891,0.8732400054205373,-0.7117278845427133,88.29649444514165,34.35763069813189,28.096357074051383
0.0,0.7729052979054821,0.15390739075501572,0.3872831864636716,0.2192570180620709,0.8829983053498289,0.21413306749852154,0.42646349753173385,0.3151213431647693,0.698446325381153,0.6576557089696691,0.162979071878834,0.17359354050928671,0.8938699231521495,-0.7028872041311134,92.13193622536176,41.04726900715695,8.256845015413049
0.0,0.13985911153473077,0.21805405146212667,0.2577627231200161,0.8177191983021151,0.9361780433539565,0.22646170530933216,0.40827551762950304,0.2120046643726517,0.3786046584779227,1.0,0.0970735429506478,0.4682116278007964,0.8073891786253675,-0.7207784702155924,88.41676744686033,34.88111213045923,31.510392147196796
0.0,0.2827880080833426,0.0,0.26517841783115165,0.6937889985511492,0.8854551805233762,0.0776467516559262,0.5467514849715457,0.2771569296287889,0.4881272008718062,0.8878303264178875,0.10507449885663941,0.9889661549860675,0.9582731692531928,-0.6913708874061646,89.83738719089737,35.761832020288374,13.648318503627303
